Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Greece               : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.8     3.9     7.4     8.6    11.1    15.3    18.9    18.2    15.6    12.3     7.0     6.8     9.1    17.5    11.6     5.8    10.5
 1902     4.3     6.3     5.1     8.3    10.3    14.9    18.2    18.9    16.2    12.8     5.5     2.3     7.9    17.3    11.5     3.1    10.3
 1903     2.9     4.2     6.0     7.2    11.8    14.2    17.5    18.2    15.2    12.0     7.8     6.2     8.3    16.7    11.6     5.0    10.3
 1904     2.6     6.2     4.8     8.1    11.8    15.8    18.9    18.3    14.4    12.1     5.5     3.8     8.2    17.7    10.7     1.8    10.2
 1905     0.2     1.4     4.9     7.9    12.1    15.1    19.2    19.7    17.0    11.0    10.3     4.7     8.3    18.0    12.8     3.8    10.3
 1906     3.0     3.7     6.6     8.0    10.9    15.0    18.6    17.6    14.7    11.1     8.9     4.3     8.5    17.1    11.6     2.3    10.2
 1907     0.8     1.7     1.7     6.5    13.6    15.6    18.2    18.3    14.7    14.0     7.2     5.7     7.3    17.4    12.0     3.9     9.8
 1908     2.5     3.6     4.9     7.1    14.3    16.5    18.1    18.3    14.2    10.4     5.0     3.3     8.7    17.7     9.9     1.6     9.9
 1909     1.1     0.5     6.0     8.3    12.2    15.8    18.6    18.8    16.6    12.2     7.9     7.0     8.8    17.7    12.2     5.4    10.4
 1910     3.5     5.7     4.1     8.0    11.0    15.2    17.8    18.5    14.6    11.4     7.7     6.3     7.7    17.1    11.2     3.1    10.3
 1911     2.4     0.6     4.7     7.3    11.1    15.5    18.0    18.9    15.4    12.3     9.3     5.1     7.7    17.5    12.3     4.1    10.1
 1912     1.6     5.6     7.2     6.9    11.0    16.0    17.9    17.8    14.0    10.8     7.3     5.3     8.4    17.2    10.7     3.4    10.1
 1913     3.0     1.9     6.3     8.1    10.7    14.9    16.9    17.1    16.2    12.1     8.2     4.3     8.4    16.3    12.2     3.4    10.0
 1914     1.9     3.9     6.7     8.2    11.3    14.6    17.9    18.0    14.2    10.3     6.4     5.6     8.7    16.8    10.3     5.3     9.9
 1915     5.9     4.5     5.7     7.8    11.2    16.1    18.7    18.0    13.9    12.0     7.7     7.3     8.2    17.6    11.2     5.1    10.7
 1916     3.6     4.5     7.6     8.4    12.5    17.8    19.7    17.6    14.5    12.3     9.5     7.6     9.5    18.3    12.1     4.9    11.3
 1917     4.9     2.3     5.9     8.1    10.8    15.7    18.7    19.8    16.0    12.9     8.8     2.6     8.3    18.1    12.6     3.0    10.5
 1918     3.7     2.8     4.4     8.0    12.0    14.8    18.4    18.1    17.4    13.7     7.9     5.2     8.1    17.1    13.0     5.0    10.5
 1919     5.3     4.6     6.8     8.9     9.2    14.9    17.9    17.5    16.0    12.6     8.7     4.6     8.3    16.7    12.4     3.5    10.6
 1920     4.3     1.7     6.0     9.5    12.4    15.6    19.1    18.8    15.2     9.8     5.0     4.3     9.3    17.8    10.0     3.8    10.2
 1921     5.0     2.1     4.7     7.2    12.9    13.9    19.1    19.6    14.5    10.8     6.9     4.1     8.3    17.5    10.8     3.4    10.1
 1922     2.9     3.2     7.9     9.0    12.0    16.5    19.4    19.5    16.0    12.8     6.1     3.6     9.6    18.5    11.6     3.8    10.7
 1923     3.3     4.5     6.0     8.0    13.2    14.8    18.4    18.4    16.5    13.4    11.5     6.1     9.0    17.2    13.8     3.4    11.2
 1924     0.6     3.6     5.1     9.6    13.3    16.9    19.0    18.4    17.8    11.2     6.6     4.0     9.3    18.1    11.9     4.3    10.5
 1925     2.6     6.2     5.8     8.0    11.7    14.5    18.5    18.8    16.2    12.4    10.2     5.0     8.5    17.2    12.9     5.2    10.8
 1926     4.7     5.9     5.7     9.4    12.2    16.2    18.1    17.2    16.0    13.3    11.9     5.7     9.1    17.2    13.7     4.2    11.4
 1927     4.8     2.0     8.0     8.9    12.7    17.8    20.1    20.0    17.7    12.9     9.8     4.7     9.9    19.3    13.5     3.4    11.6
 1928     3.6     1.8     3.3     9.4    11.3    15.9    19.9    19.8    17.0    12.2     9.9     4.0     8.0    18.5    13.0     2.1    10.7
 1929     3.1    -0.8     2.8     6.9    13.8    16.4    18.6    20.3    14.3    12.3     9.8     5.6     7.8    18.4    12.2     4.7    10.3
 1930     4.5     3.9     6.6     9.3    11.7    15.7    18.7    19.0    16.2    12.2     8.8     6.3     9.2    17.8    12.4     5.1    11.1
 1931     4.8     4.3     5.4     6.9    11.8    17.0    19.7    19.1    15.0    11.0     6.3     2.8     8.0    18.6    10.8     1.6    10.3
 1932     2.3    -0.2     3.7     7.5    11.4    15.2    18.5    18.6    16.3    13.2     8.3     5.1     7.5    17.4    12.6     3.5    10.0
 1933     1.7     3.6     3.7     5.9    10.3    13.8    16.9    17.6    13.2    10.8     9.9     2.7     6.6    16.1    11.3     2.2     9.2
 1934     3.1     0.7     6.3     8.3    12.5    15.4    18.2    18.1    15.5    11.6     8.9     5.5     9.0    17.3    12.0     4.0    10.4
 1935     2.7     3.9     4.0     7.8    11.6    16.6    18.1    18.3    15.1    12.8     7.7     6.6     7.8    17.7    11.9     6.0    10.4
 1936     6.3     5.1     6.3     9.2    11.1    14.8    19.5    18.8    14.3    11.8     7.8     2.5     8.9    17.7    11.3     2.9    10.6
 1937     1.6     4.7     7.1     8.7    12.0    16.1    19.5    19.0    16.7    12.3     9.4     6.0     9.2    18.2    12.8     4.1    11.1
 1938     3.2     3.2     4.2     7.5    11.2    16.4    19.7    19.7    15.5    12.2     7.6     5.9     7.6    18.6    11.8     4.9    10.5
 1939     5.3     3.5     4.5     8.2    11.8    15.1    19.5    19.0    15.9    13.5     8.1     5.4     8.2    17.8    12.5     3.8    10.8
 1940     1.8     4.1     4.4     8.1    11.4    15.3    18.8    17.4    15.2    12.7     9.8     3.7     7.9    17.2    12.6     5.1    10.2
 1941     4.9     6.7     5.7     9.2    12.0    15.8    18.8    18.6    13.6    10.4     6.5     1.3     9.0    17.7    10.1     1.8    10.3
 1942     0.2     4.0     4.4     8.0    12.9    17.0    18.2    18.7    16.6    12.3     7.3     3.8     8.4    18.0    12.1     2.6    10.3
 1943     1.5     2.5     3.3     7.4    11.7    15.2    18.3    19.5    16.8    14.0    10.7     5.4     7.5    17.7    13.8     4.0    10.5
 1944     2.5     4.0     5.1     8.5    11.5    16.5    18.1    18.0    15.8    13.3     8.5     5.2     8.4    17.5    12.5     3.4    10.6
 1945     2.6     2.5     3.8     7.6    14.0    16.3    19.2    19.9    16.0    10.4     8.5     4.7     8.5    18.5    11.6     3.7    10.5
 1946     2.9     3.6     5.6     8.2    12.7    17.4    19.6    20.3    17.9    11.0    10.4     4.8     8.8    19.1    13.1     3.7    11.2
 1947     1.2     5.1     8.1     9.0    12.7    16.6    19.5    18.9    16.2    10.8     9.4     6.8     9.9    18.3    12.1     5.7    11.2
 1948     6.8     3.4     3.6     7.9    12.8    15.3    17.5    18.7    15.3    11.7     6.2     1.0     8.1    17.2    11.1     1.9    10.0
 1949     2.9     1.8     3.6     6.8    12.3    15.0    17.8    16.8    14.5    11.3     9.6     5.7     7.6    16.5    11.8     2.8     9.8
 1950     0.1     2.7     5.4     9.6    12.8    16.7    19.6    18.6    16.8    11.0     8.0     7.2     9.3    18.3    11.9     5.7    10.7
 1951     4.4     5.5     6.9     9.2    12.7    16.6    18.8    19.3    16.6    10.6     8.6     3.2     9.6    18.2    11.9     3.5    11.0
 1952     4.0     3.3     4.0     9.3    12.0    16.4    19.0    20.3    17.9    12.0     9.0     7.5     8.4    18.6    13.0     5.0    11.2
 1953     3.6     3.8     2.4     8.4    11.6    16.3    19.6    18.7    15.5    12.4     5.6     2.4     7.5    18.2    11.2     2.2    10.0
 1954     1.6     2.5     6.4     7.3    11.1    17.4    19.3    18.9    16.3    12.1     8.6     5.3     8.3    18.6    12.3     6.2    10.6
 1955     6.3     6.9     5.8     7.2    12.7    16.4    18.8    17.9    15.9    13.2     8.5     5.0     8.6    17.7    12.5     4.0    11.2
 1956     4.1     2.7     2.9     8.0    11.7    15.6    19.0    19.7    15.9    10.5     8.4     3.2     7.6    18.1    11.6     3.4    10.1
 1957     2.6     4.6     4.5     8.1    11.4    17.2    18.6    19.4    15.9    13.7     8.9     4.2     8.0    18.4    12.8     4.2    10.8
