Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = South_Korea          : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -4.8    -7.4    -2.4     5.2     8.7    14.7    18.1    19.6    13.7     9.1     0.4    -6.1     3.8    17.5     7.8    -6.5     5.7
 1902    -7.3    -6.2     0.5     4.1     9.8    14.1    18.4    18.9    14.0     7.4     3.6    -1.5     4.8    17.1     8.3    -3.9     6.3
 1903    -5.6    -4.7     1.3     5.2     9.1    14.1    18.3    20.4    15.4     7.7     0.7    -5.6     5.2    17.6     7.9    -6.4     6.3
 1904    -8.1    -5.4    -1.0     5.3     9.0    15.5    19.8    19.7    13.6     7.2    -0.2    -3.8     4.4    18.3     6.9    -4.5     6.0
 1905    -3.8    -5.9    -0.4     3.6     9.3    14.8    19.7    18.8    14.6     7.7     1.4    -1.8     4.2    17.8     7.9    -5.0     6.5
 1906    -7.4    -5.7    -1.5     3.7     9.9    15.1    19.6    19.9    14.5     7.9     0.5    -4.8     4.0    18.2     7.6    -5.5     6.0
 1907    -4.7    -7.1    -1.1     4.4     9.2    14.3    19.1    20.2    15.1     8.5     1.7    -6.3     4.2    17.8     8.4    -6.5     6.1
 1908    -6.3    -7.0    -1.3     4.2     9.0    14.9    18.8    19.8    14.0     8.0    -0.0    -4.0     4.0    17.8     7.3    -5.5     5.8
 1909    -5.9    -6.5    -2.5     4.3     9.0    14.9    20.2    20.7    15.6     7.1     1.4    -5.6     3.6    18.6     8.1    -5.9     6.1
 1910    -5.2    -7.0    -1.9     3.7     9.3    14.8    19.3    19.7    14.3     8.0     1.2    -6.9     3.7    17.9     7.9    -6.4     5.8
 1911    -7.6    -4.8    -0.5     4.1     9.1    15.0    19.2    20.1    16.1     6.9     2.4    -5.5     4.2    18.1     8.4    -5.2     6.2
 1912    -7.3    -2.7    -0.2     4.6     9.1    15.0    19.5    20.0    13.4     5.8    -1.5    -5.4     4.5    18.2     5.9    -6.8     5.9
 1913    -7.9    -7.0    -3.0     5.3     8.6    14.7    18.2    18.7    13.1     7.4     0.4    -4.9     3.6    17.2     7.0    -5.0     5.3
 1914    -6.2    -3.8     1.0     4.6    10.5    15.9    22.1    20.7    15.3     8.1     1.9    -4.3     5.3    19.5     8.4    -5.7     7.1
 1915    -7.4    -5.5    -3.2     4.3     9.1    15.7    20.3    20.1    14.8     9.8     2.7    -3.4     3.4    18.7     9.1    -4.0     6.5
 1916    -4.3    -4.4    -3.6     4.9     8.7    15.4    19.3    20.4    15.5     7.9     2.6    -4.8     3.4    18.4     8.7    -7.6     6.5
 1917   -10.8    -7.2    -2.0     3.8     8.1    14.6    20.6    19.7    15.8     7.9    -1.1    -7.9     3.3    18.3     7.6    -7.7     5.1
 1918   -10.4    -4.8    -0.9     4.8     8.8    14.5    19.2    19.5    13.6     7.0     0.8    -4.4     4.2    17.7     7.1    -5.7     5.6
 1919    -7.1    -5.7     0.0     4.2     9.6    16.2    20.0    20.3    13.9     7.2     1.1    -5.8     4.6    18.8     7.4    -6.5     6.1
 1920    -8.0    -5.7     0.2     4.5     9.9    15.3    20.9    20.1    16.1     8.2     2.7    -3.9     4.8    18.8     9.0    -4.7     6.7
 1921    -5.5    -4.9    -1.5     4.9     9.8    14.7    19.6    20.7    14.4     6.9    -0.7    -4.3     4.4    18.3     6.9    -5.6     6.2
 1922    -9.3    -3.2    -1.3     5.7    10.0    15.5    20.1    21.6    15.9     7.8     0.0    -6.0     4.8    19.1     7.9    -6.8     6.4
 1923    -8.3    -6.0     0.4     4.3    10.5    14.6    19.4    21.2    14.5     6.9     0.9    -5.0     5.1    18.4     7.4    -5.6     6.1
 1924    -6.6    -5.1    -3.5     4.8     9.2    14.4    21.2    20.7    14.3     6.9    -0.8    -5.2     3.5    18.7     6.8    -6.3     5.9
 1925    -7.0    -6.6    -2.5     3.3    10.1    15.2    19.3    20.3    14.6     6.8     2.9    -4.7     3.6    18.3     8.1    -6.0     6.0
 1926    -7.4    -6.1    -1.5     3.1    10.3    14.0    19.8    21.2    15.4     6.4     1.4    -6.5     3.9    18.3     7.7    -6.6     5.8
 1927    -7.3    -6.1    -1.2     5.3     8.2    14.6    21.4    20.4    13.8     7.0     2.7    -4.5     4.1    18.8     7.8    -5.8     6.2
 1928    -7.1    -5.8    -0.8     5.1    10.0    15.1    19.5    19.9    15.7     6.4     0.7    -4.6     4.8    18.2     7.6    -6.5     6.2
 1929    -7.8    -7.1    -0.8     4.2     9.7    15.8    20.9    20.6    13.2     7.0     0.3    -1.7     4.4    19.1     6.8    -4.2     6.2
 1930    -7.5    -3.3     1.2     6.4    10.1    15.3    21.9    20.6    13.6     8.0    -0.2    -4.2     5.9    19.3     7.1    -5.2     6.8
 1931    -6.0    -5.4    -0.6     3.3     9.2    15.2    18.0    20.6    14.4     6.3     3.2    -3.6     4.0    17.9     8.0    -4.4     6.2
 1932    -4.6    -4.9    -2.0     3.9     9.9    15.4    21.2    20.3    14.0     6.0     0.9    -2.9     4.0    19.0     7.0    -6.1     6.4
 1933    -8.7    -6.7    -2.8     4.8    10.3    16.0    21.4    20.1    14.3     8.2     1.4    -2.4     4.1    19.2     8.0    -6.0     6.3
 1934   -10.0    -5.6    -1.6     3.7    10.5    15.6    20.6    20.2    14.4     6.2     0.6    -2.8     4.2    18.8     7.1    -4.4     6.0
 1935    -6.1    -4.4     0.7     5.1     9.9    15.4    20.0    20.7    14.3     8.6     2.5    -5.9     5.2    18.7     8.4    -7.8     6.7
 1936   -10.3    -7.0    -4.1     4.1     9.6    15.7    19.6    19.2    15.1     6.9     1.0    -3.1     3.2    18.2     7.6    -3.9     5.6
 1937    -5.9    -2.8    -0.4     5.2    10.1    15.4    20.3    21.5    15.0     7.9     3.3    -5.8     5.0    19.1     8.8    -7.1     7.0
 1938    -8.9    -6.7     0.3     5.3    11.2    15.1    20.5    20.8    13.5     9.6     0.6    -4.7     5.6    18.8     7.9    -6.0     6.4
 1939    -7.8    -5.4    -0.4     5.3     9.2    15.1    21.6    20.7    14.9     8.3     1.5    -4.4     4.7    19.1     8.3    -6.3     6.6
 1940    -8.7    -5.9    -1.3     3.6     9.5    14.5    20.8    19.5    13.9     8.2     2.2    -3.3     3.9    18.3     8.1    -4.8     6.1
 1941    -5.9    -5.3    -0.4     3.8    10.6    15.8    18.4    19.4    13.2     6.3     2.8    -2.9     4.7    17.9     7.4    -5.9     6.3
 1942    -8.4    -6.4     1.6     3.9     9.0    15.7    21.9    20.8    15.2     6.6     0.3    -4.8     4.8    19.4     7.4    -6.8     6.3
 1943    -9.7    -6.0    -0.0     3.9    10.2    15.5    20.4    21.3    15.5     7.9     1.3    -3.6     4.7    19.0     8.2    -5.6     6.4
 1944    -7.1    -6.2    -1.5     3.8     9.9    15.6    20.9    20.2    15.6     7.1     3.6    -7.2     4.1    18.9     8.8    -8.6     6.2
 1945   -10.2    -8.4    -1.3     4.5     8.1    15.4    18.9    20.5    16.1     7.7     2.9    -4.6     3.8    18.3     8.9    -5.1     5.8
 1946    -5.9    -4.7    -1.3     5.0     9.5    16.8    20.8    20.8    14.3     7.5     3.7    -6.0     4.4    19.5     8.5    -6.7     6.7
 1947    -5.8    -8.1    -2.5     4.0     8.6    13.5    19.8    20.6    14.5     6.1    -0.7    -6.8     3.3    18.0     6.6    -6.1     5.3
 1948    -6.9    -4.7    -0.4     5.7     9.5    15.7    20.3    20.4    14.8     8.0     1.1    -0.1     5.0    18.8     8.0    -2.8     7.0
 1949    -5.8    -2.5    -1.4     3.8    10.3    14.1    19.0    20.4    15.3     7.7     1.8    -4.1     4.2    17.9     8.2    -4.1     6.5
 1950    -4.4    -3.9    -0.8     5.7    10.0    15.0    20.9    20.1    14.6     8.4     1.7    -5.0     5.0    18.7     8.2    -5.1     6.9
 1951    -6.5    -3.8    -1.7     4.3    10.4    14.4    19.3    21.5    13.4     8.6     2.4    -2.2     4.3    18.4     8.1    -4.8     6.7
 1952    -6.2    -6.2    -1.4     5.1    10.2    15.6    20.0    19.7    14.4     6.6     3.5    -5.1     4.6    18.5     8.1    -6.2     6.4
 1953    -8.0    -5.6    -0.2     3.6    10.2    15.3    20.6    20.8    14.7     9.0     0.8    -2.2     4.5    18.9     8.2    -3.3     6.6
 1954    -4.2    -3.5    -1.2     5.5     9.9    14.1    18.0    21.0    15.5     7.0     4.2    -4.5     4.7    17.7     8.9    -5.7     6.8
 1955    -8.5    -4.0     0.3     5.5     9.5    16.2    20.7    20.0    15.3     6.9     0.9    -2.8     5.1    19.0     7.7    -5.5     6.7
 1956    -6.9    -6.6    -0.4     4.3     9.1    14.8    19.9    19.1    14.8     7.1    -1.0    -7.2     4.3    17.9     7.0    -6.5     5.6
 1957    -5.6    -6.8    -3.4     4.4    10.1    14.4    19.2    19.0    12.3     6.6     2.8    -3.3     3.7    17.5     7.2    -5.3     5.8
 1958    -8.1    -4.3    -1.0     5.2     9.3    15.4    20.7    19.1    14.7     7.2     2.6    -0.5     4.5    18.4     8.2    -3.1     6.7
 1959    -7.8    -1.1     1.5     4.9    10.8    15.1    20.3    20.7    16.1     8.4     1.9    -2.3     5.7    18.7     8.8    -3.9     7.4
 1960    -6.5    -2.9     1.7     4.4    10.2    15.7    20.9    20.8    15.5     8.7     2.6    -4.7     5.4    19.1     8.9    -6.0     7.2
 1961    -8.0    -5.2     0.6     5.5    10.6    16.0    22.0    21.6    16.4    10.3     4.0    -3.8     5.6    19.9    10.3    -4.9     7.5
 1962    -6.6    -4.3    -1.3     4.1    10.1    14.8    20.3    20.3    15.1     7.3     2.0    -2.8     4.3    18.4     8.1    -6.7     6.6
 1963   -10.8    -6.6    -0.6     5.6    10.6    14.9    20.4    20.4    14.5     7.0     2.0    -2.7     5.2    18.5     7.8    -4.2     6.2
 1964    -3.9    -6.0    -0.7     7.4    11.3    15.7    21.1    21.6    16.1     8.5     1.7    -3.5     6.0    19.5     8.8    -5.3     7.4
 1965    -7.4    -5.0    -2.2     3.8    10.6    15.2    19.8    20.3    13.9     8.2     3.0    -5.1     4.1    18.4     8.4    -5.6     6.3
 1966    -7.5    -4.1     0.9     5.3    10.4    15.1    20.1    21.8    14.5     9.1     1.1    -5.2     5.5    19.0     8.2    -6.2     6.8
 1967    -8.1    -5.4     0.0     5.7    11.5    16.0    20.7    22.4    14.8     7.9     2.0    -7.2     5.7    19.7     8.2    -7.5     6.7
 1968    -6.9    -8.4    -0.8     5.0    10.0    14.7    20.1    19.6    14.7     7.2     2.4    -0.7     4.7    18.2     8.1    -4.1     6.4
 1969    -6.3    -5.3    -2.1     4.9    10.3    14.3    19.5    20.5    15.7     6.9     0.5    -5.8     4.3    18.1     7.7    -6.3     6.1
 1970    -8.9    -4.4    -3.6     4.5    10.8    15.0    19.2    21.1    16.4     8.7     0.8    -4.6     3.9    18.4     8.6    -5.5     6.2
 1971    -6.8    -4.9    -1.6     4.5    10.1    16.0    20.8    19.7    14.9     6.4     2.3    -4.8     4.3    18.8     7.9    -3.8     6.4
 1972    -3.1    -3.6     0.0     5.3     9.5    15.1    19.9    18.9    13.7     7.7     1.5    -4.1     5.0    18.0     7.6    -3.8     6.7
 1973    -3.8    -3.5    -1.0     6.2    10.5    15.5    21.5    21.4    14.5     7.5     0.3    -6.9     5.2    19.5     7.4    -6.7     6.9
 1974    -7.5    -5.8    -1.3     5.0    10.1    14.0    18.3    19.9    14.0     7.5     0.5    -4.2     4.6    17.4     7.3    -5.3     5.9
 1975    -6.3    -5.4    -0.9     5.8     9.9    15.3    20.6    21.0    17.5     9.7     3.9    -4.8     4.9    19.0    10.4    -5.0     7.2
 1976    -8.0    -2.2    -0.3     4.8     9.4    15.2    18.2    19.9    13.4     7.8    -0.6    -4.2     4.6    17.8     6.9    -7.3     6.1
 1977   -10.1    -7.5    -0.1     5.8    10.3    15.2    21.1    18.6    15.6     9.5     2.7    -2.1     5.3    18.3     9.3    -4.7     6.6
 1978    -5.9    -6.3    -1.2     5.0    10.2    16.2    21.9    21.3    15.1     7.9     2.9    -3.0     4.7    19.8     8.6    -3.4     7.0
 1979    -4.0    -3.3     0.1     4.8     9.4    16.7    19.5    20.1    14.3     8.5     0.8    -2.9     4.7    18.8     7.9    -5.5     7.0
 1980    -6.7    -7.0    -0.5     4.1     9.8    16.3    18.3    17.9    13.3     7.3     2.5    -6.7     4.5    17.5     7.7    -7.4     5.7
 1981    -9.9    -5.7    -0.9     5.1     9.4    15.1    21.2    19.4    13.6     7.2    -0.5    -4.8     4.5    18.6     6.8    -5.8     5.8
 1982    -7.6    -5.2     0.2     4.7    11.3    15.0    18.6    20.6    13.8     8.5     3.5    -4.2     5.4    18.1     8.6    -5.5     6.6
 1983    -6.1    -6.1     0.1     6.2    10.4    14.8    19.3    20.9    16.7     8.8     1.3    -5.4     5.5    18.3     8.9    -7.5     6.7
 1984    -9.2    -7.8    -2.4     4.6     9.8    16.2    20.2    21.6    14.7     7.3     2.6    -4.2     4.0    19.3     8.2    -5.8     6.1
 1985    -9.2    -4.1    -0.6     4.6    10.8    15.2    20.7    21.5    16.4     9.4     2.0    -6.4     4.9    19.1     9.3    -7.4     6.7
 1986    -8.6    -7.4    -0.9     4.9     9.8    15.5    18.5    19.7    13.9     6.8     0.8    -2.1     4.6    17.9     7.2    -4.2     5.9
 1987    -6.4    -4.0    -0.8     4.4    10.0    15.2    19.6    19.8    13.6     9.4     2.2    -3.7     4.5    18.2     8.4    -5.2     6.6
 1988    -5.7    -6.1    -1.3     4.6    10.0    15.8    19.7    19.9    15.0     8.3     0.5    -4.1     4.4    18.5     7.9    -3.4     6.4
 1989    -3.4    -2.7     0.1     6.0    10.5    14.5    19.2    19.6    15.3     7.3     2.4    -2.5     5.6    17.8     8.3    -3.5     7.2
 1990    -6.9    -1.1     1.5     4.9    10.4    16.4    20.9    21.2    15.9     8.5     4.6    -3.5     5.6    19.5     9.7    -5.0     7.7
 1991    -6.0    -5.4    -0.2     4.7     9.9    16.6    20.1    18.8    15.6     7.5     1.1    -2.0     4.8    18.5     8.1    -3.5     6.7
 1992    -4.2    -4.4     1.2     5.3     9.3    14.4    20.6    19.8    15.6     7.8     1.1    -2.4     5.3    18.2     8.1    -4.0     7.0
 1993    -5.8    -3.8    -0.5     4.5    10.0    15.6    17.8    17.9    14.6     7.1     3.8    -4.3     4.6    17.1     8.5    -4.9     6.4
 1994    -5.9    -4.6    -1.5     6.6    10.9    15.3    22.7    22.3    15.4     9.1     4.2    -2.5     5.3    20.1     9.6    -4.3     7.7
 1995    -6.3    -4.0     0.3     4.6     9.6    14.7    20.4    22.0    14.4     8.9     0.8    -5.1     4.8    19.0     8.1    -5.9     6.7
 1996    -6.4    -6.2    -0.8     3.8    10.0    16.0    19.6    20.5    15.1     8.4     2.2    -3.7     4.3    18.7     8.6    -5.1     6.5
 1997    -7.0    -4.6     0.7     5.8    10.8    16.4    20.4    20.6    14.5     7.6     3.6    -2.6     5.8    19.2     8.5    -3.4     7.2
 1998    -5.7    -2.0     1.3     8.2    11.6    15.8    20.5    21.0    16.9    10.9     2.5    -2.2     7.0    19.1    10.1    -3.8     8.2
 1999    -5.3    -3.9     0.7     5.9    10.7    16.3    19.7    20.0    17.4     8.8     2.6    -3.8     5.7    18.7     9.6    -5.1     7.4
 2000    -5.5    -6.2     0.1     5.1    10.3    15.9    21.2    21.1    15.0     9.2     2.1    -3.4     5.2    19.4     8.7    -4.9     7.1
 2001    -7.1    -4.4    -0.2     5.8    11.5    16.6    21.2    20.7    15.6    10.4     1.9    -4.4     5.7    19.5     9.3    -3.7     7.3
 2002    -4.0    -2.8     2.1     6.9    10.6    15.8    20.2    19.8    15.1     7.6    -0.4    -2.8     6.5    18.6     7.4    -4.1     7.3
 2003    -6.7    -2.7     0.3     6.4    10.8    16.1    18.4    19.5    15.9     7.8     4.7    -3.4     5.8    18.0     9.5    -4.1     7.3
 2004    -6.2    -2.8     0.3     6.0    11.1    16.2    21.0    20.3    15.8     8.3     3.5    -2.3     5.8    19.2     9.2    -5.0     7.6
