Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Andorra              : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -4.6    -7.9    -3.3     0.8     2.6     8.1     9.4     9.2     7.5     2.4    -2.9    -4.7     0.0     8.9     2.3    -4.5     1.4
 1902    -5.0    -3.8    -1.5     1.8     1.3     5.8     9.4     8.9     6.5     2.4    -1.6    -2.9     0.5     8.0     2.4    -3.9     1.8
 1903    -4.6    -4.1    -1.9    -1.4     2.7     5.6     8.7     9.3     6.6     4.0    -1.2    -3.9    -0.2     7.9     3.1    -3.8     1.6
 1904    -4.3    -3.1    -3.3     1.1     4.6     7.7    10.2    10.0     5.6     2.6    -2.9    -2.6     0.8     9.3     1.8    -4.5     2.1
 1905    -5.8    -5.2    -1.1     1.1     2.6     7.1    10.5     9.2     6.6     0.3    -2.1    -4.2     0.9     8.9     1.6    -4.2     1.6
 1906    -3.7    -4.6    -3.2    -0.5     2.8     6.9     9.4     9.9     6.1     4.0    -1.3    -3.9    -0.3     8.7     2.9    -4.7     1.8
 1907    -4.9    -5.3    -3.0    -0.2     2.7     7.0     8.0     9.4     7.1     4.0     0.1    -1.1    -0.2     8.1     3.7    -2.8     2.0
 1908    -4.4    -3.0    -3.3    -1.0     4.7     6.8     9.1     8.9     7.1     4.0    -0.7    -2.8     0.1     8.3     3.5    -4.9     2.1
 1909    -5.5    -6.5    -2.9     0.4     3.2     5.0     7.8     9.2     5.5     3.9    -2.0    -1.9     0.2     7.3     2.5    -2.8     1.4
 1910    -4.0    -2.6    -2.2    -0.1     3.0     7.3     8.5     9.2     6.1     3.6    -0.9    -1.8     0.2     8.3     2.9    -4.1     2.2
 1911    -5.9    -4.5    -1.8    -0.8     4.1     7.1    10.8    11.4     8.8     3.8    -0.3    -1.2     0.5     9.8     4.1    -1.9     2.6
 1912    -2.8    -1.6     0.2     0.2     4.7     7.2     9.2     8.3     5.0     2.5    -2.7    -4.0     1.7     8.2     1.6    -3.5     2.2
 1913    -2.4    -4.2    -1.3     0.6     3.9     7.8     8.7     9.6     6.9     4.0     1.8    -3.2     1.1     8.7     4.2    -4.1     2.7
 1914    -6.6    -2.6    -0.4     1.4     3.4     5.6     9.1     9.0     7.3     3.1    -1.6    -2.3     1.5     7.9     2.9    -3.5     2.1
 1915    -3.8    -4.5    -2.4    -0.4     5.0     7.5     8.9     9.3     5.9     2.2    -1.9    -0.9     0.7     8.6     2.1    -2.3     2.1
 1916    -3.1    -3.0    -2.8     1.1     4.2     6.1     9.2    10.5     6.1     3.2    -1.0    -2.3     0.8     8.6     2.8    -4.0     2.4
 1917    -4.8    -4.9    -3.4    -1.5     5.1     7.4     9.2     8.5     8.4     1.2    -0.9    -4.8     0.1     8.4     2.9    -4.1     1.6
 1918    -3.9    -3.7    -2.6    -0.4     4.2     6.0     9.3     9.5     7.7     1.7    -0.4    -1.7     0.4     8.3     3.0    -3.1     2.1
 1919    -4.2    -3.3    -1.6    -0.7     3.6     7.2     6.9    10.0     8.0     1.0    -3.0    -2.8     0.4     8.0     2.0    -2.9     1.8
 1920    -2.8    -3.1    -1.6     0.9     5.4     6.6     9.0     8.3     6.9     3.5    -2.0    -3.4     1.6     8.0     2.8    -3.6     2.3
 1921    -3.2    -4.3    -2.8    -0.4     4.0     7.6    10.7     9.7     8.9     5.9    -2.2    -3.0     0.3     9.3     4.2    -3.8     2.6
 1922    -4.6    -3.7    -1.8     0.3     4.5     6.9     8.3     9.7     5.1     2.9    -2.5    -4.0     1.0     8.3     1.8    -3.5     1.8
 1923    -3.8    -2.7    -0.9     0.7     4.2     5.6    10.6    10.3     6.5     5.2    -1.4    -2.8     1.3     8.8     3.4    -4.1     2.6
 1924    -4.0    -5.6    -2.6     0.7     5.3     7.3    10.0     8.0     7.1     3.5    -0.4    -3.7     1.1     8.4     3.4    -4.1     2.1
 1925    -4.6    -4.0    -4.4     0.5     3.1     6.9     8.7     8.9     5.3     2.7    -2.6    -4.1    -0.3     8.2     1.8    -3.1     1.4
 1926    -3.9    -1.4    -1.0     0.9     2.8     6.0     9.1     9.4     9.3     4.8     0.3    -4.4     0.9     8.2     4.8    -4.2     2.7
 1927    -3.8    -4.5    -0.8     1.2     4.8     7.4     9.5     9.6     7.4     3.1    -0.6    -2.2     1.7     8.8     3.3    -3.1     2.6
 1928    -3.9    -3.1    -0.6     0.3     2.5     7.6    11.7    11.5     8.4     4.2    -0.1    -3.4     0.7    10.3     4.2    -5.3     2.9
 1929    -6.5    -5.9    -2.3    -0.7     3.6     8.6    10.2     9.5     8.9     4.0    -0.2    -1.3     0.2     9.4     4.2    -2.5     2.3
 1930    -1.9    -4.4    -1.2     0.9     4.3     8.8     9.6    10.0     8.5     5.3     1.3    -1.6     1.3     9.5     5.0    -3.1     3.3
 1931    -3.3    -4.4    -1.3     0.6     4.4     8.9     9.5     9.7     5.3     3.5     0.5    -4.7     1.2     9.4     3.1    -5.4     2.4
 1932    -4.4    -7.0    -1.4    -0.4     3.6     6.8     8.6    11.3     9.5     3.9     0.6    -0.9     0.6     8.9     4.7    -3.2     2.5
 1933    -4.9    -3.9    -1.3     1.4     4.8     6.1    10.1    11.6     9.3     4.9    -1.6    -5.6     1.6     9.3     4.2    -5.3     2.6
 1934    -4.9    -5.5    -2.1     0.8     5.2     8.2    10.9     9.2     8.7     4.0    -2.5    -0.2     1.3     9.4     3.4    -3.0     2.6
 1935    -5.3    -3.6    -2.3     0.2     2.2     7.6    11.1     9.2     8.7     3.3    -0.7    -2.4     0.0     9.3     3.8    -2.0     2.3
 1936    -1.2    -2.3    -0.8     0.9     3.4     6.5     9.3     9.6     8.5     0.6    -0.9    -3.6     1.2     8.5     2.7    -2.4     2.5
 1937    -3.0    -0.6    -2.1     1.1     3.8     8.2    10.1    10.5     7.5     4.1    -0.4    -3.5     0.9     9.6     3.7    -4.8     3.0
