Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Pohnpei_and_Kosrae   : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1902    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1903    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1904    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1905    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1906    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1907    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1908    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1909    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1910    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1911    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1912    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1913    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1914    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1915    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1916    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1917    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1918    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1919    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1920    24.4    24.4    24.5    24.3    24.3    24.0    23.5    23.6    23.5    23.6    23.8    24.2    24.4    23.7    23.6    24.3    24.0
 1921    24.3    24.5    24.6    24.3    24.2    24.0    23.4    23.7    23.5    23.8    23.8    24.2    24.4    23.7    23.7    24.3    24.0
 1922    24.2    24.4    24.6    24.4    24.3    24.0    23.5    23.8    23.6    23.7    23.8    24.4    24.4    23.8    23.7    24.4    24.1
 1923    24.4    24.5    24.4    24.2    24.3    23.9    23.5    23.5    23.3    23.5    23.6    24.0    24.3    23.6    23.5    24.3    23.9
 1924    24.4    24.3    24.4    24.3    24.3    24.0    23.5    23.7    23.6    23.7    23.9    24.3    24.3    23.7    23.7    24.5    24.0
 1925    24.6    24.6    24.5    24.4    24.4    24.1    23.5    23.6    23.6    23.6    23.7    24.2    24.4    23.7    23.6    24.2    24.1
 1926    24.3    23.9    23.6    23.8    24.1    23.4    23.5    23.6    23.3    22.9    22.8    24.2    23.8    23.5    23.0    24.4    23.6
 1927    24.3    24.6    25.4    24.0    24.6    24.0    24.2    23.9    23.1    23.6    24.3    25.3    24.7    24.1    23.6    24.8    24.3
 1928    24.6    24.4    24.7    24.7    24.0    23.9    23.1    23.2    23.1    23.6    24.3    23.7    24.5    23.4    23.6    24.4    23.9
 1929    24.5    25.0    23.9    24.5    24.1    24.0    23.3    23.1    23.5    24.0    23.5    23.9    24.1    23.5    23.6    24.1    23.9
 1930    23.9    24.6    24.0    24.6    24.4    24.0    23.8    22.5    23.8    23.5    24.2    24.3    24.3    23.4    23.8    24.1    24.0
 1931    23.9    24.0    24.8    25.1    25.0    23.7    23.6    23.5    23.2    23.5    23.5    23.8    25.0    23.6    23.4    23.9    24.0
 1932    24.0    23.8    24.6    23.5    23.5    23.0    23.9    24.2    23.3    23.6    23.6    24.4    23.9    23.7    23.5    24.5    23.8
 1933    24.4    24.9    24.3    23.7    23.7    22.9    23.5    22.7    23.0    24.7    23.6    23.6    23.9    23.1    23.8    23.9    23.7
 1934    24.0    24.0    24.4    23.8    24.5    23.7    24.3    23.6    24.1    23.3    23.8    24.3    24.2    23.9    23.7    24.5    24.0
 1935    24.5    24.8    24.9    23.9    24.5    24.1    23.8    23.7    23.8    23.9    23.9    24.2    24.4    23.8    23.9    24.4    24.2
 1936    24.4    24.4    24.5    24.3    24.4    23.9    23.6    23.6    23.5    23.7    23.7    24.2    24.4    23.7    23.7    24.2    24.0
 1937    24.4    24.1    24.0    24.2    23.9    24.0    23.6    23.7    23.7    23.6    24.0    24.3    24.0    23.8    23.8    24.5    23.9
 1938    24.4    24.8    24.6    24.3    24.1    23.9    23.8    23.5    23.5    23.3    22.6    23.9    24.3    23.7    23.1    24.2    23.9
 1939    24.1    24.8    24.8    24.3    24.5    24.2    24.0    24.4    25.0    24.7    25.1    25.7    24.6    24.2    24.9    25.4    24.6
 1940    25.6    25.0    24.4    25.7    25.5    24.0    24.2    24.4    24.3    24.9    24.8    24.2    25.2    24.2    24.6    23.9    24.7
 1941    24.0    23.6    24.3    24.6    24.6    23.5    22.9    23.1    23.3    23.7    24.1    24.4    24.5    23.2    23.7    24.4    23.8
 1942    24.2    24.6    24.4    24.1    24.2    24.1    23.4    23.1    22.8    23.0    23.0    23.8    24.2    23.5    22.9    24.1    23.7
 1943    24.3    24.2    23.8    23.4    24.1    23.5    22.7    23.1    23.0    23.2    23.4    24.0    23.8    23.1    23.2    24.6    23.5
 1944    25.0    24.7    24.8    24.8    24.8    24.5    23.9    24.1    23.6    24.1    24.2    24.8    24.8    24.1    23.9    25.1    24.4
 1945    25.1    25.3    24.6    24.2    24.5    24.4    23.9    23.9    23.9    23.7    24.0    24.5    24.4    24.1    23.9    24.7    24.3
 1946    24.6    24.9    24.8    24.6    24.8    24.1    23.8    23.4    23.4    23.8    24.2    24.6    24.8    23.8    23.8    25.3    24.3
 1947    25.6    25.7    25.4    25.4    25.2    24.3    24.0    23.6    23.4    23.5    24.0    24.5    25.4    23.9    23.6    24.5    24.5
 1948    24.6    24.3    24.2    24.6    24.6    25.1    23.7    23.7    23.7    24.0    23.8    24.1    24.5    24.2    23.8    24.4    24.2
 1949    24.7    24.6    24.5    24.6    24.4    24.1    23.7    23.2    23.4    23.3    23.4    24.0    24.5    23.7    23.4    24.2    24.0
 1950    24.4    24.3    24.7    24.4    24.3    24.3    23.1    23.4    23.6    23.4    23.6    23.8    24.5    23.6    23.5    24.0    24.0
 1951    24.3    23.9    23.7    23.6    24.8    24.4    24.1    23.8    23.7    23.7    24.3    24.2    24.0    24.1    23.9    24.7    24.0
 1952    24.7    25.2    24.8    24.5    24.6    23.9    23.5    23.2    23.3    23.7    23.9    24.0    24.6    23.5    23.6    24.3    24.1
 1953    24.4    24.6    24.6    24.5    24.4    24.5    23.7    23.8    23.6    23.9    24.3    24.7    24.5    24.0    23.9    24.6    24.2
 1954    24.5    24.6    24.8    24.9    24.3    23.9    23.3    23.4    23.2    23.2    23.6    24.1    24.7    23.5    23.3    24.3    24.0
 1955    24.5    24.5    23.8    23.4    23.4    23.8    23.2    23.3    23.2    23.1    23.6    23.2    23.5    23.4    23.3    23.8    23.6
 1956    24.1    24.0    23.9    24.1    23.8    23.4    22.9    23.1    22.9    23.3    23.8    24.4    24.0    23.1    23.3    24.5    23.6
 1957    24.6    24.6    25.1    24.6    24.7    24.5    24.3    23.9    23.5    23.7    23.6    25.3    24.8    24.2    23.6    24.9    24.4
 1958    24.8    24.6    24.8    25.1    25.2    24.7    24.0    23.7    23.7    24.2    24.5    24.3    25.0    24.1    24.1    24.3    24.5
 1959    24.4    24.3    24.8    24.5    24.9    24.5    23.7    23.4    23.7    23.7    23.8    24.4    24.7    23.9    23.7    24.5    24.2
 1960    24.3    24.8    24.3    24.4    24.2    24.3    23.9    23.7    23.8    23.8    24.0    24.4    24.3    23.9    23.9    24.5    24.2
 1961    24.6    24.7    24.2    24.9    24.5    23.7    23.2    23.8    23.2    23.5    23.5    24.3    24.5    23.6    23.4    24.5    24.0
 1962    24.6    24.7    24.8    24.2    24.5    23.6    23.5    23.4    23.3    23.4    23.8    24.0    24.5    23.5    23.5    24.0    24.0
 1963    23.9    24.2    24.3    23.7    23.9    23.5    23.4    23.6    23.4    24.1    23.9    24.4    24.0    23.5    23.8    24.7    23.8
 1964    24.7    24.9    24.6    24.1    23.7    23.5    23.1    23.0    23.1    23.1    23.4    23.5    24.1    23.2    23.2    24.1    23.7
 1965    24.1    24.5    24.3    24.2    24.5    23.7    23.4    23.3    23.6    24.0    24.1    24.8    24.3    23.5    23.9    24.7    24.0
 1966    24.4    25.0    24.7    24.8    24.3    23.8    23.6    23.7    23.1    23.8    23.6    24.0    24.6    23.7    23.5    24.2    24.1
 1967    24.4    24.1    23.5    23.5    23.9    23.4    23.1    23.3    23.0    23.2    24.0    24.2    23.6    23.3    23.4    24.2    23.6
 1968    24.4    24.2    24.1    23.5    23.6    23.1    23.1    23.4    23.1    23.2    23.0    23.7    23.7    23.2    23.1    23.7    23.5
 1969    24.0    23.6    24.2    24.7    24.8    24.2    23.6    23.1    23.3    23.0    22.9    23.9    24.6    23.6    23.0    24.5    23.8
 1970    24.5    25.1    24.9    24.9    24.8    24.4    23.3    23.2    23.0    23.6    23.7    24.1    24.9    23.6    23.4    23.8    24.1
 1971    24.0    23.4    23.4    23.0    23.6    23.5    23.2    23.3    23.2    23.3    23.7    24.2    23.3    23.3    23.4    24.2    23.5
 1972    24.1    24.2    24.1    23.7    24.0    24.0    23.5    23.7    24.1    23.6    23.9    24.7    23.9    23.7    23.9    24.6    24.0
 1973    24.5    24.5    25.3    25.0    24.5    24.4    24.0    24.0    23.6    23.5    24.2    24.1    24.9    24.1    23.8    24.0    24.3
 1974    23.9    24.1    23.4    23.6    24.2    23.3    23.4    23.1    23.2    23.5    23.8    24.2    23.7    23.3    23.5    24.5    23.6
 1975    24.7    24.7    24.5    24.5    24.0    24.1    23.2    23.2    23.3    22.9    23.3    23.6    24.3    23.5    23.2    23.7    23.8
 1976    24.1    23.4    23.9    23.5    23.4    23.2    23.2    23.3    23.4    24.0    23.9    24.4    23.6    23.2    23.7    24.7    23.6
 1977    24.6    25.0    24.7    24.9    24.4    24.5    23.9    23.7    23.6    23.9    23.9    24.2    24.7    24.0    23.8    24.4    24.3
 1978    24.6    24.5    24.8    24.2    24.4    23.7    23.1    23.7    23.1    23.5    23.5    24.3    24.5    23.5    23.4    24.4    24.0
 1979    24.3    24.5    24.9    24.5    24.5    24.6    23.5    23.7    23.5    23.6    23.9    23.8    24.6    23.9    23.7    24.3    24.1
 1980    24.5    24.6    25.1    24.7    24.4    24.4    23.8    23.7    23.8    23.7    23.7    24.5    24.7    24.0    23.7    24.6    24.2
 1981    24.6    24.7    24.6    24.6    24.8    24.4    23.8    23.7    23.6    24.1    24.0    24.4    24.7    23.9    23.9    24.5    24.3
 1982    24.7    24.3    24.9    24.6    24.5    24.5    24.0    24.3    24.5    24.1    23.6    24.9    24.7    24.3    24.0    24.6    24.4
 1983    24.4    24.6    24.7    24.7    25.2    25.0    24.2    24.1    24.0    24.0    24.2    24.4    24.9    24.4    24.1    24.4    24.5
 1984    24.3    24.4    25.0    25.2    25.4    24.3    23.9    23.5    23.4    24.0    23.7    24.6    25.2    23.9    23.7    24.6    24.3
 1985    24.5    24.7    24.6    23.7    24.3    24.0    23.3    23.5    23.5    23.9    24.3    24.4    24.2    23.6    23.9    24.5    24.1
 1986    24.7    24.5    24.3    24.6    24.3    24.3    23.8    24.4    24.0    23.9    24.4    24.3    24.4    24.2    24.1    24.6    24.3
 1987    24.6    24.8    24.5    24.5    24.5    24.4    23.6    23.8    24.2    24.2    24.3    24.7    24.5    23.9    24.2    24.7    24.3
 1988    24.7    24.8    25.4    24.5    24.7    23.7    23.7    23.5    23.2    23.0    23.4    23.6    24.8    23.6    23.2    24.1    24.0
 1989    24.5    24.3    23.9    23.9    24.2    23.9    23.8    23.6    23.3    23.8    23.8    24.1    24.0    23.8    23.6    24.3    23.9
 1990    24.7    23.9    24.4    24.5    24.3    24.3    23.5    23.8    23.4    23.4    23.6    23.7    24.4    23.9    23.5    24.0    24.0
 1991    24.2    24.1    23.6    24.1    24.2    24.1    23.9    23.4    23.1    23.6    22.6    23.5    24.0    23.8    23.1    23.5    23.7
 1992    23.5    23.5    23.6    24.3    25.2    24.5    23.9    23.8    23.7    23.9    23.6    24.1    24.4    24.0    23.7    24.0    24.0
 1993    23.9    24.1    23.8    24.2    24.2    23.9    24.0    23.2    23.0    23.1    23.1    23.3    24.1    23.7    23.0    23.9    23.6
 1994    23.8    24.6    24.9    24.1    24.3    23.7    23.4    23.3    22.8    23.2    23.3    24.3    24.5    23.5    23.1    24.3    23.8
 1995    24.1    24.6    25.1    24.7    24.7    24.4    23.9    23.8    23.9    23.7    23.8    24.2    24.9    24.0    23.8    24.5    24.2
 1996    24.2    25.0    24.3    23.3    23.7    23.8    23.7    23.1    22.8    23.6    23.4    23.4    23.8    23.5    23.3    23.8    23.7
 1997    24.2    23.8    24.4    23.6    23.8    23.0    23.1    23.2    23.1    22.6    23.2    23.1    24.0    23.1    22.9    23.7    23.4
 1998    24.2    23.7    24.5    24.4    24.3    24.2    23.0    22.7    22.3    22.9    23.0    22.8    24.4    23.3    22.7    23.6    23.5
 1999    23.8    24.2    23.2    23.7    24.6    23.1    22.7    22.5    22.2    22.8    22.6    23.6    23.8    22.8    22.5    24.1    23.2
 2000    24.4    24.4    24.0    23.9    23.9    24.3    23.0    22.9    23.9    22.9    23.9    24.0    23.9    23.4    23.6    24.3    23.8
 2001    24.2    24.8    24.7    24.9    24.6    24.0    23.2    23.8    23.8    23.8    23.7    24.6    24.7    23.7    23.8    24.7    24.2
 2002    25.2    24.2    25.0    24.1    24.6    24.4    24.2    24.6    24.0    24.2    24.3    24.5    24.6    24.4    24.1    24.5    24.4
 2003    24.2    24.7    24.6    24.9    24.9    24.3    24.1    23.4    23.1    23.3    23.5    24.6    24.8    23.9    23.3    24.8    24.1
 2004    25.1    24.9    24.8    24.4    24.6    24.2    24.8    23.8    25.0    25.1    24.9    24.4    24.6    24.3    25.0    24.7    24.7
 2005    24.7    24.9    24.5    24.7    24.7    24.4    24.2    24.1    25.0    24.0    24.5    25.0    24.7    24.2    24.5    24.9    24.6
 2006    24.8    24.9    24.8    24.8    25.2    24.4    23.5    24.1    24.9    24.0    24.0    24.7    24.9    24.0    24.3    24.8    24.5
 2007    25.1    24.7    24.8    24.6    24.6    24.6    24.2    23.7    23.6    23.6    23.9    24.6    24.7    24.2    23.7    24.7    24.3
 2008    24.8    24.6    24.4    24.2    23.9    24.0    23.5    23.7    23.0    23.3    24.3    24.4    24.2    23.7    23.5    24.5    24.0
 2009    24.7    24.5    24.0    24.8    24.4    24.1    23.9    24.4    22.9    23.3    23.6    23.8    24.4    24.1    23.2    24.1    24.0
 2010    24.0    24.5    24.6    24.4    24.3    23.7    23.4    23.4    23.2    23.3    24.0    24.2    24.4    23.5    23.5    24.4    23.9
 2011    24.4    24.4    24.5    25.0    24.6    24.3    23.8    23.6    23.9    23.6    23.7    24.7    24.7    23.9    23.8    24.5    24.2
 2012    25.3    23.5    23.5    24.0    24.2    24.6    24.5    24.1    24.4    24.3    25.4    25.5    23.9    24.4    24.7    25.6    24.5
 2013    25.5    25.7    25.4    25.4    25.5    24.8    24.8    24.3    24.0    23.9    24.2    25.3    25.4    24.6    24.0    24.3    24.9
 2014    24.4    23.2    24.7    23.5    24.7    24.5    24.0    23.7    23.8    24.0    24.3    24.8    24.3    24.1    24.0    24.5    24.1
 2015    24.7    24.1    24.5    24.1    24.4    24.4    24.1    24.0    23.7    24.4    25.1    25.2    24.3    24.2    24.4    25.1    24.4
 2016    24.8    25.2    25.4    25.4    25.7    25.4    24.8    25.0    24.8    25.0    24.4    25.3    25.5    25.0    24.7  -999.0    25.1
