Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = United_Kingdom       : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.9    -1.0     0.4     2.9     5.3     7.9    11.4    10.2     9.4     5.1     2.2     0.3     2.9     9.8     5.6     0.0     4.6
 1902     1.2    -1.4     2.3     2.4     3.9     7.7     8.8     8.9     8.1     5.8     4.0     1.6     2.9     8.5     6.0     1.8     4.5
 1903     0.8     2.8     2.1     1.8     5.4     7.7     9.7     9.0     8.3     6.4     3.0     0.5     3.1     8.8     5.9     0.6     4.8
 1904     1.1     0.2     0.4     3.7     5.4     7.9    10.2     9.6     7.8     5.7     2.5     1.7     3.2     9.2     5.3     1.5     4.7
 1905     1.4     1.4     2.3     2.6     5.2     8.9    11.1     9.6     7.9     3.4     1.7     3.1     3.3     9.9     4.3     1.5     4.9
 1906     2.0    -0.5     0.7     1.8     5.2     8.5     9.3    10.7     8.3     6.1     4.5     0.2     2.6     9.5     6.3     0.3     4.7
 1907     1.2    -0.6     1.7     2.8     5.2     7.6     9.2     9.1     8.3     6.0     3.0     1.9     3.3     8.6     5.8     1.4     4.6
 1908     0.1     2.1     0.5     1.7     6.9     8.3    10.4     9.5     8.4     7.9     3.9     1.9     3.0     9.4     6.7     1.2     5.1
 1909     1.2     0.5    -0.1     3.3     4.8     7.6     9.9    10.2     7.5     6.2     1.5     0.4     2.7     9.2     5.1     0.6     4.4
 1910     0.5     1.0     2.0     2.5     5.7     8.8     9.5    10.6     8.3     6.8     0.6     3.4     3.4     9.7     5.2     2.0     5.0
 1911     1.4     1.1     1.3     3.0     6.8     8.6    10.8    11.4     8.3     5.2     2.5     3.0     3.7    10.3     5.3     1.8     5.3
 1912     1.0     1.4     3.3     3.6     6.1     8.5    10.2     8.3     6.9     4.2     3.1     2.7     4.3     9.0     4.7     1.9     4.9
 1913     1.5     1.4     1.6     3.2     6.0     8.3     9.9     9.8     8.8     6.9     4.6     2.1     3.6     9.3     6.8     1.8     5.3
 1914     0.9     2.5     1.6     4.7     5.5     8.3    10.6    10.7     8.4     6.4     2.9     1.0     3.9     9.9     5.9     0.8     5.3
 1915     1.0     0.3     1.1     3.2     4.7     7.9     9.5    10.3     8.2     5.3     0.3     1.4     3.0     9.2     4.6     1.8     4.4
 1916     3.6     0.3     0.1     2.9     5.6     7.0    10.0    10.7     8.8     6.4     4.1     0.5     2.9     9.3     6.4    -0.5     5.0
 1917    -0.5    -1.4    -0.1     0.7     6.0     8.5    10.3    11.0     9.1     3.4     4.7    -0.1     2.2     9.9     5.7     1.2     4.3
 1918     0.4     3.2     1.5     2.5     6.6     7.6     9.8    10.9     7.0     5.4     2.3     3.3     3.6     9.4     4.9     1.1     5.0
 1919     0.8    -0.7    -0.4     2.9     6.7     8.3     9.1    10.2     8.0     4.4     0.0     1.8     3.0     9.2     4.1     1.7     4.2
 1920     1.2     2.2     2.2     3.8     6.4     8.6     9.5     9.1     8.2     6.6     4.3     1.4     4.2     9.1     6.4     2.3     5.3
 1921     3.5     2.0     2.5     3.0     5.7     8.3    10.9     9.7     8.9     8.0     2.4     3.1     3.8     9.6     6.4     1.6     5.7
 1922     0.7     1.1     1.5     1.0     6.3     8.0     8.8     9.1     7.5     4.4     3.0     2.7     2.9     8.6     5.0     2.5     4.5
 1923     2.5     2.3     2.8     2.9     4.4     8.0    11.4     9.7     7.5     5.9     0.4     0.7     3.3     9.7     4.6     1.0     4.9
 1924     1.7     0.6    -0.1     2.1     5.7     8.6     9.9     9.9     8.5     6.0     4.2     3.8     2.6     9.5     6.3     2.4     5.1
 1925     2.4     1.0     1.2     2.6     6.3     8.7    11.0    10.6     7.2     6.3     0.9    -0.2     3.4    10.1     4.8     1.5     4.8
 1926     1.8     2.9     2.4     4.5     5.1     8.2    11.6    10.9     9.3     3.9     2.5     1.6     4.0    10.2     5.2     1.5     5.4
 1927     1.6     1.4     3.0     3.1     5.0     6.8    11.1    10.7     8.1     5.9     2.7    -0.2     3.7     9.5     5.5     1.1     4.9
 1928     1.4     1.9     1.9     3.3     5.4     7.1    10.1     9.9     7.6     6.2     4.0     1.2     3.5     9.0     5.9    -0.2     5.0
 1929    -0.6    -1.3     2.4     1.9     5.6     7.7    10.0    10.0     9.5     5.5     3.1     2.3     3.3     9.2     6.0     1.0     4.7
 1930     1.5    -0.8     0.8     3.9     5.8     9.1    10.6    10.6     9.1     6.5     2.3     2.0     3.5    10.1     6.0     1.1     5.1
 1931     0.6     0.6    -0.2     3.4     6.3     8.7    10.8     9.8     7.7     5.1     4.8     3.1     3.1     9.8     5.9     2.4     5.0
 1932     3.1     1.0     1.0     2.3     5.9     8.7    11.1    11.4     8.5     4.9     3.5     2.9     3.1    10.4     5.6     1.1     5.4
 1933    -0.1     0.6     2.7     4.3     6.6     9.6    12.0    11.4     9.7     6.6     3.0     0.5     4.5    11.0     6.4     1.4     5.6
 1934     2.1     1.8     1.0     3.1     5.7     9.2    11.7    10.4     9.4     6.5     3.2     5.2     3.3    10.4     6.4     3.1     5.8
 1935     2.2     1.9     2.6     3.4     5.1     9.2    10.8    10.8     8.9     5.5     3.3     0.5     3.7    10.3     5.9     0.4     5.4
 1936     0.7     0.0     2.9     2.1     6.1     8.9    11.0    11.1     9.9     5.6     2.7     2.3     3.7    10.3     6.1     2.0     5.3
 1937     2.1     1.5    -0.4     4.8     6.8     8.8    10.8    10.9     8.5     6.3     3.0     0.4     3.7    10.2     5.9     1.5     5.3
 1938     2.3     1.7     4.5     3.0     5.4     8.6     9.9    10.5     9.3     6.6     5.5     1.3     4.3     9.7     7.1     1.5     5.7
 1939     0.8     2.4     2.4     3.7     6.4     8.9    10.6    11.3     9.6     4.8     4.8     1.2     4.2    10.2     6.4    -0.4     5.6
 1940    -2.8     0.3     1.5     3.8     6.8    10.0     9.9    10.1     7.6     6.0     3.5     1.1     4.0    10.0     5.7    -0.4     4.8
 1941    -1.9    -0.4     0.9     2.2     4.4     9.0    10.8     9.9    10.0     6.2     3.2     3.0     2.5     9.9     6.5    -0.0     4.8
 1942    -0.9    -2.1     1.0     3.8     5.3     7.9    10.1    11.2     8.7     6.2     2.2     3.5     3.4     9.7     5.7     2.6     4.7
 1943     1.7     2.7     2.5     5.0     5.6     8.6    10.0    10.1     8.0     6.8     3.1     1.3     4.4     9.6     6.0     1.6     5.4
 1944     2.9     0.6     1.0     4.8     5.4     8.3    11.2    10.9     7.4     5.4     2.5     1.8     3.7    10.1     5.1     0.7     5.2
 1945    -2.7     3.1     4.0     4.4     6.1     8.9    11.1    10.5     9.7     7.3     4.4     2.5     4.8    10.2     7.2     1.6     5.8
 1946     0.3     2.2     1.4     4.1     5.3     7.9    10.5     9.4     9.4     6.0     4.3     0.1     3.6     9.3     6.6    -1.3     5.1
 1947    -0.4    -3.7    -0.7     3.6     6.7     9.2    10.9    12.0     9.3     6.6     3.6     2.2     3.2    10.7     6.5     1.6     4.9
 1948     1.1     1.4     3.3     3.7     5.1     8.5    10.4    10.2     8.9     5.8     4.3     2.7     4.0     9.7     6.3     2.2     5.4
 1949     2.0     2.1     1.3     4.6     5.3     8.2    10.8    10.8    10.6     7.6     3.5     2.1     3.7     9.9     7.2     1.5     5.7
