Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Iran                 : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -1.7     1.6     7.1    11.1    15.4    18.7    21.2    19.1    15.4     8.6     5.2     2.7    11.2    19.7     9.7     1.7    10.4
 1902     0.5     1.8     6.4    10.3    14.6    19.4    20.2    19.7    14.2     9.2     4.1     1.2    10.4    19.7     9.1    -0.0    10.1
 1903    -2.5     1.3     2.0     8.8    14.5    18.9    20.3    19.5    15.1    10.0     3.1    -0.5     8.4    19.6     9.4    -0.9     9.2
 1904    -4.7     2.4     5.6     9.0    14.1    17.5    20.3    19.1    14.4     9.2     7.0     1.1     9.6    18.9    10.2    -0.9     9.6
 1905    -2.8    -1.1     2.4     9.7    14.0    19.1    20.6    19.5    14.9    11.9     6.0     0.3     8.7    19.8    10.9    -0.4     9.6
 1906    -1.6    -0.0     4.5     8.3    15.2    18.6    20.3    19.1    14.2    10.9     5.5     2.7     9.3    19.3    10.2     0.8     9.8
 1907    -0.3    -0.1     4.9     9.8    14.0    17.8    20.9    18.8    14.3     8.9     3.0     0.4     9.6    19.1     8.7    -0.1     9.4
 1908    -1.1     0.3     4.4     9.9    13.7    18.7    20.6    19.7    15.4     9.2     4.8     1.0     9.4    19.7     9.8     0.1     9.7
 1909    -2.6     2.0     6.5    10.5    14.7    17.9    20.7    19.3    15.4    10.1     7.2     1.7    10.6    19.3    10.9     1.1    10.3
 1910    -0.4     1.9     3.6     9.1    14.6    17.7    20.6    19.4    14.7    10.0     4.5    -2.3     9.1    19.3     9.7    -2.4     9.4
 1911    -4.5    -0.3     3.3     8.8    14.1    17.9    20.6    19.1    14.4     8.8     3.9    -0.1     8.8    19.2     9.0     0.5     8.8
 1912    -1.0     2.7     5.4     8.9    13.4    19.2    20.3    18.4    14.1    10.6     4.8     0.1     9.3    19.3     9.8    -0.4     9.7
 1913    -0.4    -1.0     3.1     9.2    15.3    17.5    20.8    18.4    15.1    10.6     5.6     2.0     9.2    18.9    10.4     1.9     9.7
 1914     2.1     1.6     6.0    10.1    14.3    18.9    20.3    19.1    14.9    11.3     5.4    -0.0    10.1    19.4    10.5     0.6    10.3
 1915     0.8     1.0     7.2     9.9    14.8    19.1    20.3    20.0    16.4     9.5     5.4     1.5    10.6    19.8    10.4     0.4    10.5
