Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Campbell_Isl         : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.4     4.3     2.8     3.8     2.3     2.6    -0.7     0.3     1.5     3.1     2.2     3.2     3.0     0.7     2.3     4.4     2.5
 1902     5.2     4.9     4.4     2.7     0.6     1.4     0.8     0.3     1.9     0.6     1.3     1.6     2.6     0.8     1.3     3.0     2.1
 1903     2.6     4.8     3.9     3.0     1.7     0.1     0.6    -0.3     0.6     3.1     3.9     5.1     2.9     0.1     2.5     5.5     2.4
 1904     6.1     5.4     3.7     3.1     3.1     2.0     1.2     0.1     0.6     1.1     1.6     3.3     3.3     1.1     1.1     3.9     2.6
 1905     3.1     5.3     5.1     2.5     1.8     0.9     1.1     0.8     0.3     0.8     2.2     3.9     3.1     0.9     1.1     3.4     2.3
 1906     3.3     3.1     3.0     2.3     1.9     2.0     1.0     0.9     1.3     2.3     2.1     4.9     2.4     1.3     1.9     5.9     2.3
 1907     5.9     6.8     5.8     4.4     2.2     0.9     1.2     0.6     0.4     0.7     3.5     6.3     4.1     0.9     1.5     5.9     3.2
 1908     6.1     5.2     4.8     3.0     2.9     2.3     0.0     0.4     2.8     2.0     3.2     3.0     3.6     0.9     2.7     4.3     3.0
 1909     3.5     6.3     5.5     2.9     3.4     2.4     1.4     2.0     1.6     2.1     3.1     6.3     3.9     1.9     2.3     5.9     3.4
 1910     5.5     6.0     5.3     2.5     3.9     2.7     0.4     1.8     1.8     3.0     4.1     5.5     3.9     1.6     3.0     5.1     3.5
 1911     4.7     5.1     6.3     5.5     2.1     2.1     0.3     3.0     1.0     1.6     1.6     2.2     4.6     1.8     1.4     2.6     3.0
 1912     3.0     2.7     2.8     3.0     1.7     2.0     1.1     1.6     1.8     1.9     2.0     3.8     2.5     1.6     1.9     3.6     2.3
 1913     4.0     3.1     4.6     2.4     1.4     1.8     3.1     1.5     2.5     2.2     1.4     3.5     2.8     2.1     2.0     4.8     2.6
 1914     6.5     4.4     4.3     3.2    -0.4     2.0     1.6     1.5     1.0     1.8     2.3     2.7     2.4     1.7     1.7     3.9     2.6
 1915     4.3     4.6     3.0     3.1     1.0     0.9     2.2     1.8     1.7     3.1     2.0     4.9     2.4     1.6     2.3     5.2     2.7
 1916     4.3     6.5     5.8     4.4     1.8     3.6     1.0     1.3     2.5     1.2     3.3     5.4     4.0     2.0     2.3     5.8     3.4
 1917     6.2     5.7     5.2     4.3     3.7     1.9     2.0     1.4     1.6     2.3     3.5     3.0     4.4     1.8     2.5     5.0     3.4
 1918     5.1     7.0     5.1     3.9     2.2     2.4     0.3     2.0     1.3     1.3     1.0     2.6     3.7     1.6     1.2     3.7     2.8
 1919     3.4     5.1     4.3     3.1     1.7     2.3     1.2     2.0    -0.4     1.8     1.4     3.1     3.0     1.8     0.9     3.9     2.4
 1920     3.4     5.3     4.3     3.6     1.4     0.9     3.3     0.3     0.3     2.1     1.3     4.0     3.1     1.5     1.2     4.4     2.5
 1921     5.1     4.2     5.8     2.3     2.1     2.1     1.3     1.3     1.9     2.0     3.5     3.3     3.4     1.6     2.5     4.6     2.9
 1922     4.3     6.2     2.8     2.8     2.3     0.5     0.9     1.8     1.2     3.9     1.8     3.3     2.6     1.1     2.3     4.0     2.6
 1923     5.2     3.4     2.9     2.6     1.2     1.1    -0.5     0.8     1.7     1.4     5.0     4.8     2.2     0.5     2.7     5.8     2.5
 1924     6.3     6.2     4.4     5.2     2.7     1.3     2.0     1.6     2.9     3.3     4.2     3.6     4.1     1.6     3.5     4.5     3.6
 1925     5.5     4.4     3.9     2.2     1.3     0.7     1.3     0.4     0.6     1.6     1.6     3.3     2.5     0.8     1.3     4.3     2.2
 1926     5.1     4.6     3.6     5.5     2.7     2.6     1.4     2.1     1.5     1.2     1.7     3.2     3.9     2.0     1.5     5.0     2.9
 1927     6.0     5.9     4.5     2.3     1.2    -0.7     1.3     0.4     0.9     1.3     1.2     3.4     2.7     0.3     1.1     5.2     2.3
 1928     5.5     6.7     5.6     4.2     2.5     1.2     2.2     1.8     0.5     2.1     1.9     3.9     4.1     1.7     1.5     4.8     3.2
 1929     5.3     5.3     4.2     2.7     2.3     3.0     1.1     1.9     0.6     1.6     2.5     3.8     3.1     2.0     1.6     3.9     2.9
 1930     3.7     4.1     3.9     3.3     2.4     1.8     0.1     0.3     0.5     0.2     0.8     3.5     3.2     0.7     0.5     3.8     2.0
 1931     3.9     4.0     3.2     2.8     2.7     0.3     0.5     1.3    -0.6     2.6     2.7     3.9     2.9     0.7     1.6     4.0     2.3
 1932     3.3     4.7     3.4     3.8     2.1     2.4     1.2     0.2     0.0     1.7     2.9     3.1     3.1     1.3     1.5     4.8     2.4
 1933     5.9     5.3     5.2     3.7     1.7     0.7     0.8     2.1     1.7     1.6     1.9     4.4     3.5     1.2     1.7     4.1     2.9
 1934     2.7     5.1     4.0     4.1     1.9     1.9     1.2     1.6     2.0     1.1     4.2     6.6     3.3     1.6     2.4     6.3     3.0
 1935     5.9     6.3     5.6     5.0     1.9     1.8     0.4     2.0    -1.3     2.3     1.0     6.6     4.2     1.4     0.7     5.7     3.1
 1936     5.6     4.8     2.7     4.1     2.3     1.9     0.9     2.7     1.5     2.9     2.7     3.0     3.0     1.8     2.4     3.4     2.9
 1937     3.6     3.7     4.5     3.0     2.7     1.0     0.7     3.0     1.2     1.5     2.9     4.5     3.4     1.6     1.9     6.5     2.7
 1938     6.4     8.5     5.6     4.5     4.1     1.5    -0.7     2.1     0.7     2.8     2.5     3.4     4.7     1.0     2.0     3.9     3.5
 1939     3.6     4.7     5.0     4.4     2.5     3.1     0.2     0.0     1.4     1.9     3.0     5.2     4.0     1.1     2.1     5.1     2.9
 1940     6.3     3.8     3.7     2.5     2.4     2.0     1.9     1.9     2.1     1.5     2.6     4.5     2.9     1.9     2.1     5.3     2.9
 1941     5.1     6.2     6.0     1.7     1.7     0.5     1.5     0.6     2.2     1.7     2.1     4.0     3.1     0.9     2.0     4.9     2.8
 1942     5.3     5.5     4.7     3.9     2.5     3.5     1.5     1.1     2.3     2.8     2.1     3.5     3.7     2.0     2.4     4.8     3.2
 1943     5.5     5.3     4.2     5.0     2.5     2.0     1.8     0.7     1.6     2.3     3.4     4.1     3.9     1.5     2.4     5.0     3.2
 1944     5.4     5.5     6.0     4.4     3.3     0.4     1.7     0.4     0.8     1.5     2.9     4.2     4.6     0.8     1.7     5.7     3.0
 1945     6.8     6.1     4.8     2.9     2.5     1.0     1.0     1.7     1.2     0.8     3.0     3.1     3.4     1.2     1.7     4.6     2.9
 1946     5.1     5.5     5.7     3.1     3.1     1.6     1.0     0.8     0.7     1.5     1.7     2.6     4.0     1.1     1.3     4.2     2.7
 1947     4.5     5.6     5.9     3.5     2.9     1.1     0.9     1.4     0.9     1.5     3.3     4.6     4.1     1.1     1.9     5.2     3.0
 1948     5.9     5.2     5.2     3.7     3.4     1.5     1.7     1.6     2.2     2.4     3.1     4.7     4.1     1.6     2.6     5.0     3.4
 1949     4.8     5.4     4.2     3.7     4.0     1.2     0.8     0.3     1.3     2.9     3.1     4.8     4.0     0.8     2.4     5.3     3.0
 1950     6.4     4.8     3.9     2.9     3.4     0.0     1.3     0.2     1.7     2.8     2.8     3.5     3.4     0.5     2.4     4.8     2.8
 1951     5.3     5.6     5.6     5.1     3.2     1.6     1.9     1.7     0.9     1.8     3.5     4.6     4.6     1.7     2.1     5.1     3.4
 1952     4.8     5.8     3.7     4.1     1.3     0.9     1.8     2.1     3.1     2.2     2.5     5.6     3.0     1.6     2.6     5.4     3.2
 1953     5.6     4.9     4.6     3.0     2.2     1.2     1.5     1.8     1.0     2.1     2.8     4.0     3.3     1.5     2.0     4.8     2.9
 1954     4.9     5.6     6.4     3.8     3.6     1.3     0.0     1.3     1.2     2.0     3.5     4.1     4.6     0.9     2.2     5.1     3.1
 1955     5.7     5.4     4.3     3.6     3.5     0.3     1.6     1.5     1.6     3.6     3.4     4.4     3.8     1.1     2.9     5.3     3.2
 1956     6.6     5.0     4.1     5.1     2.6     2.3     0.6     1.3     1.8     2.6     3.1     5.5     3.9     1.4     2.5     6.4     3.4
 1957     6.7     7.1     6.4     5.2     2.9     1.1     1.8     2.1     2.9     2.3     3.0     4.6     4.8     1.7     2.7     5.3     3.8
