Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = India                : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.2    11.0    15.6    19.9    22.5    24.3    23.1    22.2    21.5    19.0    13.9    10.5    19.3    23.2    18.1    11.1    17.7
 1902    10.7    12.1    17.1    20.3    23.0    23.9    23.0    22.9    21.1    18.2    13.1    10.0    20.1    23.3    17.5    10.3    17.9
 1903     9.9    11.2    15.1    19.5    22.2    24.1    23.3    22.2    21.3    18.1    12.9     9.6    18.9    23.2    17.4    10.2    17.4
 1904     9.6    11.6    15.4    20.6    22.3    23.1    22.2    22.2    21.0    18.2    13.1    10.3    19.4    22.5    17.4     9.5    17.5
 1905     8.8     9.5    14.1    18.0    22.9    24.5    22.9    22.6    21.4    18.5    14.1    10.1    18.3    23.3    18.0    10.1    17.3
 1906     9.4    10.9    14.6    20.3    23.7    23.1    22.7    22.2    20.9    18.3    14.1    10.9    19.5    22.7    17.8    10.9    17.6
 1907    10.8    11.1    14.5    18.4    21.7    23.2    23.4    21.7    21.5    18.6    14.1     9.7    18.2    22.8    18.1    10.3    17.4
 1908     9.5    11.7    15.2    21.0    22.7    24.0    22.2    21.6    20.9    18.0    13.0     9.2    19.7    22.6    17.3    10.1    17.4
 1909     9.9    11.3    16.1    18.7    22.4    22.5    21.9    22.0    20.7    18.2    14.3    10.5    19.1    22.1    17.7    10.6    17.4
 1910     9.8    11.5    15.7    19.7    22.7    22.7    22.3    22.0    21.0    17.7    12.4     9.4    19.4    22.3    17.0    10.4    17.2
 1911    10.6    11.1    14.6    19.8    23.2    22.8    23.4    22.3    21.1    18.5    13.3    10.1    19.2    22.9    17.7    11.0    17.6
 1912    10.1    12.7    15.7    19.8    23.0    24.5    22.8    22.0    21.0    18.3    13.1     9.8    19.5    23.1    17.4    10.5    17.7
 1913     9.7    12.0    14.6    20.8    21.9    22.3    22.4    22.3    21.4    18.5    13.3    10.3    19.1    22.3    17.8    10.8    17.4
 1914    10.4    11.7    15.3    19.1    22.7    23.2    22.4    22.0    21.2    17.7    14.0    10.3    19.1    22.5    17.6    10.5    17.5
 1915    10.1    11.0    15.4    19.7    23.5    24.1    23.3    22.5    21.6    19.3    14.8    10.2    19.5    23.3    18.6    10.6    18.0
 1916    10.2    11.5    17.0    20.6    22.9    22.3    22.6    22.2    21.2    18.3    13.3     9.5    20.2    22.3    17.6    10.3    17.6
 1917     9.8    11.5    14.8    18.4    21.2    22.3    22.3    22.1    20.6    17.7    12.9     9.9    18.2    22.2    17.1    10.1    17.0
 1918     8.8    11.6    15.6    18.8    22.7    22.3    23.6    22.5    21.5    18.7    14.2    10.0    19.1    22.8    18.1    10.6    17.5
 1919    10.4    11.5    16.0    19.5    22.4    23.3    22.4    22.2    21.0    18.0    14.1    10.1    19.3    22.6    17.7    10.6    17.6
 1920    10.3    11.3    16.0    19.6    21.3    23.3    22.6    22.3    22.0    19.2    14.3    10.6    19.0    22.7    18.5    10.9    17.7
 1921    10.6    11.6    17.5    21.1    24.2    23.5    23.2    22.1    20.9    17.8    13.0    10.8    20.9    22.9    17.2    11.0    18.0
 1922     9.8    12.3    16.6    20.7    23.1    23.1    22.6    22.3    21.0    17.8    13.7     9.8    20.1    22.6    17.5    10.2    17.7
 1923     9.8    11.2    15.8    20.4    22.6    24.9    22.5    22.0    21.1    17.7    13.7    10.7    19.6    23.1    17.5    10.9    17.7
 1924     9.7    12.2    17.0    20.9    22.2    24.7    22.9    22.4    20.8    18.1    13.1    10.3    20.1    23.3    17.3     9.9    17.9
 1925     8.7    10.7    16.0    21.0    22.0    22.5    22.0    22.4    21.5    18.6    13.6    10.1    19.7    22.3    17.9    11.0    17.4
 1926    10.2    12.8    15.5    18.3    21.8    25.0    23.1    22.3    21.1    18.0    12.4    10.3    18.5    23.5    17.2    10.5    17.6
 1927     9.8    11.3    15.1    20.0    22.3    23.5    22.4    22.0    21.3    18.3    12.8    10.7    19.1    22.6    17.5    10.9    17.5
 1928    10.0    12.1    16.0    20.0    23.4    23.4    22.5    22.6    21.4    18.6    13.9    10.3    19.8    22.8    18.0    10.4    17.8
 1929     9.9    10.9    16.7    20.1    23.4    23.4    22.5    22.0    21.5    18.0    13.8     9.9    20.1    22.7    17.8    10.2    17.7
 1930     9.4    11.1    16.2    19.7    22.6    23.4    22.2    22.2    21.4    18.5    13.3    10.5    19.5    22.6    17.7    10.9    17.5
 1931    10.7    11.6    15.6    21.1    23.1    24.4    22.7    22.7    21.1    18.2    13.4    10.6    19.9    23.3    17.6    10.8    17.9
 1932    10.6    11.0    15.8    19.9    22.4    24.2    22.7    22.3    21.4    18.7    13.9    10.3    19.4    23.0    18.0    10.6    17.8
 1933     9.2    12.3    15.7    19.0    21.1    22.8    22.5    21.7    20.8    18.0    13.6    10.5    18.6    22.3    17.4    10.5    17.3
 1934     8.9    12.2    15.3    20.3    22.7    23.2    22.5    22.0    21.3    17.8    12.9    10.4    19.4    22.6    17.3    10.4    17.5
