Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kyrgyzstan           : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901   -21.8   -20.4    -8.2    -3.3     0.2     1.5     4.9     4.4     1.1    -6.4    -8.9   -15.4    -3.8     3.6    -4.8   -17.0    -6.0
 1902   -18.1   -17.6   -11.3    -4.2     1.6     4.6     4.8     5.8     0.6    -4.1   -11.0   -14.8    -4.7     5.1    -4.9   -18.4    -5.3
 1903   -21.7   -18.7   -15.6    -5.5    -0.1     2.3     5.0     4.5     1.7    -4.8   -12.5   -18.2    -7.1     3.9    -5.2   -19.4    -7.0
 1904   -23.0   -16.9    -9.1    -4.7     1.9     4.0     4.8     5.8     0.1    -7.2   -10.0   -14.2    -4.0     4.8    -5.7   -19.4    -5.7
 1905   -21.2   -22.9   -16.2    -5.8     1.4     3.7     6.1     4.9     0.9    -3.3    -9.0   -17.1    -6.9     4.9    -3.8   -19.5    -6.5
 1906   -22.6   -18.9   -10.6    -5.0     1.0     5.4     6.0     5.6     1.5    -4.8   -10.7   -13.0    -4.9     5.6    -4.7   -17.2    -5.5
 1907   -19.0   -19.7   -12.1    -2.5    -0.1     1.7     5.3     5.1     0.1    -5.2   -10.3   -16.4    -4.9     4.0    -5.1   -18.2    -6.1
 1908   -18.3   -19.9   -13.9    -3.2     0.8     2.9     8.4     6.2     0.7    -7.2   -10.5   -15.4    -5.4     5.8    -5.7   -18.4    -5.8
 1909   -22.4   -17.3   -10.2    -0.6     1.4     4.1     6.0     7.0     0.3    -6.0    -7.3   -14.4    -3.1     5.7    -4.4   -15.5    -4.9
 1910   -15.8   -16.4   -12.7    -4.9     1.8     3.9     6.8     5.7     1.1    -4.9   -12.4   -19.3    -5.3     5.5    -5.4   -18.6    -5.6
 1911   -19.1   -17.4    -9.9    -1.8     2.7     4.9     5.6     4.3     0.5    -6.8   -12.4   -18.3    -3.0     4.9    -6.2   -18.1    -5.6
 1912   -19.4   -16.6   -11.2    -0.7     1.9     4.3     7.3     5.2    -0.8    -4.6   -12.2   -16.1    -3.4     5.6    -5.9   -18.0    -5.2
 1913   -18.0   -19.8   -13.5    -7.0     1.3     4.6     8.3     5.4     1.4    -3.8   -11.8   -15.2    -6.4     6.1    -4.7   -16.1    -5.7
 1914   -16.5   -16.5   -10.4    -2.4     1.4     6.6     7.7     6.8     3.3    -5.2    -9.8   -17.3    -3.8     7.0    -3.9   -18.4    -4.4
 1915   -19.5   -18.3    -9.2    -1.8     2.8     6.7     6.7     6.9     3.0    -4.0    -9.6   -13.8    -2.7     6.8    -3.5   -17.8    -4.2
 1916   -18.4   -21.1    -9.4    -1.2     1.7     3.8     7.8     8.2     1.8    -4.6   -17.1   -19.2    -2.9     6.6    -6.6   -16.8    -5.6
 1917   -17.6   -13.5   -11.3    -4.0     6.1     4.9     7.4     7.4     1.1    -5.0   -11.4   -19.3    -3.1     6.6    -5.1   -19.9    -4.6
 1918   -21.5   -19.0   -11.6    -4.1     2.4     5.6     6.3     7.7     2.0    -5.1   -14.5   -21.5    -4.4     6.6    -5.8   -22.8    -6.1
 1919   -27.1   -19.7   -13.9    -3.2     1.5     4.2     6.7     6.1    -0.9    -4.9   -11.5   -15.6    -5.2     5.7    -5.8   -17.5    -6.5
 1920   -15.6   -21.3   -13.3    -5.2    -0.5     4.2     6.1     4.7     0.6    -4.2   -12.3   -23.2    -6.3     5.0    -5.3   -20.6    -6.7
 1921   -20.4   -18.3   -13.1    -2.0    -0.4     3.2     6.7     4.8     0.6    -4.6   -11.7   -15.8    -5.2     4.9    -5.2   -17.2    -5.9
 1922   -18.6   -17.3    -9.7    -2.2     1.6     4.0     6.1     5.3     1.1    -4.4   -10.4   -14.4    -3.5     5.1    -4.5   -18.1    -4.9
 1923   -21.3   -18.5   -10.7    -3.3     0.7     5.2     5.2     8.7    -0.7    -4.0   -11.4   -19.7    -4.4     6.4    -5.4   -19.0    -5.8
