Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Japan                : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -3.4    -5.6    -2.3     4.9     8.0    13.4    16.7    18.9    14.7     9.5     2.2    -3.5     3.5    16.3     8.8    -5.2     6.1
 1902    -6.2    -5.8    -0.3     3.1     8.5    12.4    16.1    17.4    15.5     8.4     4.1     0.5     3.8    15.3     9.3    -2.0     6.1
 1903    -2.5    -4.0     0.9     5.3     7.9    12.6    16.8    18.3    16.1     8.5     2.0    -3.5     4.7    15.9     8.8    -4.5     6.5
 1904    -6.1    -4.0    -1.0     5.1     8.2    14.5    18.5    18.7    13.9     8.7     0.9    -1.9     4.1    17.2     7.8    -3.6     6.3
 1905    -3.0    -6.0    -1.9     2.9     8.6    14.2    17.8    17.5    14.9     8.6     2.5    -0.1     3.2    16.5     8.7    -3.7     6.3
 1906    -5.8    -5.0    -1.7     3.5     8.4    12.3    18.2    18.4    13.8     8.1     1.6    -2.1     3.4    16.3     7.8    -4.0     5.8
 1907    -4.0    -6.0    -2.2     3.9     8.4    12.3    16.7    19.8    14.8     7.8     3.5    -3.7     3.4    16.3     8.7    -4.9     5.9
 1908    -5.4    -5.7    -1.9     4.2     7.8    13.0    16.4    19.1    13.4     8.1     1.0    -2.6     3.4    16.2     7.5    -4.7     5.6
 1909    -5.6    -5.9    -2.4     4.4     8.3    13.8    18.0    18.8    15.7     7.3     2.3    -3.2     3.4    16.9     8.4    -4.0     6.0
 1910    -3.1    -5.7    -2.6     3.4     8.4    14.0    17.7    18.2    14.5     9.1     2.4    -4.0     3.1    16.6     8.6    -4.5     6.0
 1911    -5.4    -4.1    -0.4     4.1     7.9    13.9    17.8    18.7    15.8     8.4     4.5    -2.6     3.9    16.8     9.6    -3.3     6.6
 1912    -4.9    -2.5    -0.7     3.9     7.9    13.2    17.4    18.8    13.9     7.7     1.5    -2.8     3.7    16.5     7.7    -4.7     6.1
 1913    -6.1    -5.1    -3.0     5.0     7.4    12.8    16.5    17.2    12.8     8.3     2.1    -2.2     3.1    15.5     7.7    -3.4     5.5
 1914    -3.8    -4.1     0.8     2.8     9.4    14.0    18.8    19.3    15.7     8.0     4.4    -2.0     4.3    17.4     9.3    -3.7     6.9
 1915    -5.1    -3.8    -2.3     3.7     7.2    14.6    17.6    19.4    16.2    10.8     3.9    -1.6     2.9    17.2    10.3    -2.8     6.7
 1916    -3.2    -3.7    -2.9     4.1     8.6    15.8    18.6    19.5    16.4     9.7     4.6    -1.1     3.2    18.0    10.2    -4.1     7.2
 1917    -5.8    -5.3    -2.1     3.5     6.8    12.9    18.5    18.5    16.1    10.2     1.0    -3.1     2.7    16.6     9.1    -4.8     5.9
 1918    -6.3    -5.1    -1.4     3.6     8.2    13.7    18.7    19.0    15.3     8.9     2.9    -2.6     3.5    17.1     9.0    -3.9     6.2
 1919    -4.8    -4.3    -0.6     3.8     7.9    13.5    17.7    18.4    15.3     9.0     4.0    -2.1     3.7    16.5     9.5    -3.5     6.5
 1920    -3.5    -4.8    -0.8     4.0     8.7    14.0    19.2    19.8    15.2     8.5     4.6    -2.0     4.0    17.7     9.4    -3.7     6.9
 1921    -4.1    -4.9    -2.5     5.2     8.3    12.5    18.2    19.2    15.2     8.5     1.1    -2.6     3.7    16.6     8.3    -4.0     6.2
 1922    -7.4    -1.9    -2.3     4.5     8.6    13.6    18.6    20.1    16.1     9.0     3.0    -3.2     3.6    17.4     9.4    -4.8     6.6
 1923    -6.1    -5.1    -0.6     3.7     9.5    13.2    17.4    19.7    16.1     8.8     3.6    -1.7     4.2    16.8     9.5    -3.8     6.5
 1924    -5.1    -4.5    -4.3     5.1     8.0    12.7    19.4    19.4    14.7     8.2     2.0    -2.7     2.9    17.1     8.3    -4.4     6.1
 1925    -4.8    -5.8    -3.2     2.8     8.1    13.8    17.2    19.6    15.9     8.7     3.9    -1.3     2.6    16.8     9.5    -3.6     6.2
 1926    -5.1    -4.3    -2.1     1.9     8.4    11.8    17.3    19.1    16.1     7.1     2.0    -3.0     2.7    16.1     8.4    -4.8     5.8
 1927    -5.3    -6.1    -1.9     4.0     7.8    12.8    19.2    19.5    14.5     8.6     3.6    -1.9     3.3    17.2     8.9    -3.9     6.2
 1928    -4.2    -5.4    -1.5     3.7     9.5    13.3    18.2    19.0    16.9     9.3     3.6    -2.4     3.9    16.8     9.9    -4.8     6.7
 1929    -5.8    -6.1    -1.9     3.2     8.0    13.2    19.0    19.2    14.1     9.3     3.1     0.5     3.1    17.2     8.8    -2.4     6.3
