Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Fernando_de_Noronha  : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.3    24.1    23.7    23.7    23.2    24.2    23.2    22.9    22.5    22.9    23.3    24.0    23.5    23.4    22.9    24.4    23.5
 1902    24.2    25.0    24.7    24.6    23.3    24.5    23.7    22.8    22.4    22.4    22.8    24.1    24.2    23.7    22.5    23.7    23.7
 1903    23.6    23.3    23.9    25.3    25.1    24.6    23.6    22.6    22.1    22.7    23.1    24.0    24.8    23.6    22.6    24.1    23.7
 1904    23.6    24.6    23.5    24.6    23.8    23.5    22.2    21.2    21.8    22.2    22.6    23.1    24.0    22.3    22.2    23.4    23.1
 1905    23.8    23.4    22.6    23.3    23.8    23.9    23.1    22.9    22.5    22.6    23.6    23.3    23.2    23.3    22.9    23.8    23.2
 1906    24.6    23.6    24.3    23.6    22.4    22.5    22.6    22.4    22.1    22.8    23.2    23.5    23.4    22.5    22.7    23.7    23.1
 1907    24.0    23.6    24.7    25.1    25.2    25.0    22.2    22.8    22.6    23.3    23.2    23.7    25.0    23.3    23.0    24.8    23.8
 1908    24.7    26.1    24.7    24.9    24.8    24.9    24.0    23.6    23.1    23.3    22.9    23.9    24.8    24.2    23.1    23.9    24.2
 1909    23.9    23.9    25.4    24.8    24.9    25.2    23.7    22.9    22.5    23.2    23.4    23.8    25.0    23.9    23.0    23.8    24.0
 1910    23.2    24.5    23.9    23.7    23.0    23.2    23.0    23.0    22.8    23.5    23.4    23.4    23.5    23.1    23.2    23.3    23.4
 1911    22.8    23.7    22.7    24.0    24.3    25.3    23.6    22.9    22.7    23.0    23.2    23.6    23.7    23.9    23.0    23.5    23.5
 1912    23.9    23.1    23.1    23.6    22.8    22.6    22.4    22.5    22.2    22.7    23.0    23.7    23.2    22.5    22.6    23.6    23.0
 1913    24.3    22.7    23.2    23.5    22.9    22.9    22.3    22.4    22.2    22.9    23.4    23.1    23.2    22.5    22.8    23.2    23.0
 1914    23.2    23.4    23.9    24.1    23.1    23.0    22.2    21.4    22.6    23.0    23.4    24.3    23.7    22.2    23.0    24.9    23.1
