Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Hungary              : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1940   -13.2   -10.6    -2.9     4.6     8.0    12.0    13.6    11.3     9.7     5.2     3.1    -7.6     3.2    12.3     6.0    -6.0     2.8
 1941    -7.7    -2.7     0.8     4.1     7.1    11.6    13.4    12.1     7.5     4.4    -1.9    -3.2     4.0    12.4     3.4    -8.2     3.8
 1942   -13.9    -7.6    -3.0     3.6     9.3    12.5    13.6    13.7    12.8     6.3     0.5    -1.9     3.3    13.3     6.5    -4.3     3.8
 1943    -9.1    -1.8     0.3     5.7     7.7    11.6    13.6    15.1    11.8     6.8     0.8    -2.2     4.6    13.4     6.5    -2.9     5.0
 1944    -2.2    -4.2    -1.6     5.3     8.2    12.3    13.6    14.9     9.5     7.1     1.3    -3.6     4.0    13.6     5.9    -4.5     5.1
 1945    -8.2    -1.7     1.6     5.5    10.8    13.3    14.9    14.0    10.0     4.8     0.8    -2.2     6.0    14.1     5.2    -4.0     5.3
 1946    -8.0    -1.8     2.0     6.7    11.3    13.6    15.3    15.1    10.9     2.1     1.8    -5.2     6.7    14.7     4.9    -7.8     5.3
 1947   -11.0    -7.4     1.2     6.3    10.0    13.6    15.4    13.8    11.9     2.4     2.6    -1.4     5.8    14.3     5.6    -1.8     4.8
 1948    -0.4    -3.6     0.3     6.3    10.6    12.5    13.0    14.3    10.3     5.8    -0.1    -6.8     5.7    13.2     5.3    -4.4     5.2
 1949    -3.1    -3.3    -2.7     5.5    10.2    11.2    13.6    12.8    10.5     5.0     3.4    -0.8     4.3    12.6     6.3    -4.1     5.2
 1950    -8.9    -2.7     1.5     5.8    10.5    13.2    15.5    14.5    10.5     3.9     2.1    -0.8     5.9    14.4     5.5    -0.9     5.4
 1951    -2.1     0.2     1.0     5.1     9.7    13.3    13.8    15.3    11.2     3.5     3.8    -2.1     5.2    14.2     6.2    -2.8     6.1
 1952    -3.3    -2.9    -4.6     6.2     8.4    12.7    14.9    15.2     9.5     5.5     1.2    -2.2     3.3    14.3     5.4    -3.0     5.1
 1953    -3.4    -3.3    -2.0     5.4     8.4    13.8    15.2    12.6    10.6     6.3    -0.8    -3.6     3.9    13.9     5.3    -8.6     4.9
 1954   -11.2   -10.9     2.1     2.9     9.0    14.8    13.4    13.6    10.3     4.6     0.5     0.2     4.7    13.9     5.1    -3.1     4.1
 1955    -6.1    -3.4    -2.7     1.2     7.5    12.4    14.3    13.0     9.9     5.1     0.8    -0.4     2.0    13.2     5.3    -6.0     4.3
 1956    -3.9   -13.8    -3.6     4.3     8.9    12.4    14.3    13.7     9.2     4.0    -2.1    -2.8     3.2    13.5     3.7    -3.0     3.4
 1957    -6.1    -0.2     0.3     4.6     7.3    13.9    14.7    12.8     9.1     4.2     2.2    -3.1     4.1    13.8     5.2    -3.3     5.0
 1958    -5.5    -1.2    -3.8     3.3    11.8    12.0    14.5    14.3     9.9     6.0     3.2    -0.4     3.8    13.6     6.4    -3.4     5.3
 1959    -4.4    -5.5     2.1     4.8     9.3    12.3    15.0    13.7     7.6     3.1     2.0     1.6     5.4    13.7     4.2    -3.2     5.1
 1960    -6.1    -5.0     0.9     4.8     8.5    13.3    12.5    13.6     8.8     7.5     4.6     1.4     4.7    13.1     6.9    -2.2     5.4
 1961    -6.2    -1.7     2.7     7.0     8.1    13.3    12.1    12.8    10.5     7.2     2.5    -4.7     5.9    12.8     6.7    -4.1     5.3
 1962    -3.7    -3.9    -2.9     6.0     7.9    10.5    12.2    14.6     8.4     4.0     2.5    -6.9     3.7    12.4     5.0    -9.2     4.1
 1963   -11.5    -9.3    -2.9     5.3     9.7    13.0    14.9    14.1    10.3     5.2     4.7    -8.3     4.0    14.0     6.8    -8.9     3.8
 1964   -12.7    -5.8    -2.4     5.5     8.7    14.6    13.5    12.1     9.5     5.6     3.5    -2.5     3.9    13.4     6.2    -4.6     4.1
 1965    -3.6    -7.8     0.1     4.0     8.1    12.3    13.2    11.3    10.1     2.6    -1.8    -1.9     4.1    12.2     3.6    -2.5     3.9
 1966    -8.1     2.5     0.7     6.5     9.4    12.2    13.2    12.9    10.0     9.1     1.6    -1.8     5.5    12.7     6.9    -4.1     5.7
 1967    -6.9    -3.4     2.5     4.8     9.9    11.7    15.2    14.0    12.0     6.6     0.9    -3.8     5.7    13.6     6.5    -3.9     5.3
 1968    -7.0    -0.8     0.1     5.0     9.6    13.3    13.4    13.1    10.7     5.8     2.9    -5.6     4.9    13.3     6.5    -5.8     5.0
 1969    -8.0    -3.8    -1.1     3.3    10.8    12.6    13.9    13.0    10.1     4.7     3.1    -4.9     4.3    13.2     5.9    -4.4     4.5
 1970    -4.7    -3.8    -0.4     4.5     8.3    13.2    13.7    13.6     8.8     4.1     3.8    -2.1     4.2    13.5     5.6    -3.2     4.9
 1971    -5.7    -1.7    -2.9     5.2    11.2    12.1    13.3    14.3     8.4     3.2     0.6    -0.4     4.5    13.2     4.1    -2.4     4.8
 1972    -5.7    -1.0     1.2     6.2     9.6    13.3    14.8    13.0     7.6     3.6     1.3    -3.2     5.7    13.7     4.2    -2.8     5.1
 1973    -4.1    -0.9    -0.0     4.1     9.2    12.4    14.2    13.5    10.2     3.2    -1.5    -3.9     4.4    13.4     4.0    -1.6     4.7
 1974    -2.3     1.4     1.6     4.2     8.4    11.3    13.2    15.0    10.2     4.1     2.0     0.0     4.7    13.2     5.4    -1.7     5.8
 1975    -1.3    -3.7     2.1     5.0    11.1    12.7    14.3    14.0    11.3     5.3    -1.1    -3.0     6.1    13.7     5.2    -4.1     5.6
 1976    -3.9    -5.6    -2.7     5.2     8.8    11.8    14.1    11.4     9.7     6.5     3.0    -3.0     3.8    12.4     6.4    -1.9     4.6
 1977    -3.5     0.9     2.9     3.4     9.6    12.5    13.3    13.2     8.2     5.7     1.8    -4.9     5.3    13.0     5.2    -4.7     5.2
 1978    -4.2    -4.8     1.7     4.0     7.9    11.8    12.4    11.8     9.4     5.2    -1.0    -2.3     4.6    12.0     4.5    -3.8     4.3
 1979    -6.9    -2.3     2.8     4.0     9.8    15.2    12.7    12.9    10.0     3.0     2.6    -0.2     5.5    13.6     5.2    -3.5     5.3
 1980    -7.9    -2.4    -0.0     3.3     7.2    12.3    13.5    13.0     9.2     5.9    -0.2    -3.7     3.5    12.9     5.0    -4.5     4.2
 1981    -7.2    -2.7     3.4     3.7     9.6    13.7    13.8    13.2    10.8     6.7     1.2    -3.6     5.6    13.6     6.2    -6.4     5.2
 1982    -9.5    -6.2     0.6     2.7     9.6    12.9    14.6    14.4    12.9     7.1     0.8     0.1     4.3    14.0     6.9    -1.4     5.0
 1983    -0.0    -4.4     2.0     6.9    10.8    12.6    15.4    13.8     9.6     4.6    -2.9    -4.2     6.5    14.0     3.8    -3.6     5.3
 1984    -3.4    -3.1    -0.4     4.7     9.5    11.3    11.7    12.9    10.8     7.4     1.2    -3.9     4.6    11.9     6.5    -8.2     4.9
 1985   -10.7   -10.1     0.2     5.0    10.3    10.6    13.8    13.8     9.5     4.0    -0.4     0.1     5.2    12.7     4.4    -3.5     3.8
 1986    -3.3    -7.5    -1.3     5.7    11.1    12.3    13.3    14.5     9.1     4.0     1.0    -5.0     5.2    13.3     4.7    -6.3     4.5
 1987    -9.6    -4.2    -5.3     5.1     8.3    12.6    14.8    12.1    11.5     6.4     3.1    -1.7     2.7    13.2     7.0    -0.8     4.4
 1988    -0.2    -0.5     0.5     4.1    10.4    12.5    15.5    13.7    10.9     3.7    -4.2    -1.2     5.0    13.9     3.5    -1.6     5.4
 1989    -3.8     0.2     3.3     6.4     9.5    12.2    14.1    13.9    10.5     5.9    -0.7    -2.9     6.4    13.4     5.2    -2.1     5.7
 1990    -3.6     0.3     2.8     4.6     9.7    12.0    13.2    13.7     8.7     4.8     2.6    -2.8     5.7    13.0     5.4    -4.5     5.5
 1991    -3.6    -7.1     2.6     3.5     7.5    12.5    15.8    14.2    10.7     5.0     2.0    -5.6     4.5    14.2     5.9    -3.7     4.8
 1992    -3.9    -1.5     0.7     5.5     9.5    13.7    14.6    16.0     9.7     5.3     2.2    -3.5     5.3    14.8     5.7    -4.7     5.7
 1993    -4.4    -6.1    -0.8     4.8    11.5    13.1    13.2    14.3     9.5     7.1    -2.1    -0.5     5.2    13.5     4.8    -1.1     5.0
 1994    -0.3    -2.6     3.2     5.5     9.6    13.0    16.2    15.3    12.8     4.3     2.1    -1.8     6.1    14.8     6.4    -1.7     6.4
 1995    -4.4     1.0     0.6     5.0     9.2    12.5    16.2    13.7     9.4     5.8    -1.4    -3.5     4.9    14.1     4.6    -5.4     5.3
 1996    -5.7    -7.0    -3.1     5.0    11.3    13.2    12.7    14.3     8.2     6.3     3.8    -5.3     4.4    13.4     6.1    -4.5     4.5
 1997    -6.1    -2.2    -0.1     2.0    10.2    13.3    13.8    14.4     9.7     3.4     2.1    -0.6     4.0    13.8     5.1    -0.6     5.0
 1998    -1.2    -0.0    -0.6     6.5     9.5    14.2    14.9    14.6    10.3     7.0    -0.8    -7.4     5.1    14.6     5.5    -4.8     5.6
 1999    -3.8    -3.2     2.2     6.4     9.5    13.5    15.6    14.1    12.0     6.3    -0.2    -3.2     6.0    14.4     6.0    -3.3     5.8
 2000    -5.9    -0.7     1.3     7.6    10.6    13.5    13.5    15.4     9.6     7.5     4.2    -0.9     6.5    14.1     7.1    -1.8     6.3
 2001    -3.0    -1.5     2.9     4.6    10.8    12.0    15.2    15.4     9.6     8.3    -0.3    -7.7     6.1    14.2     5.9    -3.8     5.5
 2002    -4.2     0.6     1.8     4.8    11.9    14.3    15.9    15.2     9.9     5.5     3.4    -4.9     6.1    15.1     6.3    -6.5     6.2
 2003    -5.7    -8.8    -0.5     3.8    12.0    14.4    15.3    15.9     9.6     3.8     2.8    -3.2     5.1    15.2     5.4    -3.8     5.0
 2004    -6.0    -2.4     0.5     5.5     8.6    12.7    14.4    14.3     9.5     7.0     2.1    -1.9     4.9    13.8     6.2    -4.2     5.4
 2005    -3.7    -7.0    -2.2     5.4    10.1    12.7    14.8    14.0    10.7     5.4    -0.3    -2.6     4.4    13.8     5.3    -5.2     4.8
 2006    -8.1    -4.9    -0.9     6.2     9.4    13.1    15.9    13.4    10.9     6.2     3.3    -0.9     4.9    14.1     6.8     0.4     5.3
 2007     1.1     1.0     2.8     5.9    11.2    14.9    15.4    15.5     8.6     5.4     0.3    -3.2     6.6    15.3     4.8    -2.0     6.6
 2008    -2.2    -0.5     1.7     6.1    10.4    14.5    14.7    14.8    10.1     6.8     2.6    -0.3     6.1    14.7     6.5    -2.7     6.6
 2009    -5.3    -2.4     1.3     7.7    10.4    12.7    15.5    15.5    11.6     6.5     3.4    -1.5     6.5    14.5     7.2    -3.2     6.3
 2010    -5.1    -2.8     0.7     5.4    10.7    14.0    16.2    14.9     9.6     3.0     4.1    -5.1     5.6    15.0     5.6    -4.4     5.5
 2011    -3.9    -4.3     0.2     6.3     9.2    14.2    14.7    15.2    11.9     4.3    -2.2    -0.4     5.2    14.7     4.7    -4.0     5.4
 2012    -2.9    -8.6     1.5     5.9    10.6    14.9    16.4    15.5    11.4     6.2     3.6    -3.8     6.0    15.6     7.0    -2.8     5.9
 2013    -3.3    -1.3    -1.0     6.3    10.7    13.9    15.2    15.6     9.5     6.8     3.5    -2.0     5.3    14.9     6.6    -0.8     6.2
 2014    -0.6     0.1     3.5     6.5     9.7    13.1    15.5    13.9    10.9     7.2     3.8    -0.1     6.6    14.2     7.3    -1.4     7.0
 2015    -1.4    -2.6     1.1     4.6    10.4    14.0    16.4    16.6    12.2     5.6     2.4    -0.3     5.4    15.6     6.8    -0.9     6.6
 2016    -4.5     2.0     2.1     6.1     9.6    14.5    15.5    14.0    11.3     5.4     1.3    -3.6     5.9    14.6     6.0  -999.0     6.1
