Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Line_Isl             : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.3    24.2    24.4    24.5    24.4    24.2    23.9    23.9    23.8    23.8    23.9    24.2    24.4    24.0    23.8    24.2    24.1
 1902    24.3    24.2    24.4    24.5    24.4    24.2    23.9    23.9    23.8    23.8    23.9    24.2    24.4    24.0    23.8    24.2    24.1
 1903    24.3    24.2    24.4    24.5    24.4    24.2    23.9    23.9    23.8    23.8    23.9    24.2    24.4    24.0    23.8    24.2    24.1
 1904    24.3    24.2    24.4    24.5    24.4    24.2    23.9    23.9    23.8    23.8    23.9    24.2    24.4    24.0    23.8    24.1    24.1
 1905    24.0    24.1    24.3    24.3    24.3    24.1    23.8    23.8    23.7    23.7    23.8    24.1    24.3    23.9    23.7    24.1    24.0
 1906    24.2    24.1    24.4    24.4    24.4    24.2    23.8    23.8    23.7    23.8    23.9    24.2    24.4    23.9    23.8    24.2    24.1
 1907    24.2    24.2    24.3    24.3    24.4    24.1    23.8    23.8    23.7    23.7    23.8    24.1    24.3    23.9    23.7    24.1    24.0
 1908    24.1    24.1    24.3    24.4    24.4    24.1    23.8    23.8    23.7    23.7    23.7    24.1    24.3    23.9    23.7    24.1    24.0
 1909    24.1    24.1    24.2    24.3    24.3    24.1    23.9    23.9    23.6    23.7    23.8    24.1    24.3    24.0    23.7    24.1    24.0
 1910    24.1    24.1    24.3    24.3    24.3    24.2    23.8    23.7    23.7    23.7    23.8    24.0    24.3    23.9    23.7    24.1    24.0
 1911    24.1    24.1    24.3    24.3    24.3    24.1    23.8    23.8    23.7    23.7    23.8    24.1    24.3    23.9    23.7    24.1    24.0
 1912    24.2    24.1    24.3    24.4    24.4    24.1    23.9    23.8    23.7    23.7    23.8    24.2    24.3    23.9    23.7    24.2    24.0
 1913    24.2    24.1    24.3    24.3    24.3    24.1    23.8    23.8    23.7    23.7    23.8    24.1    24.3    23.9    23.8    24.1    24.0
 1914    24.1    24.1    24.2    24.3    24.3    24.1    23.8    23.8    23.7    23.7    23.8    24.0    24.3    23.9    23.7    24.1    24.0
 1915    24.1    24.0    24.2    24.3    24.4    24.1    23.8    23.8    23.7    23.7    23.8    24.1    24.3    23.9    23.7    24.2    24.0
 1916    24.3    24.1    24.3    24.4    24.3    24.1    23.8    23.7    23.7    23.7    23.8    24.1    24.4    23.9    23.7    24.2    24.0
 1917    24.1    24.2    24.3    24.3    24.3    24.1    23.8    23.8    23.6    23.7    23.8    24.1    24.3    23.9    23.7    24.1    24.0
 1918    24.2    24.1    24.2    24.3    24.3    24.1    23.8    23.8    23.7    23.8    23.8    24.1    24.3    23.9    23.8    24.1    24.0
 1919    24.1    24.1    24.3    24.4    24.3    24.1    23.8    23.8    23.7    23.7    23.8    24.1    24.3    23.9    23.8    24.1    24.0
