Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Qatar                : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    11.5    13.1    17.4    21.7    26.3    27.7    29.8    29.1    27.7    23.3    19.0    15.8    21.8    28.9    23.3    14.4    21.9
 1902    13.0    14.2    18.6    21.6    24.7    27.5    28.1    28.3    26.0    21.5    16.7    12.3    21.6    28.0    21.4    11.5    21.0
 1903    10.5    11.7    15.1    18.8    24.7    27.4    28.1    29.6    26.3    21.0    16.1    12.7    19.5    28.4    21.1    12.6    20.2
 1904    12.3    12.6    15.7    19.6    23.5    26.3    28.7    28.2    25.2    21.6    19.0    13.3    19.6    27.7    21.9    12.0    20.5
 1905    10.9    11.6    14.8    20.3    24.0    26.9    28.6    28.7    26.0    22.9    18.2    13.1    19.7    28.0    22.3    12.1    20.5
 1906    11.1    12.0    15.1    18.7    24.7    26.3    28.3    27.6    24.9    22.0    19.1    14.9    19.5    27.4    22.0    12.7    20.4
 1907    11.9    11.4    15.5    19.0    24.9    26.6    28.5    27.9    25.3    22.4    16.1    13.2    19.8    27.7    21.3    12.3    20.2
 1908    11.9    11.7    16.2    21.1    24.0    28.1    28.0    28.6    26.4    22.1    18.3    14.3    20.4    28.2    22.2    13.3    20.9
 1909    11.3    14.3    17.3    21.4    24.9    26.3    28.9    28.7    25.7    22.1    18.3    13.4    21.2    28.0    22.0    12.6    21.1
 1910    11.0    13.3    14.2    18.9    24.0    25.8    28.5    28.7    25.5    20.7    17.2    12.0    19.0    27.7    21.2    10.3    20.0
 1911     8.4    10.3    13.7    18.8    23.4    25.3    28.4    27.6    24.4    21.1    17.0    14.5    18.6    27.1    20.8    12.8    19.4
 1912    11.1    12.6    16.0    19.4    23.5    27.8    28.1    27.3    25.2    21.4    18.2    13.0    19.6    27.7    21.6    11.9    20.3
 1913    11.4    11.2    13.9    20.7    25.0    26.1    27.6    26.5    25.6    22.1    17.8    13.9    19.9    26.7    21.8    13.3    20.1
 1914    13.2    12.7    16.1    20.8    24.4    25.8    27.8    28.0    24.5    22.9    18.9    13.8    20.4    27.2    22.1    13.6    20.7
 1915    13.2    13.7    16.7    20.1    24.1    28.7    28.2    28.7    26.9    21.5    18.4    13.6    20.3    28.5    22.2    12.3    21.1
 1916    11.8    11.3    17.6    19.0    25.3    27.6    29.5    29.1    25.2    20.4    18.6    14.1    20.6    28.7    21.4    13.3    20.8
 1917    12.0    13.7    14.8    21.4    24.4    26.9    30.0    29.2    26.4    21.2    18.6    12.8    20.2    28.7    22.0    12.6    20.9
 1918    12.0    12.9    14.7    19.1    23.6    25.2    28.4    28.5    26.0    23.7    19.1    14.5    19.1    27.4    22.9    14.3    20.6
 1919    14.0    14.2    15.9    21.4    24.0    25.5    28.0    28.8    26.3    23.4    19.4    14.7    20.4    27.4    23.0    12.8    21.3
 1920    12.6    10.9    17.5    20.7    25.2    27.7    28.1    28.8    26.9    24.0    18.6    10.9    21.1    28.2    23.1    11.9    21.0
 1921    12.1    12.7    17.3    22.9    23.8    27.4    29.8    28.9    26.8    22.0    18.4    13.1    21.3    28.7    22.4    13.2    21.3
 1922    13.3    13.1    15.9    20.6    23.8    28.3    29.1    29.3    25.8    22.3    20.0    14.9    20.1    28.9    22.7    13.3    21.4
 1923    12.3    12.5    17.7    19.0    24.3    27.5    29.2    27.5    25.5    22.7    17.1    14.8    20.3    28.1    21.7    13.7    20.8
 1924    13.5    12.8    19.2    20.8    25.6    28.5    29.5    28.4    26.1    24.0    18.9    13.3    21.9    28.8    23.0    10.8    21.7
 1925     8.9    10.2    17.8    21.6    24.6    26.1    27.5    28.9    26.9    23.4    18.0    14.9    21.3    27.5    22.7    14.2    20.7
 1926    13.3    14.4    16.6    19.0    24.9    27.6    28.2    28.7    24.9    22.1    19.5    13.6    20.2    28.2    22.1    12.8    21.1
 1927    12.6    12.0    15.7    19.4    25.9    28.2    29.2    28.4    27.3    23.9    19.2    12.9    20.3    28.6    23.4    12.7    21.2
 1928    11.9    13.1    15.7    22.6    25.1    27.4    29.3    28.0    26.1    22.2    17.3    12.9    21.1    28.2    21.9    13.4    21.0
 1929    13.4    13.9    16.5    21.3    24.9    26.3    28.1    28.1    25.4    22.4    17.7    13.7    20.9    27.5    21.8    12.8    21.0
 1930    10.5    14.1    16.4    21.3    25.0    27.1    27.9    28.3    25.9    22.2    18.3    13.6    20.9    27.8    22.1    13.3    20.9
 1931    13.3    13.0    16.6    20.3    24.2    27.5    29.3    28.5    26.8    21.0    17.9    12.4    20.4    28.4    21.9    12.4    20.9
 1932    12.3    12.3    17.0    19.8    24.1    27.4    28.2    28.2    25.1    21.4    18.3    11.5    20.3    27.9    21.6    11.9    20.5
 1933    11.1    12.9    15.8    19.1    24.8    25.4    27.5    28.2    24.8    22.1    17.3    14.1    19.9    27.0    21.4    12.9    20.3
 1934    10.6    13.9    15.1    21.0    23.7    27.1    27.9    28.1    25.4    21.4    18.0    14.6    19.9    27.7    21.6    13.2    20.6
 1935    12.0    12.9    17.4    19.5    24.6    27.4    28.6    29.1    26.4    22.8    19.2    15.6    20.5    28.4    22.8    13.8    21.3
 1936    11.4    14.4    15.9    21.1    25.5    25.6    28.2    29.3    25.0    20.2    17.9    12.8    20.8    27.7    21.0    11.7    20.6
 1937     9.4    12.9    15.5    20.3    25.2    26.6    28.5    28.7    26.1    22.7    19.2    14.0    20.3    27.9    22.7    13.6    20.8
 1938    13.0    13.7    14.2    19.9    23.8    26.1    29.5    29.6    27.8    21.1    17.9    14.9    19.3    28.4    22.3    13.8    21.0
 1939    13.3    13.3    15.6    18.6    24.6    27.4    28.5    27.9    25.4    21.8    18.8    14.6    19.6    27.9    22.0    14.2    20.8
 1940    12.9    15.0    14.4    21.0    25.2    27.0    28.5    29.1    26.3    23.2    17.9    14.5    20.2    28.2    22.5    13.9    21.3
 1941    12.7    14.3    17.2    20.0    25.2    28.3    29.1    28.1    25.3    21.8    18.6    13.0    20.8    28.5    21.9    12.6    21.1
 1942    11.2    13.5    17.2    20.8    25.6    27.3    29.0    29.1    25.8    22.9    19.3    13.8    21.2    28.5    22.7    12.8    21.3
 1943    12.0    12.5    14.9    19.5    24.5    25.6    28.6    29.0    25.5    22.0    18.4    15.7    19.6    27.7    22.0    14.1    20.7
 1944    13.3    13.3    17.8    20.2    24.7    27.6    28.6    27.3    25.6    21.9    18.8    13.1    20.9    27.9    22.1    12.5    21.0
 1945    11.6    12.7    14.8    20.3    24.4    27.7    28.7    28.4    25.7    21.2    19.1    14.5    19.8    28.2    22.0    13.2    20.8
 1946    11.9    13.2    16.0    21.6    25.5    27.5    28.7    29.0    26.7    22.6    18.6    15.6    21.0    28.4    22.6    14.5    21.4
 1947    14.0    13.9    17.7    22.1    25.0    28.3    30.0    28.8    25.6    23.0    19.1    15.0    21.6    29.0    22.6    13.9    21.9
 1948    12.7    14.0    15.6    20.2    25.0    27.5    29.2    29.4    25.7    20.5    17.2    14.7    20.3    28.7    21.1    12.3    21.0
 1949    10.8    11.3    15.8    19.7    24.5    27.5    28.7    28.8    25.2    20.8    17.7    14.5    20.0    28.3    21.2    11.7    20.4
 1950    10.1    10.5    15.5    20.1    24.0    26.9    29.0    28.7    26.3    22.8    19.0    14.4    19.9    28.2    22.7    13.7    20.6
 1951    13.2    13.6    16.2    20.1    25.1    27.4    28.4    29.6    28.2    23.9    17.8    14.6    20.5    28.5    23.3    13.7    21.5
 1952    11.7    14.7    16.7    21.1    25.2    27.2    29.0    28.1    26.8    22.0    18.3    15.5    21.0    28.1    22.4    14.4    21.4
 1953    13.5    14.4    15.4    21.2    24.1    27.8    28.4    28.8    26.0    22.8    19.9    13.3    20.2    28.4    22.9    13.3    21.3
 1954    12.6    14.1    17.0    20.5    25.0    27.7    28.9    28.9    26.3    22.2    21.0    16.7    20.8    28.5    23.2    14.2    21.8
 1955    12.3    13.7    17.9    20.5    24.7    26.6    28.0    28.3    26.6    20.5    18.3    15.7    21.0    27.6    21.8    13.8    21.1
 1956    11.3    14.5    18.3    19.6    23.5    26.5    29.5    28.0    26.7    21.6    15.9    15.1    20.5    28.0    21.4    13.3    20.9
 1957    12.7    12.2    17.1    20.2    23.7    27.1    28.1    28.7    27.3    23.9    20.2    14.9    20.3    28.0    23.8    13.6    21.3
 1958    13.4    12.7    18.4    22.0    26.5    28.3    28.8    30.0    25.8    23.8    16.8    15.9    22.3    29.1    22.1    13.0    21.9
