Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Isl_de_Horn          : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.9    24.1    24.5    24.5    24.5    22.8    22.7    22.1    23.3    22.9    24.4    24.0    24.5    22.5    23.5    24.3    23.7
 1902    24.5    24.3    24.6    24.3    24.2    23.2    23.2    22.1    23.0    23.0    24.7    24.7    24.4    22.8    23.6    24.1    23.8
 1903    23.8    23.8    23.7    24.0    23.8    23.9    22.5    23.0    22.3    22.9    22.9    23.0    23.8    23.1    22.7    23.2    23.3
 1904    23.2    23.4    23.4    23.6    23.8    23.0    22.1    22.4    22.8    23.4    24.3    23.9    23.6    22.5    23.5    24.2    23.3
 1905    24.5    24.3    24.0    24.3    22.7    22.8    22.9    22.2    21.1    22.7    23.1    23.6    23.7    22.6    22.3    24.3    23.2
 1906    25.1    24.1    25.0    24.6    23.6    23.2    23.1    23.4    23.5    23.7    23.7    24.0    24.4    23.2    23.6    23.9    23.9
 1907    23.6    24.0    24.0    24.1    23.3    23.8    23.1    22.2    23.2    23.7    23.9    24.0    23.8    23.0    23.6    23.8    23.6
 1908    23.6    23.7    23.5    23.4    24.2    23.9    22.2    23.7    22.0    22.7    23.8    23.1    23.7    23.3    22.8    23.0    23.3
 1909    23.0    23.0    23.6    22.9    23.3    23.6    21.9    23.4    23.0    22.7    23.5    22.8    23.3    23.0    23.1    23.1    23.1
 1910    23.3    23.2    22.5    23.6    23.4    22.5    22.5    23.4    23.5    22.7    23.5    23.6    23.2    22.8    23.2    23.9    23.1
 1911    23.6    24.4    24.1    23.8    23.5    23.0    22.2    23.7    23.3    23.8    23.3    24.6    23.8    23.0    23.5    24.8    23.6
 1912    25.4    24.4    25.5    24.7    24.0    23.3    22.9    22.5    23.5    23.7    23.7    24.0    24.7    22.9    23.6    23.9    24.0
 1913    24.2    23.5    24.5    25.0    23.5    24.5    23.1    23.5    24.2    23.8    24.4    24.3    24.3    23.7    24.1    24.7    24.0
 1914    24.4    25.3    24.8    24.5    24.9    23.9    23.0    23.6    23.9    23.6    23.7    24.8    24.7    23.5    23.7    24.5    24.2
 1915    24.4    24.4    24.7    24.3    23.6    23.8    22.0    22.8    23.4    22.8    23.6    23.3    24.2    22.9    23.3    23.9    23.6
 1916    24.4    24.1    24.4    23.7    23.0    23.3    23.3    23.7    23.6    22.4    23.2    23.5    23.7    23.4    23.1    23.5    23.6
 1917    23.9    23.2    24.7    22.8    23.3    23.4    23.2    22.1    22.9    23.7    23.4    24.2    23.6    22.9    23.3    23.6    23.4
 1918    23.2    23.3    23.4    23.5    23.5    23.7    22.9    22.6    22.7    23.3    24.0    24.4    23.5    23.1    23.3    24.2    23.4
 1919    23.9    24.2    25.0    25.0    24.4    23.5    23.0    22.3    24.7    24.5    25.1    24.8    24.8    22.9    24.8    24.7    24.2
 1920    25.0    24.3    25.1    24.0    24.4    22.9    23.7    23.1    24.9    23.5    24.2    24.3    24.5    23.2    24.2    24.5    24.1
 1921    24.5    24.6    24.3    23.9    23.5    22.8    23.0    23.5    23.2    22.7    24.0    23.5    23.9    23.1    23.3    23.9    23.6
 1922    24.4    23.7    24.5    24.5    24.0    24.6    22.8    23.8    23.0    23.2    23.8    23.3    24.3    23.7    23.3    24.4    23.8
 1923    25.3    24.5    24.4    23.9    23.8    23.3    23.3    23.0    22.8    22.4    23.3    23.7    24.0    23.2    22.8    23.8    23.6
