Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Crozet_Isl           : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1902     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1903     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1904     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1905     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1906     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1907     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1908     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1909     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1910     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1911     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1912     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1913     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1914     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1915     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1916     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
 1917     5.0     5.6     5.5     4.5     3.0     2.0     1.8     1.1     1.0     1.7     2.3     3.7     4.3     1.6     1.7     4.7     3.1
