Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ryukyu_Isl           : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1942    11.7    13.4    16.2    17.0    19.5    23.6    25.4    24.7    23.3    20.3    16.9    13.5    17.6    24.6    20.1    12.1    18.8
 1943    11.1    11.6    14.5    15.8    20.0    23.0    24.0    24.0    23.0    20.2    17.3    14.8    16.8    23.7    20.2    13.4    18.3
 1944    13.5    11.8    12.2    16.2    20.0    22.3    24.7    24.2    23.1    21.0    18.4    13.2    16.1    23.7    20.8    11.9    18.4
 1945    11.4    11.0    13.5    16.2    18.1    23.0    24.7    23.7    24.0    20.1    17.5    13.8    15.9    23.8    20.5    13.0    18.1
 1946    12.7    12.5    15.1    17.7    20.4    23.5    24.6    24.3    23.8    20.1    18.0    14.0    17.7    24.1    20.6    12.8    18.9
 1947    13.8    10.7    12.6    15.5    19.0    21.8    24.5    24.3    23.6    19.7    17.5    14.0    15.7    23.5    20.3    13.0    18.1
 1948    11.6    13.4    14.4    16.9    20.0    23.0    24.9    24.2    23.9    21.1    17.6    17.1    17.1    24.0    20.9    14.1    19.0
 1949    11.5    13.6    14.1    16.0    20.5    22.5    24.6    24.0    23.3    20.8    18.3    15.8    16.9    23.7    20.8    14.2    18.8
 1950    14.1    12.6    14.4    16.9    20.0    22.0    24.8    24.2    23.3    21.0    17.7    12.5    17.1    23.7    20.7    12.8    18.6
 1951    12.6    13.3    13.2    17.5    19.0    22.6    24.2    24.5    23.3    21.3    17.3    15.0    16.6    23.8    20.6    13.6    18.6
 1952    12.3    13.5    15.0    17.4    21.8    23.7    25.1    24.6    23.6    20.3    19.9    14.4    18.1    24.5    21.3    13.4    19.3
 1953    12.5    13.4    14.9    15.7    19.4    24.4    25.4    25.1    23.9    21.2    18.8    16.3    16.7    25.0    21.3    14.8    19.2
 1954    14.8    13.3    13.8    18.4    21.7    23.9    25.4    25.0    23.7    20.2    18.5    14.8    18.0    24.8    20.8    13.1    19.5
 1955    11.4    13.1    16.1    18.3    20.5    23.6    24.9    24.0    24.0    20.5    16.8    14.1    18.3    24.2    20.4    12.6    18.9
 1956    11.8    12.0    14.8    17.9    21.2    24.4    25.8    24.7    23.7    21.2    17.2    14.1    18.0    25.0    20.7    13.3    19.1
 1957    13.7    12.2    13.5    17.9    20.6    22.8    25.7    25.0    23.4    19.4    17.9    14.9    17.3    24.5    20.2    13.3    18.9
 1958    12.3    12.6    14.9    18.6    20.4    22.2    24.9    24.7    24.0    20.9    17.7    15.3    18.0    23.9    20.9    14.2    19.0
 1959    11.7    15.6    15.5    17.4    20.5    23.2    25.1    25.0    23.9    20.8    18.4    15.6    17.8    24.5    21.0    13.8    19.4
 1960    12.7    12.9    16.9    17.1    19.9    23.4    25.4    24.9    23.9    21.0    18.1    14.0    18.0    24.6    21.0    12.6    19.2
 1961    11.6    12.1    15.2    17.5    20.9    24.5    25.4    25.1    24.3    21.9    18.5    15.0    17.9    25.0    21.5    12.7    19.3
 1962    11.0    12.2    13.6    15.7    20.8    23.8    25.4    24.8    23.7    21.1    18.0    13.9    16.7    24.7    20.9    11.1    18.7
 1963     9.5     9.9    13.3    17.2    22.1    23.4    24.8    24.9    24.2    19.8    17.5    14.4    17.5    24.4    20.5    13.4    18.4
 1964    13.4    12.5    13.8    19.7    20.6    22.6    25.3    24.7    24.2    21.9    17.4    14.4    18.0    24.2    21.2    13.2    19.2
 1965    12.0    13.2    12.9    16.7    19.3    23.0    25.2    24.4    22.7    19.4    18.8    14.2    16.3    24.2    20.3    13.7    18.5
 1966    13.0    13.7    15.9    18.3    19.7    22.7    24.9    25.1    23.1    19.6    18.0    15.1    18.0    24.2    20.2    12.8    19.1
 1967    11.4    11.7    13.9    18.5    21.2    23.4    25.6    24.9    22.9    20.3    18.9    11.8    17.9    24.7    20.7    11.2    18.7
 1968    11.7    10.0    13.5    16.2    19.6    22.2    25.1    24.9    23.0    19.8    16.9    15.1    16.4    24.0    19.9    14.1    18.2
 1969    14.0    13.2    14.1    17.5    20.8    22.0    25.3    24.9    24.3    20.2    17.2    13.1    17.4    24.0    20.6    12.4    18.9
 1970    11.3    12.6    13.3    16.6    20.5    23.2    25.2    25.2    24.1    21.9    17.5    14.8    16.8    24.5    21.2    12.6    18.8
 1971    10.8    12.3    13.2    17.3    19.5    24.7    25.7    24.8    23.7    20.7    17.4    14.7    16.7    25.1    20.6    14.1    18.7
 1972    14.0    13.4    13.4    16.9    20.4    23.6    25.0    24.3    22.4    20.0    17.9    14.6    16.9    24.3    20.1    14.3    18.8
 1973    13.4    14.8    14.8    19.1    20.5    22.9    24.8    24.7    23.3    21.1    16.8    12.1    18.1    24.1    20.4    12.0    19.0
 1974    12.1    12.0    13.5    17.0    20.5    22.5    24.9    24.5    23.0    21.9    18.3    16.2    17.0    24.0    21.1    13.9    18.9
 1975    12.5    13.0    14.0    18.1    20.0    23.3    24.9    24.7    23.6    22.2    17.6    13.6    17.4    24.3    21.1    13.0    19.0
 1976    11.4    13.9    14.2    17.5    20.5    23.4    23.9    24.7    22.4    20.2    16.6    14.3    17.4    24.0    19.7    12.6    18.6
 1977    12.4    11.2    14.9    18.4    21.1    24.0    25.6    25.1    24.0    21.3    18.1    15.8    18.1    24.9    21.1    13.4    19.3
 1978    12.2    12.1    14.3    17.6    20.4    23.8    25.2    25.0    23.9    21.1    18.0    14.8    17.4    24.7    21.0    13.9    19.0
 1979    13.3    13.8    14.9    17.8    18.7    23.0    25.8    25.1    23.9    20.3    17.4    15.1    17.2    24.6    20.6    13.3    19.1
 1980    12.7    12.1    15.5    17.5    20.4    24.4    25.6    24.9    23.5    20.9    18.6    12.9    17.8    25.0    21.0    12.3    19.1
 1981    11.4    12.5    15.1    18.0    19.2    23.0    24.9    25.3    23.4    20.7    17.3    13.5    17.4    24.4    20.5    12.8    18.7
 1982    11.6    13.4    16.0    16.3    20.9    22.6    25.3    24.8    23.2    20.8    18.9    14.2    17.7    24.2    21.0    13.4    19.0
 1983    13.2    12.7    14.6    19.5    21.0    23.7    26.1    25.4    24.8    22.4    17.1    13.1    18.4    25.1    21.4    12.1    19.5
 1984    11.3    11.8    13.6    17.4    19.8    24.2    25.5    25.2    23.7    20.8    18.9    14.6    17.0    25.0    21.1    13.6    18.9
 1985    12.4    13.9    15.5    16.8    21.3    23.3    25.0    25.0    24.1    22.0    16.9    14.1    17.9    24.4    21.0    12.1    19.2
 1986    11.2    11.1    13.4    18.0    20.2    23.5    25.5    25.0    23.8    20.3    18.3    14.7    17.2    24.7    20.8    13.3    18.7
 1987    12.3    13.0    15.6    18.1    20.7    23.0    25.8    25.6    23.3    22.5    19.6    14.6    18.1    24.8    21.8    14.4    19.5
 1988    14.7    13.9    15.5    16.8    21.2    24.4    26.4    25.2    24.0    21.6    16.4    13.9    17.8    25.3    20.7    14.0    19.5
 1989    14.4    13.7    14.1    18.2    20.3    23.4    25.4    25.1    24.3    20.6    17.8    14.3    17.5    24.7    20.9    14.2    19.3
 1990    13.3    15.2    15.1    16.9    20.4    24.1    25.9    25.9    24.0    20.9    18.9    15.1    17.4    25.3    21.3    13.9    19.6
 1991    13.8    12.8    16.6    18.5    20.9    25.0    26.3    25.5    24.5    21.0    17.8    15.2    18.7    25.6    21.1    13.6    19.8
 1992    13.2    12.5    16.6    17.8    19.7    22.7    25.0    25.3    24.0    20.7    17.6    15.5    18.0    24.3    20.8    14.0    19.2
 1993    13.4    13.1    14.5    17.2    20.8    23.9    25.9    25.2    23.7    20.9    19.4    15.1    17.5    25.0    21.3    14.0    19.4
 1994    13.3    13.5    13.5    19.2    20.4    24.1    26.0    25.5    23.2    21.1    19.1    16.9    17.7    25.2    21.1    14.1    19.7
 1995    13.1    12.2    14.1    18.4    20.0    23.8    25.5    25.4    24.2    22.3    17.1    13.9    17.5    24.9    21.2    13.0    19.2
 1996    13.0    12.2    15.0    15.6    19.4    24.6    25.9    24.9    24.4    21.4    19.6    13.9    16.7    25.1    21.8    13.2    19.2
 1997    12.5    13.2    15.7    18.2    21.0    23.0    25.1    25.4    23.2    20.8    18.9    16.0    18.3    24.5    21.0    15.0    19.4
 1998    14.1    14.9    16.0    20.0    22.5    24.6    26.4    26.2    24.6    23.0    19.5    16.6    19.5    25.7    22.4    14.5    20.7
 1999    14.2    12.9    17.0    18.3    19.7    24.5    25.5    25.4    24.8    22.3    18.5    14.8    18.3    25.1    21.9    14.0    19.8
 2000    14.1    13.0    15.1    17.4    19.9    23.9    25.3    25.3    23.3    22.6    20.0    16.2    17.4    24.8    22.0    14.8    19.7
 2001    13.8    14.4    14.3    17.8    20.9    24.5    26.1    25.7    24.2    22.0    17.7    15.0    17.7    25.4    21.3    13.8    19.7
 2002    13.3    13.1    15.8    18.8    21.3    24.2    25.6    25.3    23.6    21.0    17.5    15.7    18.6    25.0    20.7    13.9    19.6
 2003    11.9    14.0    14.4    19.1    20.9    23.5    26.3    25.9    24.8    21.0    20.3    14.7    18.2    25.2    22.0    13.6    19.7
 2004    12.8    13.4    15.2    17.6    21.6    23.7    25.5    25.9    24.2    21.4    19.0    16.3    18.2    25.0    21.5    14.3    19.7
 2005    12.8    13.9    13.0    17.7    21.0    23.9    26.1    25.5    24.8    22.4    19.0    13.4    17.2    25.2    22.1    14.0    19.5
 2006    14.3    14.4    14.3    17.9    21.3    23.8    26.0    25.7    23.8    22.4    19.3    16.2    17.8    25.2    21.8    14.8    19.9
 2007    13.9    14.3    15.8    17.2    20.1    24.0    26.5    25.6    24.9    22.7    18.7    16.0    17.7    25.3    22.1    14.2    20.0
 2008    14.5    12.1    14.6    17.9    20.4    24.2    25.9    25.5    24.6    22.4    18.6    14.6    17.7    25.2    21.8    14.3    19.6
 2009    12.7    15.7    15.6    17.0    19.9    23.3    25.9    25.9    25.1    21.9    18.9    14.6    17.5    25.0    21.9    14.3    19.7
 2010    13.0    15.2    15.8    17.5    20.7    23.7    25.9    25.9    24.6    22.1    18.1    14.1    18.0    25.2    21.6    13.0    19.7
 2011    11.3    13.5    13.4    16.6    20.7    24.9    25.9    25.5    24.6    21.9    20.7    15.0    16.9    25.4    22.4    14.1    19.5
 2012    13.6    13.6    15.8    18.2    20.7    24.1    26.0    25.7    23.8    21.0    17.6    14.6    18.2    25.3    20.8    14.1    19.6
 2013    12.9    14.9    16.3    17.0    20.7    24.8    25.9    26.0    24.8    22.1    17.7    13.8    18.0    25.6    21.5    13.5    19.7
 2014    12.6    14.0    14.7    17.6    20.2    24.1    26.2    25.7    24.9    22.0    19.3    14.0    17.5    25.3    22.1    13.4    19.6
 2015    13.2    13.1    15.3    18.9    21.5    25.2    25.7    25.5    24.0    21.7    20.3    16.6    18.6    25.4    22.0    14.6    20.1
 2016    13.9    13.2    15.0    19.8    22.2    25.2    26.6    26.1    25.1    24.1    19.4    16.7    19.0    26.0    22.8  -999.0    20.6
