Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Isl_Wallis           : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.8    23.3    24.1    24.2    24.4    23.1    24.0    22.8    23.9    23.5    24.4    24.1    24.2    23.3    23.9    24.0    23.9
 1902    23.9    24.1    23.8    24.2    24.2    23.5    23.4    22.6    22.7    23.4    24.9    24.5    24.1    23.2    23.7    23.9    23.8
 1903    23.7    23.5    23.6    23.7    23.5    24.3    22.7    23.2    22.3    23.2    23.7    23.5    23.6    23.4    23.1    23.1    23.4
 1904    23.0    22.8    22.8    23.6    23.2    23.1    22.3    23.0    22.8    23.9    24.5    24.0    23.2    22.8    23.7    24.2    23.2
 1905    24.4    24.1    23.8    24.2    22.9    22.9    22.6    22.3    22.5    23.1    23.7    23.3    23.6    22.6    23.1    24.0    23.3
 1906    25.0    23.8    24.8    24.7    23.8    23.5    23.5    23.1    24.2    23.6    23.9    24.1    24.4    23.4    23.9    23.8    24.0
 1907    23.5    23.8    23.5    23.3    23.5    24.2    23.6    22.1    23.5    23.3    23.2    24.1    23.4    23.3    23.3    23.5    23.5
 1908    23.5    22.9    23.3    23.5    23.6    24.2    22.2    23.4    22.4    22.9    23.1    23.5    23.5    23.3    22.8    23.3    23.2
 1909    23.3    23.1    23.7    23.3    23.5    23.9    22.4    23.4    23.0    23.0    23.1    22.9    23.5    23.2    23.0    23.0    23.2
 1910    23.3    22.8    23.0    23.2    23.3    22.8    23.1    24.1    23.1    22.5    23.9    23.2    23.2    23.3    23.2    23.4    23.2
 1911    23.4    23.7    23.5    23.7    23.2    23.4    22.7    23.6    23.3    23.3    23.5    24.7    23.5    23.2    23.4    24.7    23.5
