Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ireland              : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     2.5     0.4     1.5     3.5     5.7     8.5    11.9    10.4     9.7     5.6     3.5     1.7     3.6    10.3     6.2     1.8     5.4
 1902     3.0     0.7     4.0     3.2     5.1     9.1    10.2     9.9     8.9     6.8     4.9     3.5     4.1     9.7     6.9     3.3     5.8
 1903     2.1     4.2     3.0     3.2     6.4     8.5    10.6     9.5     8.8     6.9     3.8     1.9     4.2     9.5     6.5     1.9     5.7
 1904     2.4     1.5     1.7     4.4     6.2     8.8    10.9    10.0     8.3     6.3     3.6     3.1     4.1     9.9     6.1     3.0     5.6
 1905     3.3     2.7     2.7     4.0     6.0     9.6    11.8     9.9     8.1     3.9     1.9     5.0     4.2    10.4     4.7     3.0     5.7
 1906     3.3     0.6     2.4     2.2     6.1     9.3    10.0    11.4     8.4     6.3     4.8     2.1     3.6    10.3     6.5     1.8     5.6
 1907     2.5     0.9     3.3     3.6     5.8     8.2    10.3     9.7     9.3     6.0     3.2     2.9     4.2     9.4     6.2     2.8     5.5
 1908     1.7     3.8     1.7     2.5     7.6     8.5    11.1    10.2     8.8     8.7     5.2     3.5     3.9     9.9     7.5     3.0     6.1
 1909     3.1     2.3     1.3     4.2     5.8     8.1    10.6    10.5     7.8     6.6     2.0     1.9     3.8     9.7     5.5     1.9     5.3
 1910     1.8     2.0     2.9     3.2     6.3     9.5    10.1    10.8     8.3     7.3     1.4     4.2     4.1    10.1     5.7     2.9     5.6
 1911     2.3     2.1     2.3     3.8     7.2     8.9    11.3    11.4     8.2     6.1     3.0     3.7     4.4    10.5     5.8     3.0     5.9
 1912     2.6     2.7     4.0     4.4     7.0     9.1    10.2     8.2     7.5     4.7     4.3     3.9     5.1     9.2     5.5     3.0     5.7
 1913     2.6     2.6     2.4     3.9     6.4     8.5    10.2    10.0     9.3     7.5     4.9     3.2     4.2     9.6     7.2     3.0     6.0
 1914     2.5     3.3     2.6     4.8     6.2     8.9    11.0    10.7     8.9     6.9     3.5     1.7     4.5    10.2     6.4     1.5     5.9
 1915     1.9     0.8     1.8     4.3     6.0     8.6    10.1    10.6     9.1     6.2     1.1     2.7     4.0     9.8     5.5     2.6     5.3
 1916     4.1     1.0     1.2     3.3     6.4     7.7    10.9    11.6     9.7     7.4     4.8     1.0     3.6    10.0     7.3     0.5     5.8
 1917     0.8    -0.2     1.5     1.7     7.0     8.6    11.0    11.1     9.5     4.1     5.7     1.3     3.4    10.3     6.4     2.8     5.2
 1918     2.1     5.0     2.5     3.3     7.1     8.4    10.2    11.2     7.6     5.5     3.1     4.8     4.3     9.9     5.4     2.6     5.9
 1919     1.7     1.3     0.3     3.5     7.5     8.6     9.4    10.6     7.8     5.5     0.5     3.3     3.8     9.5     4.6     3.1     5.0
 1920     2.5     3.6     2.8     4.3     6.8     9.3     9.7     9.5     8.8     7.5     5.6     2.2     4.7     9.5     7.3     3.4     6.1
 1921     4.9     3.1     3.7     3.6     5.9     9.0    12.1    10.4     9.4     8.8     4.9     5.2     4.4    10.5     7.7     3.7     6.8
 1922     2.6     3.2     2.4     1.4     7.1     8.6     9.2     9.7     8.3     5.5     4.4     3.7     3.6     9.2     6.1     3.7     5.5
 1923     3.7     3.8     3.7     4.0     5.1     9.2    12.0    10.3     8.0     6.4     1.1     3.1     4.3    10.5     5.2     2.9     5.9
 1924     3.6     2.1     1.6     2.7     6.6     9.7    10.6    10.3     8.8     6.4     5.1     4.9     3.6    10.2     6.8     3.5     6.0
 1925     3.7     1.9     2.4     3.2     6.5     9.3    11.1    10.7     7.8     7.3     1.8     1.6     4.0    10.4     5.6     3.1     5.6
 1926     3.2     4.5     3.7     5.3     5.9     8.7    12.3    11.4     9.8     4.8     2.8     2.7     5.0    10.8     5.8     2.6     6.3
 1927     2.5     2.7     4.0     4.3     6.2     7.5    11.7    11.1     8.5     6.9     3.5     2.1     4.9    10.1     6.3     2.8     5.9
 1928     2.7     3.8     3.3     3.9     6.6     8.4    10.8    10.2     8.1     7.4     4.5     2.6     4.6     9.8     6.7     1.9     6.0
 1929     1.3     1.9     3.9     3.5     6.2     8.3    10.5    10.8    10.1     6.2     3.8     3.1     4.5     9.8     6.7     1.7     5.8
 1930     2.1     0.0     2.3     4.5     6.7     9.0    11.1    10.5     9.4     7.4     3.1     3.4     4.5    10.2     6.6     2.6     5.8
 1931     2.0     2.3     2.1     4.7     6.9    10.2    11.2    10.5     8.6     6.0     5.2     4.9     4.6    10.6     6.6     3.8     6.2
 1932     4.6     1.8     2.2     3.2     6.7     9.6    11.8    11.9     9.0     5.8     4.8     4.3     4.0    11.1     6.5     2.6     6.3
 1933     1.2     2.2     3.8     5.6     7.6    10.1    12.5    11.8    10.2     7.4     3.7     2.0     5.7    11.5     7.1     2.7     6.5
 1934     3.5     2.6     2.3     3.7     6.6    10.3    12.5    10.5     9.5     7.3     4.1     6.4     4.2    11.1     7.0     4.4     6.6
 1935     3.5     3.4     4.0     4.4     6.1     9.9    11.3    11.2     9.5     6.6     3.4     1.6     4.8    10.8     6.5     1.7     6.2
 1936     1.6     1.9     4.2     3.1     6.6     9.4    11.3    11.7    10.4     7.1     3.5     3.7     4.6    10.8     7.0     3.3     6.2
 1937     3.2     3.0     0.6     5.9     7.2     9.5    11.1    11.4     8.9     6.3     3.9     1.8     4.6    10.6     6.4     2.8     6.1
