Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Aldabra_Isl          : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    25.3    24.6    25.1    24.5    24.0    23.0    22.0    21.3    22.1    23.4    24.6    24.5    24.5    22.1    23.4    24.9    23.7
 1902    25.1    25.0    25.3    25.2    24.5    23.1    22.6    21.9    23.3    23.7    24.8    24.3    25.0    22.5    23.9    24.7    24.1
 1903    25.0    24.8    25.1    24.7    24.4    23.5    22.2    21.9    22.2    23.3    25.2    24.3    24.7    22.5    23.6    24.6    23.9
 1904    24.7    24.8    24.8    24.7    25.8    22.5    21.6    21.6    22.0    23.6    24.4    24.4    25.1    21.9    23.3    25.1    23.7
 1905    25.3    25.5    25.0    24.5    24.6    23.6    22.3    22.1    22.4    24.1    25.3    24.7    24.7    22.7    23.9    25.1    24.1
 1906    25.1    25.4    24.7    24.7    24.4    23.0    22.2    21.4    22.2    23.5    24.6    24.1    24.6    22.2    23.4    24.5    23.8
 1907    24.6    24.9    25.0    24.6    24.2    22.9    21.8    21.6    22.3    24.0    25.1    24.7    24.6    22.1    23.8    25.0    23.8
 1908    25.6    24.7    25.1    25.2    24.6    23.5    22.3    22.2    22.8    24.0    25.0    24.7    25.0    22.7    23.9    24.9    24.1
 1909    24.9    25.2    25.1    25.4    24.0    22.7    22.4    21.5    22.9    23.5    24.7    24.5    24.8    22.2    23.7    24.7    23.9
 1910    24.4    25.1    25.2    25.6    24.6    22.6    21.7    21.7    22.3    23.3    24.3    24.2    25.1    22.0    23.3    24.8    23.8
 1911    25.1    25.0    24.9    24.2    24.4    23.2    22.6    21.5    23.3    23.4    24.6    25.0    24.5    22.4    23.8    25.1    23.9
 1912    25.4    25.0    25.2    25.2    25.0    23.6    22.3    22.2    23.2    23.9    25.2    24.1    25.1    22.7    24.1    24.8    24.2
 1913    24.9    25.3    25.8    24.9    25.7    23.5    22.4    23.0    23.5    24.9    25.1    24.5    25.5    23.0    24.5    25.2    24.5
 1914    25.3    25.7    25.5    25.7    25.4    24.5    22.8    23.0    23.9    24.8    24.9    25.4    25.5    23.4    24.5    25.5    24.7
 1915    25.6    25.4    25.7    26.3    25.6    23.7    23.0    22.1    23.2    25.2    25.3    24.6    25.9    22.9    24.6    25.1    24.6
 1916    25.6    25.2    25.7    25.9    25.1    23.6    21.8    22.4    23.0    24.2    24.3    23.9    25.6    22.6    23.8    24.5    24.2
 1917    24.9    24.6    24.9    25.1    25.2    23.8    23.1    22.4    22.9    23.2    24.7    23.9    25.1    23.1    23.6    24.6    24.1
 1918    25.0    24.8    25.1    25.0    24.8    23.6    22.3    22.1    23.3    24.7    25.3    24.9    25.0    22.7    24.4    25.4    24.2
 1919    25.7    25.6    25.7    25.3    24.5    23.8    22.2    23.1    24.2    24.5    26.0    25.4    25.2    23.0    24.9    25.3    24.7
 1920    25.3    25.3    25.4    25.1    25.1    22.8    21.8    22.5    25.3    26.3    25.4    24.3    25.2    22.4    25.7    24.8    24.6
