Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Poland               : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -8.3    -8.1    -1.6     2.5     8.0    11.7    13.8    13.0     8.4     6.0    -0.7    -2.2     3.0    12.8     4.6    -3.2     3.5
 1902    -1.2    -6.3    -1.5     0.5     4.9     9.8    10.9    10.6     7.4     3.1    -3.5    -7.7     1.3    10.4     2.3    -4.8     2.2
 1903    -5.2    -1.4     1.3     1.7     7.9    10.6    12.3    11.6     8.9     4.4     1.2    -3.5     3.6    11.5     4.8    -3.7     4.1
 1904    -5.4    -2.4    -2.3     2.6     5.9     9.8    12.0    11.4     7.7     4.7    -0.4    -2.2     2.0    11.0     4.0    -4.3     3.4
 1905    -7.7    -3.0    -0.2     1.3     7.8    12.3    13.4    12.5     9.2     2.0     1.1    -2.5     3.0    12.7     4.1    -3.3     3.8
 1906    -4.3    -3.0    -1.4     3.6     9.7    10.4    13.4    11.5     8.5     4.3     3.1    -5.9     4.0    11.7     5.3    -6.2     4.1
 1907    -6.7    -6.0    -2.9     1.1     8.5    10.5    11.7    11.2     7.8     8.3    -1.5    -4.7     2.3    11.1     4.9    -4.2     3.1
 1908    -5.4    -2.4    -1.8     1.6     8.6    11.3    13.0    11.2     7.6     3.1    -3.6    -5.2     2.8    11.8     2.4    -6.7     3.2
 1909    -6.4    -8.4    -2.3     1.2     5.2    10.2    11.8    12.0    10.1     6.9    -1.3    -2.0     1.4    11.4     5.2    -1.9     3.1
 1910    -3.0    -0.6    -0.9     2.9     8.8    12.4    12.4    11.5     7.9     3.6    -0.5    -0.7     3.6    12.1     3.7    -3.4     4.5
 1911    -3.9    -5.6    -0.5     2.5     8.6     9.9    12.5    13.3     9.0     4.4     1.8    -1.6     3.5    11.9     5.0    -5.3     4.2
 1912    -9.9    -4.5     1.6     1.1     6.5    11.8    13.3    11.6     6.0     1.7    -0.9    -0.3     3.1    12.2     2.3    -3.3     3.2
 1913    -5.7    -3.7     1.1     3.2     7.1    10.1    11.6    11.1     8.7     4.2     2.8    -0.9     3.8    10.9     5.2    -3.2     4.1
