Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Marshall_Isl         : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1902    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1903    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1904    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1905    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1906    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1907    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1908    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1909    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1910    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1911    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1912    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1913    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1914    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1915    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1916    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1917    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1918    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1919    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.8    24.8
 1920    24.8    24.7    24.8    24.8    24.9    24.9    24.7    24.8    24.7    24.7    24.8    24.8    24.9    24.8    24.7    24.7    24.8
 1921    24.4    24.8    25.0    24.8    24.7    24.8    24.5    25.0    24.8    24.9    24.7    24.8    24.8    24.7    24.8    24.6    24.8
 1922    24.3    24.7    25.2    24.9    24.7    24.9    24.6    25.2    24.9    24.9    24.7    25.2    24.9    24.9    24.8    24.9    24.8
 1923    24.8    24.8    24.7    24.6    24.9    24.7    24.5    24.5    24.3    24.5    24.4    24.4    24.7    24.6    24.4    24.6    24.6
 1924    24.8    24.6    24.6    24.7    24.8    24.6    24.6    24.9    25.0    24.7    25.0    25.0    24.7    24.7    24.9    25.1    24.8
 1925    25.2    25.1    24.9    25.1    25.1    25.0    24.7    25.0    25.1    24.7    24.6    24.8    25.1    24.9    24.8    24.6    24.9
 1926    24.5    24.6    24.3    24.6    25.0    24.7    24.8    24.6    24.6    24.4    24.3    24.8    24.6    24.7    24.4    24.7    24.6
 1927    25.0    24.4    25.6    25.2    25.5    25.3    25.4    25.5    25.1    25.2    25.5    25.5    25.4    25.4    25.3    25.0    25.3
