Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Namibia              : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    17.3    17.5    16.0    13.7     8.8     6.8     5.7     8.0    10.0    13.3    15.2    16.4    12.8     6.8    12.8    16.7    12.4
 1902    16.5    17.2    15.9    13.1     9.5     6.2     6.3     7.4    10.3    13.2    14.7    17.1    12.8     6.6    12.7    17.3    12.3
 1903    17.3    17.3    16.2    13.3     9.0     6.0     5.9     7.4    10.2    12.8    14.9    16.5    12.8     6.5    12.6    16.6    12.2
 1904    16.6    16.7    15.5    13.0     8.6     6.7     6.1     7.2     9.9    13.2    15.5    15.7    12.4     6.7    12.9    16.7    12.1
 1905    17.3    17.0    15.6    13.6     8.6     6.3     6.2     7.0    10.7    14.1    15.4    16.9    12.6     6.5    13.4    17.1    12.4
 1906    17.5    16.8    15.7    12.7     8.9     6.8     5.3     6.3    10.3    12.7    14.9    15.9    12.4     6.1    12.6    16.5    12.0
 1907    16.7    16.7    15.8    12.6     8.1     6.4     5.4     7.0    10.3    12.9    14.6    15.7    12.2     6.3    12.6    16.5    11.9
 1908    16.6    17.1    15.7    12.0     9.1     6.7     6.0     7.6    10.9    13.6    15.0    16.8    12.3     6.8    13.2    16.9    12.3
 1909    17.0    16.8    15.1    12.9     9.0     6.8     6.1     7.7    10.7    13.1    15.6    16.1    12.4     6.9    13.1    16.7    12.3
 1910    17.1    17.0    16.1    13.2     9.1     6.3     5.8     7.2    10.4    12.9    14.1    16.7    12.8     6.5    12.5    17.1    12.2
 1911    17.0    17.5    15.4    13.1     8.8     5.9     5.4     6.9    10.0    14.2    15.6    17.7    12.4     6.0    13.3    17.5    12.3
 1912    17.7    17.3    15.9    13.7     9.6     6.3     5.8     7.2     9.5    13.8    16.3    17.1    13.1     6.5    13.2    17.5    12.5
