Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Turkmenistan         : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -4.4    -1.0     4.7     9.7    15.1    18.3    21.1    18.1    13.5     4.4     3.5     0.6     9.8    19.2     7.1    -0.8     8.6
 1902    -1.1    -1.8     2.8     8.2    14.8    20.1    20.8    20.2    12.2     6.4     2.1     0.7     8.6    20.3     6.9    -1.5     8.8
 1903    -5.1    -0.1    -2.0     7.5    13.9    19.1    21.0    19.1    14.0     7.6     0.5    -3.3     6.5    19.7     7.4    -4.4     7.7
 1904   -10.8     0.7     3.7     7.6    14.7    17.9    20.5    19.3    12.9     5.2     5.4     0.8     8.7    19.2     7.8    -3.1     8.2
 1905    -5.7    -4.5    -1.7     8.4    14.4    19.7    21.2    19.9    13.6     9.9     4.1    -1.4     7.1    20.3     9.2    -3.1     8.2
 1906    -4.1    -3.9     2.1     7.2    15.7    19.8    21.2    19.8    13.0     8.3     2.8     1.4     8.3    20.3     8.0    -1.7     8.6
 1907    -2.9    -3.6     2.3     9.5    13.5    18.0    21.7    19.2    13.0     4.9     0.7    -1.7     8.4    19.6     6.2    -2.8     7.9
 1908    -4.2    -2.6     1.6     9.1    13.9    18.6    22.2    20.3    13.9     5.5     3.0    -0.3     8.2    20.3     7.5    -2.6     8.4
 1909    -6.2    -1.2     3.8    10.0    14.6    18.6    21.2    19.9    14.3     6.5     6.6     0.9     9.5    19.9     9.2    -0.9     9.1
 1910    -2.5    -1.1     0.8     8.0    15.3    18.2    21.7    19.6    13.4     7.5     1.9    -6.0     8.0    19.8     7.6    -4.9     8.1
 1911    -6.4    -2.3     1.8     8.3    14.8    19.7    21.3    19.3    13.3     5.5     1.1    -4.0     8.3    20.1     6.6    -2.5     7.7
 1912    -3.4    -0.0     2.1     7.5    13.2    19.2    21.0    18.5    11.4     7.7     1.8    -1.2     7.6    19.6     7.0    -2.0     8.2
 1913    -1.0    -3.7     0.6     7.6    15.9    17.8    22.3    19.3    14.0     8.3     4.2     1.7     8.0    19.8     8.8     0.7     8.9
 1914     0.9    -0.5     3.8     9.1    14.8    20.5    21.7    19.5    14.0     8.3     3.9    -2.5     9.2    20.6     8.7    -1.9     9.5
 1915    -1.2    -2.0     6.4     9.9    16.1    19.6    21.1    20.6    15.8     6.6     3.5     0.2    10.8    20.4     8.6    -1.7     9.7
 1916    -1.5    -3.7     2.8     9.8    14.7    17.0    21.0    20.9    13.2     4.9    -2.4    -1.7     9.1    19.6     5.2    -0.8     7.9
 1917    -0.1    -0.6     2.1     9.4    16.5    18.4    21.6    19.7    14.1     6.2     1.1    -3.6     9.3    19.9     7.1    -2.5     8.7
