Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Northern_Marianas    : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1902    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1903    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1904    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1905    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1906    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1907    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1908    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1909    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1910    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1911    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1912    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1913    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1914    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1915    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1916    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1917    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1918    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1919    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.5
 1920    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.7    24.5
 1921    23.3    23.6    23.6    24.1    24.7    24.9    24.9    24.3    24.5    24.4    24.6    24.0    24.2    24.7    24.5    23.5    24.2
 1922    23.6    23.0    23.5    24.5    24.9    25.0    24.5    24.0    23.9    24.8    24.2    23.7    24.3    24.5    24.3    23.5    24.1
 1923    23.6    23.3    23.3    24.2    24.7    25.0    24.3    24.1    24.5    24.3    24.4    24.1    24.1    24.5    24.4    23.4    24.2
 1924    22.8    23.2    23.7    24.4    25.3    25.3    24.4    24.7    24.3    23.8    24.1    24.0    24.5    24.8    24.1    23.6    24.2
 1925    23.2    23.7    23.7    24.1    25.0    25.3    23.8    24.3    25.0    24.5    24.7    24.2    24.3    24.5    24.7    23.6    24.3
 1926    23.4    23.2    23.7    24.8    25.7    26.3    25.4    25.0    25.0    24.7    24.9    24.6    24.8    25.6    24.9    24.2    24.7
 1927    24.2    23.7    24.7    24.7    25.3    25.1    24.9    24.1    25.0    24.9    25.1    24.7    24.9    24.7    25.0    24.2    24.7
 1928    24.0    24.0    23.7    25.3    25.1    25.3    26.7    25.0    24.5    24.4    24.4    24.0    24.7    25.7    24.4    23.4    24.7
 1929    23.2    23.1    23.9    24.5    24.9    25.1    24.4    24.7    24.6    24.6    24.5    23.9    24.5    24.7    24.6    23.5    24.3
 1930    23.4    23.3    23.7    24.4    24.9    25.5    24.9    24.7    25.1    24.8    24.9    23.8    24.4    25.0    24.9    23.5    24.4
 1931    23.5    23.1    23.9    24.8    25.3    25.9    25.4    24.8    25.2    25.0    24.6    24.2    24.7    25.4    24.9    24.0    24.6
 1932    24.0    23.7    24.0    24.9    24.9    25.2    25.0    25.1    24.9    24.8    24.6    24.2    24.6    25.1    24.8    23.9    24.6
 1933    23.6    23.9    24.1    24.9    25.0    25.1    24.7    24.8    24.8    24.4    24.6    24.0    24.7    24.9    24.6    24.0    24.5
 1934    24.0    24.1    24.3    24.7    24.5    25.4    25.0    24.7    24.7    24.6    24.4    23.9    24.5    25.0    24.6    23.6    24.5
 1935    23.2    23.6    23.9    24.9    25.7    25.3    25.0    24.6    24.5    24.7    24.4    24.2    24.9    25.0    24.5    23.8    24.5
 1936    23.6    23.6    24.1    24.8    25.6    25.9    25.0    25.6    25.0    24.6    24.7    24.4    24.9    25.5    24.8    23.9    24.7
 1937    23.9    23.5    23.9    25.0    25.4    25.4    25.2    25.3    25.1    24.6    24.6    24.4    24.8    25.3    24.8    24.4    24.7
 1938    24.5    24.3    24.5    25.1    25.7    25.3    25.4    24.5    24.5    24.6    24.4    24.2    25.1    25.1    24.5    24.0    24.7
 1939    23.9    23.9    24.2    25.1    25.3    25.9    25.0    24.6    25.1    24.9    24.6    24.1    24.9    25.2    24.9    23.5    24.7
 1940    23.6    22.9    23.5    24.3    25.5    25.9    24.8    25.2    24.5    25.0    25.8    24.8    24.5    25.3    25.1    23.7    24.6
 1941    23.4    23.0    23.4    24.4    24.7    25.1    24.6    24.1    24.9    24.9    24.8    24.0    24.2    24.6    24.9    23.6    24.3
 1942    23.4    23.5    23.7    24.1    24.5    25.5    24.2    24.2    24.6    24.6    24.6    24.1    24.1    24.6    24.6    23.6    24.2
 1943    23.4    23.3    23.2    23.8    24.3    24.7    24.7    24.3    24.9    24.7    24.4    24.2    23.8    24.6    24.7    23.8    24.2
 1944    23.8    23.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.5    24.5
 1945    23.1    23.2    22.8    23.7    24.1    25.2    25.0    24.8    23.8    23.6    24.4    23.9    23.6    25.0    23.9    24.2    24.0
 1946    24.3    24.5    23.7    24.3    24.7    25.2    25.0    24.8    25.0    24.9    24.8    24.3    24.3    25.0    24.9    23.9    24.6
 1947    23.8    23.5    23.7    24.3    24.9    25.0    24.6    24.9    25.1    24.8    25.3    25.2    24.3    24.9    25.1    24.5    24.6
 1948    24.6    23.7    24.1    24.4    24.6    25.0    25.4    24.7    25.0    24.7    24.2    23.5    24.3    25.1    24.6    23.2    24.5
 1949    23.2    22.8    23.2    23.7    24.2    24.4    24.3    24.3    24.3    24.4    24.4    23.9    23.7    24.3    24.4    23.1    23.9
 1950    23.2    22.2    22.9    23.6    24.2    23.9    23.8    24.2    24.0    23.9    23.6    23.6    23.5    24.0    23.8    23.5    23.6
 1951    23.4    23.5    23.2    23.5    23.8    25.0    24.5    23.8    25.5    24.8    24.7    24.3    23.5    24.5    25.0    23.6    24.2
 1952    23.2    23.2    23.2    24.1    24.7    24.8    24.7    23.9    24.2    24.2    23.8    23.6    24.0    24.5    24.0    23.2    24.0
 1953    23.3    22.8    23.1    24.0    24.2    24.7    24.9    24.2    24.4    24.9    24.4    23.9    23.8    24.6    24.6    23.5    24.1
 1954    23.2    23.3    23.5    24.0    24.5    25.1    24.9    24.4    24.4    24.4    24.4    23.8    24.0    24.8    24.4    23.6    24.2
 1955    23.4    23.6    24.1    24.3    24.8    25.1    24.6    24.9    24.3    24.4    24.8    24.2    24.4    24.9    24.5    23.5    24.4
 1956    23.0    23.4    23.8    24.3    24.5    24.8    24.6    24.7    24.2    25.0    25.2    24.2    24.2    24.7    24.8    23.9    24.3
 1957    23.7    23.7    23.9    24.3    24.4    25.3    25.0    24.9    24.9    24.7    24.3    24.2    24.2    25.1    24.6    23.8    24.4
 1958    23.8    23.3    23.6    24.8    25.1    25.1    24.9    25.2    25.2    25.6    25.2    24.2    24.5    25.1    25.3    23.9    24.7
 1959    24.0    23.6    23.6    24.5    24.8    25.2    24.9    24.5    24.8    24.9    25.2    24.8    24.3    24.9    25.0    24.3    24.6
 1960    23.9    24.2    23.6    25.4    24.9    25.2    25.1    24.7    25.3    24.7    25.2    24.7    24.6    25.0    25.1    24.7    24.7
 1961    24.7    24.6    24.3    24.7    25.1    25.3    24.7    24.4    24.5    24.7    23.7    24.6    24.7    24.8    24.3    24.0    24.6
 1962    23.5    24.0    24.6    24.0    25.2    24.8    25.0    24.8    25.2    25.4    25.4    24.6    24.6    24.9    25.3    23.7    24.7
 1963    22.9    23.7    23.6    24.2    24.6    25.2    24.8    25.4    25.2    24.6    24.5    23.8    24.1    25.1    24.8    23.8    24.4
 1964    24.3    23.4    23.4    24.5    24.7    25.2    24.9    24.3    24.7    24.5    24.6    23.6    24.2    24.8    24.6    23.3    24.3
 1965    23.2    23.2    22.2    23.1    24.6    24.8    24.7    24.5    24.9    24.4    24.0    24.1    23.3    24.7    24.4    23.4    24.0
