Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Algeria              : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.8     6.3    10.0    15.4    17.8    23.9    24.7    24.4    21.4    15.2    10.3     5.1    14.4    24.3    15.6     5.8    15.0
 1902     4.2     8.1    10.8    15.7    17.5    21.5    24.7    24.3    21.2    15.1    10.7     6.5    14.6    23.5    15.7     6.5    15.0
 1903     5.8     7.3    10.7    14.1    18.2    21.8    23.7    23.7    21.0    16.8    10.5     6.2    14.3    23.0    16.1     6.3    15.0
 1904     4.9     8.0    10.4    14.6    18.8    23.0    24.9    24.6    21.0    16.3    10.2     6.8    14.6    24.2    15.8     5.3    15.3
 1905     4.0     5.0    10.6    15.4    17.9    22.5    24.2    24.0    21.3    15.5    10.6     6.1    14.7    23.6    15.8     5.8    14.8
 1906     5.4     5.8    10.4    14.2    18.1    22.6    23.7    23.9    21.4    16.1    10.2     5.5    14.3    23.4    15.9     5.0    14.8
 1907     4.3     5.1     9.0    13.3    17.8    22.0    23.9    23.7    21.0    16.2    11.3     7.0    13.4    23.2    16.2     6.4    14.6
 1908     5.6     6.5     9.4    13.0    19.1    21.8    23.9    23.6    21.1    16.3    11.0     6.1    13.8    23.1    16.1     5.5    14.8
 1909     4.2     6.3    11.1    14.4    17.9    21.6    23.1    23.3    20.5    16.3    11.1     7.4    14.4    22.7    16.0     6.4    14.8
 1910     4.6     7.3     9.8    13.7    17.4    22.3    24.2    23.5    20.3    17.0    10.9     7.2    13.6    23.3    16.1     6.0    14.8
 1911     4.0     6.8     9.8    13.9    17.7    22.8    24.6    24.9    22.2    16.5    10.4     7.1    13.8    24.1    16.4     7.3    15.1
 1912     5.5     9.4    11.5    14.3    19.1    22.4    23.8    23.3    20.4    15.8     9.1     5.8    14.9    23.2    15.1     6.4    15.0
 1913     6.2     7.2    10.2    13.7    18.4    22.8    24.4    23.8    21.1    16.6    10.7     6.1    14.1    23.7    16.1     6.0    15.1
 1914     4.6     7.3    10.9    15.0    19.0    22.3    24.3    23.2    20.9    15.8    10.5     5.8    15.0    23.3    15.7     5.5    15.0
