Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Seychelles           : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    23.6    23.6    23.8    24.1    24.3    23.2    23.9    23.9    24.2    24.3    23.1    22.9    24.1    23.7    23.9    23.1    23.8
 1902    23.0    23.4    25.0    24.3    24.3    23.3    23.4    23.4    23.8    23.8    23.4    23.5    24.6    23.3    23.6    23.6    23.7
 1903    23.7    23.7    24.3    25.3    24.2    23.3    22.8    22.9    24.2    24.3    24.2    23.2    24.6    23.0    24.3    23.5    23.8
 1904    24.2    23.2    25.0    23.9    25.5    24.6    23.9    22.9    24.2    24.3    24.2    23.9    24.8    23.8    24.3    24.3    24.2
 1905    24.3    24.6    25.6    25.4    25.5    24.5    24.1    24.2    24.3    24.5    24.6    24.3    25.5    24.3    24.5    24.6    24.7
 1906    24.1    25.4    25.1    24.8    25.5    24.6    23.8    23.5    23.2    23.9    23.8    23.7    25.1    24.0    23.7    23.8    24.3
 1907    23.7    24.0    24.7    25.1    25.1    24.1    23.6    23.2    23.4    24.0    24.1    23.9    24.9    23.7    23.8    24.3    24.1
 1908    24.8    24.2    24.9    25.1    25.3    24.7    23.8    23.9    24.1    23.9    23.9    23.8    25.1    24.1    24.0    23.9    24.4
 1909    24.0    24.0    24.7    25.1    24.8    24.1    23.6    23.4    24.1    24.0    23.6    24.0    24.8    23.7    23.9    24.2    24.1
 1910    24.0    24.5    24.6    25.0    25.1    23.9    23.5    23.6    23.5    23.5    24.0    23.6    24.9    23.7    23.7    23.9    24.1
 1911    23.9    24.1    24.3    24.7    24.9    24.1    23.5    23.5    23.9    24.0    24.3    24.4    24.6    23.7    24.1    24.4    24.1
