Climatic Research Unit Land Average File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = All                  : Parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -0.9     0.7     3.6     7.1    10.3    12.9    14.2    13.7    11.6     8.2     3.9     0.5     7.0    13.6     7.9     0.3     7.2
 1902    -0.4     0.8     3.0     6.6    10.1    12.6    13.9    13.4    11.5     7.8     3.2    -0.0     6.6    13.3     7.5     0.1     6.9
 1903    -0.6     1.0     3.0     6.7    10.0    12.5    13.9    13.5    11.5     7.9     3.6     0.2     6.6    13.3     7.6    -0.4     6.9
 1904    -1.2    -0.2     2.7     6.8    10.1    12.6    13.8    13.5    11.2     8.0     4.2     0.7     6.5    13.3     7.8    -0.1     6.8
 1905    -0.7    -0.4     2.8     6.6    10.2    12.7    14.0    13.6    11.7     8.1     4.2     0.9     6.5    13.4     8.0    -0.1     7.0
 1906    -0.9    -0.1     3.1     7.4    10.5    12.9    14.0    13.7    11.5     8.3     3.5     1.1     7.0    13.5     7.8    -0.1     7.1
 1907    -1.1    -0.4     2.7     6.4     9.7    12.2    13.8    13.3    11.4     8.4     3.3     0.2     6.3    13.1     7.7    -0.1     6.7
 1908    -0.9     0.3     2.4     6.8    10.4    12.7    14.1    13.3    11.6     7.9     3.3     0.3     6.5    13.4     7.6    -0.3     6.9
 1909    -1.4     0.1     2.8     6.4     9.8    12.5    14.0    13.8    11.6     8.2     4.1     0.4     6.4    13.4     8.0    -0.0     6.9
 1910    -0.7     0.3     2.7     6.7    10.1    12.6    14.1    13.6    11.5     8.0     3.1     0.1     6.5    13.4     7.5    -0.4     6.8
 1911    -1.2    -0.2     2.5     6.6    10.0    12.5    14.0    13.5    11.4     8.2     3.9     0.8     6.4    13.3     7.8     0.3     6.8
 1912    -0.7     0.7     2.6     6.9    10.4    12.8    13.6    13.1    11.1     7.5     3.5     0.3     6.6    13.2     7.4    -0.2     6.8
 1913    -0.9    -0.1     2.6     6.7     9.8    12.4    13.8    13.5    11.4     8.1     4.1     1.3     6.4    13.2     7.9     0.8     6.9
 1914     0.3     0.7     3.1     6.7    10.3    12.8    14.0    13.5    11.5     8.4     3.7     0.8     6.7    13.4     7.8     0.3     7.1
 1915    -0.6     0.8     3.0     7.3    10.5    12.8    14.3    13.7    11.6     8.0     4.0     0.8     6.9    13.6     7.9     0.2     7.2
