Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Nauru                : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1902    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1903    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1904    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1905    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1906    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1907    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1908    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1909    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1910    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1911    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1912    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1913    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1914    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1915    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1916    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1917    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1918    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1919    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.7    24.5
 1920    24.6    24.7    24.7    24.6    24.8    24.6    24.4    24.4    23.8    24.6    24.7    24.8    24.7    24.5    24.3    24.6    24.5
 1921    24.0    25.2    25.3    24.5    24.2    24.5    24.0    25.0    24.1    25.2    24.9    24.9    24.6    24.5    24.7    24.5    24.6
 1922    23.8    24.7    25.3    24.8    24.7    24.7    24.4    25.3    24.6    25.1    24.8    25.6    24.9    24.8    24.8    25.1    24.8
 1923    24.6    25.1    24.4    24.2    24.6    24.3    24.3    24.2    23.1    24.2    23.9    24.1    24.4    24.3    23.7    24.4    24.2
 1924    24.6    24.4    24.6    24.4    24.9    24.5    24.5    24.9    24.3    24.8    25.3    25.2    24.6    24.6    24.8    25.3    24.7
 1925    25.3    25.5    25.0    25.1    25.1    24.7    24.2    24.7    24.3    24.5    24.3    24.8    25.0    24.5    24.3    24.5    24.8
 1926    24.1    24.7    24.5    24.4    25.0    24.6    24.6    24.4    24.2    24.6    24.6    24.7    24.6    24.5    24.4    24.4    24.5
 1927    25.2    23.4    25.2    25.3    25.6    25.3    25.1    25.8    24.8    25.7    25.6    25.5    25.3    25.4    25.3    24.9    25.2
 1928    24.4    24.8    25.7    25.1    25.2    24.3    24.7    25.0    24.4    24.7    25.6    25.8    25.3    24.7    24.9    25.0    25.0
