Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Chile                : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     8.1     7.7     6.8     4.2     2.6     1.9     0.2     0.9     2.7     3.8     5.1     7.1     4.6     1.0     3.8     7.5     4.3
 1902     8.0     7.3     6.4     5.4     2.6     1.0    -1.3    -1.1     1.7     2.9     3.9     6.6     4.8    -0.5     2.8     6.8     3.6
 1903     7.0     6.9     5.2     3.6     2.5     0.9     0.3     0.1     2.6     2.6     3.9     5.7     3.7     0.4     3.0     6.9     3.4
 1904     8.0     6.9     5.4     5.0     2.5     1.4     0.4     0.6     2.3     2.2     3.8     6.3     4.3     0.8     2.8     7.1     3.7
 1905     8.0     6.8     6.3     3.7     1.4     1.1    -0.7    -0.0     1.7     2.0     4.0     5.7     3.8     0.1     2.6     7.0     3.3
 1906     7.4     7.9     6.8     3.8     1.9    -1.4    -1.0     0.3     1.4     3.5     5.0     5.8     4.2    -0.7     3.3     6.8     3.4
 1907     7.6     7.1     5.7     3.0     1.2    -0.9     0.4    -0.1     0.7     2.5     4.4     5.2     3.3    -0.2     2.6     6.8     3.1
 1908     7.6     7.8     6.4     2.2     1.7     1.5     0.4    -0.4     1.2     2.0     3.3     5.6     3.4     0.5     2.2     6.7     3.3
 1909     8.1     6.5     6.1     3.7     0.8    -0.3    -0.7     0.3     1.5     2.5     3.5     5.0     3.5    -0.2     2.5     6.1     3.1
 1910     6.5     6.8     5.5     3.0     1.7     0.2     0.1     0.8     2.1     3.5     4.7     5.9     3.4     0.3     3.4     6.5     3.4
 1911     7.4     6.1     5.3     2.7     1.9     0.7     0.8    -0.7     1.0     2.6     5.1     6.9     3.3     0.3     2.9     7.6     3.3
 1912     8.3     7.5     7.2     4.2     1.4     1.0     0.7    -0.1     2.2     3.9     3.7     7.0     4.3     0.5     3.3     7.5     3.9
 1913     7.8     7.5     6.1     4.7     1.5     1.1     0.9     0.4     2.4     2.8     5.2     5.8     4.1     0.8     3.5     6.7     3.9
 1914     6.9     7.2     5.8     3.1     1.7     0.2     0.9     0.2     0.5     2.5     2.5     5.8     3.5     0.4     1.8     6.6     3.1
 1915     7.1     7.0     5.7     2.7     1.0    -0.9     0.4     0.9     2.0     3.8     4.6     6.0     3.2     0.1     3.4     6.8     3.4
 1916     7.3     7.1     5.7     4.0     2.2    -1.0    -0.6     0.6     2.2     3.9     5.0     6.5     4.0    -0.3     3.7     7.2     3.6
 1917     7.9     7.3     5.9     4.3     1.6     1.1     0.2     0.5     2.1     3.4     5.3     6.7     3.9     0.6     3.6     7.2     3.9
 1918     7.1     7.9     6.0     4.1     1.0     0.7    -0.2     0.6     1.2     3.1     4.3     7.4     3.7     0.4     2.9     7.9     3.6
 1919     8.3     7.8     6.6     4.1     4.1     0.8     0.7     1.0     1.2     3.5     4.0     7.1     4.9     0.8     2.9     7.8     4.1
 1920     8.6     7.9     6.3     4.9     2.5     0.7    -0.5     1.1     2.5     2.6     5.1     6.7     4.5     0.4     3.4     7.0     4.0
 1921     7.4     6.9     6.2     4.6     2.8    -0.7    -0.1     0.3     1.7     3.4     5.4     6.7     4.5    -0.2     3.5     7.1     3.7
 1922     7.3     7.3     5.8     3.9     2.9    -0.6     1.3    -0.2     2.6     2.6     5.1     7.0     4.2     0.2     3.5     7.4     3.8
 1923     7.6     7.5     6.1     3.8     1.8     1.0    -1.3    -0.4     2.0     2.2     5.1     5.8     3.9    -0.2     3.1     7.4     3.5
 1924     8.9     7.5     6.3     4.4     1.9     1.1     0.3     0.3     1.8     3.7     5.0     6.9     4.2     0.6     3.5     7.2     4.0
 1925     7.6     7.1     6.9     4.0     1.9     0.0     0.2     1.3     1.8     2.8     5.1     6.9     4.2     0.5     3.2     7.4     3.8
