Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Uzbekistan           : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901   -10.1    -7.1     0.9     7.7    12.9    15.9    18.5    15.7    10.8     1.9     0.5    -3.2     7.2    16.7     4.4    -4.8     5.4
 1902    -4.7    -6.5    -0.7     5.7    13.3    18.3    18.6    17.8    10.0     3.6    -1.8    -3.3     6.1    18.2     3.9    -5.9     5.9
 1903    -9.5    -4.8    -6.1     5.0    11.7    16.6    18.9    17.0    11.8     4.4    -2.8    -7.8     3.5    17.5     4.5    -9.0     4.5
 1904   -14.8    -4.5    -0.2     5.0    13.0    16.3    18.2    17.2    10.0     2.1     1.1    -2.4     5.9    17.3     4.4    -7.8     5.1
 1905   -10.1   -10.9    -6.6     5.3    12.7    16.8    18.9    17.1    11.5     7.0     0.3    -4.5     3.8    17.6     6.3    -8.1     4.8
 1906   -10.4    -9.6    -0.9     4.9    13.3    18.4    19.3    17.6    10.8     4.5    -1.3    -2.2     5.8    18.4     4.7    -6.2     5.4
 1907    -8.1    -8.4    -1.5     7.5    11.5    15.2    19.6    16.9    10.4     2.5    -3.2    -5.5     5.8    17.2     3.2    -7.5     4.7
 1908    -8.9    -8.2    -3.4     6.6    11.9    16.0    20.2    17.8    11.1     1.8    -0.3    -4.4     5.0    18.0     4.2    -7.3     5.0
 1909   -11.4    -5.9    -1.0     8.8    12.7    16.7    19.0    17.5    11.0     2.7     2.8    -3.4     6.8    17.8     5.5    -4.9     5.8
 1910    -5.5    -5.8    -2.4     5.6    13.7    16.4    19.8    17.0    10.9     3.9    -1.6    -9.5     5.6    17.8     4.4    -8.7     5.2
 1911    -9.4    -7.2    -2.2     6.6    12.6    17.7    18.6    16.2    10.7     2.0    -2.2    -8.0     5.7    17.5     3.5    -6.7     4.6
 1912    -6.2    -5.9    -2.5     6.5    11.9    17.2    19.0    16.1     9.5     4.1    -2.0    -5.1     5.3    17.4     3.9    -6.1     5.2
 1913    -4.7    -8.5    -2.0     4.8    13.3    16.3    20.7    16.9    11.6     5.2     0.8    -0.9     5.4    18.0     5.8    -2.5     6.1
 1914    -2.8    -3.8     0.8     7.1    13.3    18.5    19.4    17.4    11.6     4.1     0.3    -6.5     7.0    18.4     5.3    -6.0     6.6
