Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.7985529603660663,-1.8981656350684215,1.9707610732957583,-0.4183751450350752,0.7366733498190723,0.4580632952506525,0.15925461911797775,2.1616338652781057,2.178871093949389,-1.0439088468112714,-1.4689716285687537,-1.1379441231447172
ALB,-0.5694373746293785,-1.2891429843992441,0.8256351880788841,-0.5322665422158565,0.26609915475529644,0.1565339525173651,0.022172589137218084,0.7429230444288702,0.7573983605281532,-0.46737233879105283,-0.2087008502516133,-0.22567690785091735
DZA,-0.8031818125308093,-1.0644550161911979,1.4992386499711627,-0.5322665422158565,1.4976018354541145,1.3210610692804055,1.1082840574463135,2.2233169444454637,2.240674256272052,-1.0614665154831113,-1.5547772985818356,-0.5540931053566852
AND,-0.4616504879710777,-0.5086479369397157,0.690914495700429,-0.4183751450350752,-0.33463386021973673,-0.4465247329492091,-0.5683346169337463,0.3728245694247222,0.38657938659217866,-0.3064867625939875,0.1184332666732615,-0.8095279256389492
AGO,-0.8037593417261705,-0.6860331749986993,2.038121419484986,-0.4457090803584627,0.28612358858779746,-0.009827064163068973,-0.33634964312015325,-0.12064006391414206,-0.10784591198912104,-1.0743660271603817,-1.6834858036014584,-0.5905837939684373
ATG,-0.06059998296972242,0.17724165022168825,-1.1278148514087234,-0.5322665422158565,0.5564534453265627,0.7491950744414125,0.9395677128546092,0.6812399652615124,0.6955951982054909,0.8003630032695644,0.7405243742681054,1.1609692593956586
ARG,-0.6162574417214436,-0.49682225440244987,0.5898739764165869,1.244439253804331,-1.0054523936085238,-1.1327639267560006,-1.2326552237635815,-1.0458862514245129,-1.0348933468290575,-0.9002226195172331,-1.1472003660196965,-1.1379441231447172
ARM,-0.6477934698776207,-1.2122760479070176,1.3981981306873212,-0.5185995745541626,0.27611137167154715,0.07335344417714824,-0.146543755454486,1.1130215194330189,1.1282173344641278,-0.615000083542035,-0.5358349671764882,-0.8338550513801173
AUS,-0.6866931514975495,-1.8153858573075625,1.330837784498093,-0.06758964171826899,-0.17443838955972774,-0.3841393516940463,-0.5999689315446909,-0.058956984746784236,-0.04604274966645829,-0.8579408867972916,-1.0184918610000735,-0.9068364286036212
AUT,0.21363553039896724,0.30141131686297695,-0.521571735705673,-0.34092899495214396,-0.6249881507910027,-0.5712954954595347,-0.4945212161748759,-0.36737238058357446,-0.35505856127977053,0.5183653452136837,1.0622956368171623,-0.5784202310978531
AZE,-0.7085475016071735,-0.8811569368635813,0.96035588045734,-0.5003769510052377,0.6465633975728176,0.520448676505815,0.3806948213945892,1.2363876777677352,1.251823659109453,-0.78054381673367,-0.8897833559804508,-0.2135133449803332
BHS,-0.35275151754393447,-0.28395996873166973,-0.016369139286464048,-0.5322665422158565,0.906881037395332,0.9467487817494281,0.9712020274655538,0.9279722819309448,0.9428078474961408,0.1668536520080687,0.01653903353272682,1.3312591395838345
BHR,-0.8087626887156857,-1.5906978890995165,1.3645179575927076,-0.5322665422158565,1.918114945936638,1.7889514286941268,1.5933435481474627,4.2588585569682795,4.280178612919912,-1.0833240213807083,-1.7103000754805464,0.23653848123127466
BGD,3.69117657840671,1.6672776499171513,-1.7003777940171603,-0.5322665422158565,0.6465633975728176,0.9363512182069008,1.2242765443531098,-0.18232314308150016,-0.16964907431178342,6.721597182905431,1.1427384524544266,1.7934745286660265
BRB,0.20967469264280775,0.25410858671391434,-1.1278148514087234,-0.5322665422158565,0.546441228410312,0.7387975108988852,0.929022941317628,0.43450764859208,0.44838254891484103,1.252920871280463,1.2875355206015022,1.2339506366191624
BLR,-0.32075623674632914,-0.06518484179225627,-0.016369139286464048,-0.5322665422158565,-0.15441395572722671,-0.16579051730097613,-0.16763329852844913,0.06440917358793197,0.07756357497886644,-0.1276851979562691,0.7029843936373819,-0.3473125365567573
BEL,-0.19373793450583598,0.573402015220085,-0.1510898316649193,-0.5322665422158565,-0.3146094263872357,-0.30095884335382905,-0.2836257854352457,-0.24400622224885826,-0.23145223663444578,-0.05100476743027348,1.024755656186439,-0.3108218479450053
BLZ,0.5265305558461364,0.25410858671391434,-0.6562924280841282,-0.5322665422158565,0.7166489159865713,0.8427731463241567,0.9606572559285721,0.3728245694247222,0.38657938659217866,1.9050628505202376,1.8130952494316293,1.5623668341249302
BEN,0.2417339805399122,1.4011997928286757,-0.2184501778541475,-0.5322665422158565,0.6565756144890682,0.7180023838138311,0.7603065967259236,-0.058956984746784236,-0.04604274966645829,0.856260887204402,0.826330044281187,1.0271700678192346
BTN,2.671581487901468,1.5844978721562928,-0.5552519088002867,-0.04481136228211274,-0.594951500042251,-0.5297052412894261,-0.4523421300269498,-0.5524216180856485,-0.540468048247758,3.7848083577135663,1.4484211518760308,-0.5054388538743492
BOL,-0.7350219312564991,-0.5914277147005746,1.4318783037819351,0.14197052909436858,0.18600141942529194,-0.020224627705596264,-0.25199147082430107,0.06440917358793197,0.07756357497886644,-0.9389211545490439,-1.4314316479380305,-0.22567690785091735
BIH,-0.2796702907598116,-0.6801203337300664,0.32043259165967525,-0.5277108863286252,-0.04427956964847049,-0.09300757250328619,-0.146543755454486,0.3111414902573641,0.3247762242695163,0.07118227373498091,0.27395604357197234,-0.4081303509096773
BWA,-0.8082503459839593,-1.7562574446212347,2.5096438428095804,0.0690800348986685,-0.034267352732220153,-0.4257296058641547,-0.8214091338213025,-0.5524216180856485,-0.540468048247758,-1.0826073818430821,-1.704937221104729,-0.7852007998977812
BRA,-0.4052927874811783,0.15950312641578962,0.6235541495112007,-0.5185995745541626,0.4963801438290592,0.41647304108054367,0.3174261921727004,-0.18232314308150016,-0.16964907431178342,-0.38352551288879605,-0.19261228712416043,0.5527911158664588
BRN,0.537137651463909,0.92225965006942,-1.0267743321248817,-0.5322665422158565,0.6665878314053185,0.853170709866684,1.0239258851504613,-0.12064006391414206,-0.10784591198912104,1.326376423887141,1.0086670930589863,1.5988575227366824
BGR,-0.4802520223786428,-0.7155973813418633,0.8593153611734986,-0.5322665422158565,0.29613580550404817,0.17732907960241967,0.05380690374816268,0.6195568860941546,0.6337920358828285,-0.27459630316962497,-0.30523222901633046,-0.0918777162744932
BFA,0.010707234909680305,-0.4436066829847548,0.2193920723758338,-0.5322665422158565,0.86683216973033,0.8635682734092109,0.8341199974847942,0.7429230444288702,0.7573983605281532,1.025746137852981,0.5957273061210294,0.9420251277251466
BDI,-0.7793783261607916,-0.023794952911826567,0.9266757073627262,-0.5322665422158565,0.18600141942529194,0.052558317092093666,-0.09381989776957847,0.002726094420573864,0.015760412656204075,-1.0274261374458704,-1.3134488516700427,-0.11620484201566111
CPV,-0.6057617749531778,-0.3490012226866301,-1.296215716881793,-0.5322665422158565,0.36622132391780193,0.5724364942184508,0.7813961397998865,0.5578738069267962,0.5719888735601661,-0.5949341764885033,-1.0506689872549795,0.7717352475369704
