Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.2509922347762566,-0.354914063955263,0.5225136302273593,2.305907075529212,-1.5461121070860535,-1.6838347945099392,-1.7915281152236013,-1.169252409759229,-1.1786528765795985,-0.6253913568376136,-0.6859948896993813,-1.5393416978739891
ALB,1.9074223035316036,1.2711172849187542,-0.8583734666518119,1.6407813159934501,-1.606185408583557,-1.538268904914559,-1.4224611114292485,-1.4776678055960193,-1.4809509531578386,0.40334469942469037,0.6118158692484822,-1.369051817685813
DZA,-0.7283975107966163,-1.3482713970855722,1.0277162266465683,-0.31359505962875645,-0.25453612488973226,-0.41533204232162757,-0.5788793884707278,-0.30568930141621636,-0.33221826216052586,-0.9557621836832578,-1.2705460166635019,-1.247416188979973
AND,1.6813264910565844,0.7271358882045381,-1.0267743321248817,2.51546724634185,-1.9165641329873242,-1.829400684105319,-1.6966251713907676,-1.4159847264286611,-1.4204913378421906,0.4158858913331476,0.49919592735631246,-1.5028510092622371
AGO,0.1841385497132666,1.223814554769692,0.32043259165967525,-0.5322665422158565,0.43630684233155576,0.40607547753801676,0.3596052783206263,-0.058956984746784236,-0.09037980089793368,0.7100664215286724,0.4080274029674128,0.38250123567828254
ATG,-0.31482160010383214,-0.24257007985124002,-0.7910131204625841,-0.5322665422158565,0.5063923607453099,0.6452194390161411,0.7813961397998865,0.3728245694247222,0.33283750631160264,-0.0019149591028838793,0.37585027671250704,0.8325530618898904
ARG,-0.5688354837326803,-0.6032533972378403,1.2297972652142517,-0.4092638332606127,0.42629462541530544,0.2501120244001096,0.06435167528514416,1.4214369152698092,1.3606509666776194,-0.3347940243302195,-0.45539215153922386,-0.2986582850744213
ARM,-0.21629524644434384,1.0937320468597704,-0.4878915626110586,3.157814726441456,-2.277003941972344,-2.2972910435190403,-2.2554980628507875,-1.6010339639307354,-1.6018701837891347,-0.8239005087600506,-0.21406370462743102,-1.770449392415085
AUS,-0.5724111172538487,-0.6209919210437386,1.0277162266465683,-0.5322665422158565,0.9969909896415868,0.8739658369517381,0.7181275105779977,2.0999507861107474,2.0257067351497478,-0.20364898894463843,-0.6001892196862995,-0.018896339050989475
AUT,1.5728909631993888,0.8572183961144588,-1.4646165823548627,3.039367673373444,-2.427187195716102,-2.2868934799765137,-2.097326489796065,-1.7860832014328094,-1.7832490297360788,-0.43154036190974654,0.6600815586308411,-1.600159512226909
