Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.787413806844225,-1.9159041588743198,2.2738826311472833,0.5975361178174936,-0.15441395572722671,-0.519307677746899,-0.8846777630431916,0.18777533192264817,0.17631427999442484,-1.0396090095855146,-1.5118744635752945,-1.551505260744573
ALB,0.6678646617512818,-0.07109768306088915,-0.08372948547569166,0.39253160289208733,-0.8452569229485148,-0.8624272746502948,-0.8635882199692286,-1.1075693305918708,-1.1074448852078354,0.22418481501815882,0.1130704122974438,-0.7730372370271973
DZA,-0.7678066942142788,-1.2477530955188145,0.9940360535519538,-0.504932606892469,0.5764778791590637,0.4476657317081252,0.3068814206357187,0.5578738069267962,0.5431026129093565,-0.9858610442635551,-1.3617145410524012,-0.8338550513801173
AND,0.37286292470266025,0.0826361899235635,-0.35317087023260335,0.9574329329087624,-1.1956845150172843,-1.1951493080111633,-1.1482970514677293,-1.1075693305918708,-1.1074448852078354,-0.0370302964465641,0.20423893668634346,-1.1014534345329652
AGO,-0.540479303919894,0.573402015220085,1.061396399741182,-0.5322665422158565,0.6165267468240658,0.4788584223357067,0.3174261921727004,0.3111414902573641,0.29857705763273523,-0.5042792749787984,-0.8468805209739099,0.0784121639136826
ATG,0.3511491229191627,0.047159142311766676,-0.892053639746426,-0.5322665422158565,0.6465633975728176,0.8011828921540483,0.9606572559285721,0.43450764859208,0.42083983527104607,1.54853468055124,0.9925785299315332,1.1974599480074104
ARG,-0.6539731212618393,-0.6742074924614336,1.4992386499711627,0.27408454982407476,-0.21448725722473017,-0.4569222964917362,-0.6948718753775245,0.5578738069267962,0.5431026129093565,-0.7149712990408794,-0.9595004628660799,-0.9068364286036212
ARM,-0.4338489911509867,-0.7096845400732305,0.8256351880788841,1.4995559834892809,-1.0154646105247742,-1.1847517444686362,-1.327558167596415,-0.7991539347550807,-0.801787941112059,-0.6476071825040236,-0.3695864815261419,-1.4663603206504852
AUS,-0.7356616786058454,-1.4192254923091654,1.4992386499711627,-0.4684873597946189,0.526416794577811,0.31249740565527223,0.08544121835910709,1.7298523111065993,1.7045990004733063,-0.8325001832115642,-1.0184918610000735,-0.6392380454507731
AUT,0.9542874731134413,0.39010393589246883,-1.0941346783141095,1.2125496625937122,-1.5260876732535524,-1.4134981424042332,-1.2642895383745258,-1.4776678055960193,-1.4742332181227666,-0.10761929090273749,0.365124567960872,-1.113616997403549
AZE,-0.42822920972442247,-0.23665723858260712,-0.050049312381077855,0.4016429146665498,-0.7050858861210071,-0.7272589485974419,-0.7265061899884689,-0.7374708555877225,-0.7406565522929038,-0.6200165603054177,-0.5948263653104818,-0.9433271172153731
BHS,-0.08198200320220969,0.32506268193750804,-0.2521303509487613,-0.5322665422158565,0.7166489159865713,0.7803877650689937,0.8341199974847942,0.12609225275529007,0.11518289117526982,0.3646461643928797,0.23641606294124887,1.0271700678192346
BHR,-0.8087626887156857,-1.7503446033526018,1.2971576114034793,-0.5322665422158565,1.077088724971591,0.9155560911218467,0.728672282114979,1.7298523111065993,1.7045990004733063,-1.0833240213807083,-1.7103000754805464,-0.0918777162744932
BGD,0.5279198899400801,-0.09474904813542023,-0.8246932935571981,-0.5322665422158565,0.5564534453265627,0.7076048202713038,0.8446647690217758,-0.30568930141621636,-0.3127368305588172,1.0619364345031006,-0.48220642341831194,1.1609692593956586
BRB,0.4720274678907611,-0.04153347671772519,-1.0267743321248817,-0.5322665422158565,0.6365511806565668,0.8219780192391025,0.9922915705395168,0.249458411090006,0.23744566881358023,1.610165680787087,1.1105613261995209,1.3434227024544187
BLR,0.23550761856361987,1.1292090944715678,-1.1614950245033375,1.6407813159934501,-1.736344228494814,-1.621449413254776,-1.4646401975771746,-1.6627170430980933,-1.6576273845802325,-0.6787810023907601,0.027264742284361827,-1.162271248885885
BEL,0.20236352112266154,0.92225965006942,-0.7573329473679702,0.1738601203049873,-1.0154646105247742,-0.9352102194479848,-0.8319539053582841,-1.354301647261303,-1.3519704404844564,-0.4118327746250281,0.7190729567648345,-0.7730372370271973
BLZ,1.0043581840382003,0.3487140470120391,-1.1614950245033375,-0.5322665422158565,0.4863679269128085,0.6868096931862495,0.8762990836327204,-0.24400622224885826,-0.2516054417396618,1.926920356417835,1.5503153850165654,1.3920769539367546
BEN,-0.4138083740936631,0.7921771421594984,0.5225136302273593,-0.5322665422158565,1.0070032065578376,0.9675439088344823,0.8973886267066833,0.249458411090006,0.23744566881358023,-0.252738797272028,-0.4607550059150413,0.9055344391133946
BTN,0.03326696073667557,-0.4495195242533877,0.7919550149842703,1.244439253804331,-0.9654035259435214,-1.1223663632134735,-1.2642895383745258,-0.8608370139224387,-0.8629193299312142,-0.15133430269793113,-0.6001892196862995,-1.040635620180045
BOL,-0.3914168384969228,0.21271869783348507,1.1287567459304095,-0.2179262859969002,0.586490096075314,0.43726816816559827,0.26470233448779285,0.8662892027635865,0.8487595570051327,0.025317343326908794,-0.3427722096470538,0.22437491836069048
BIH,0.9042475939072314,0.3428012057434062,-0.35317087023260335,0.7660953856450498,-1.1155867796872798,-1.101571236128419,-1.0639388791718771,-1.230935488926587,-1.2297076628461456,0.2438924023028773,0.4938330729804948,-0.9798178058271252
BWA,-0.7450121814374777,-1.1472347939520569,2.2402024580526687,-0.5140439186669314,0.8868566035628306,0.5724364942184508,0.23306801987684825,1.1130215194330189,1.0932851122817535,-0.8998642997484201,-1.1579260747713318,-0.2378404707215013
BRA,-0.1780957193325358,0.8335670310399281,0.2530722454704476,-0.5277108863286252,0.6866122652378196,0.6660145661011954,0.644314109819127,0.18777533192264817,0.17631427999442484,0.20806042542157097,0.6171787236242998,0.9055344391133946
BRN,0.8619086823374918,1.0700806817852397,-0.8583734666518119,-0.5322665422158565,0.6966244821540702,0.853170709866684,1.0028363420764983,-0.18232314308150016,-0.1904740529205064,1.7828758093549832,1.6200324919021947,1.5745303969955144
BGR,0.05329216193472426,0.2895856343257112,-0.11740965857030547,0.752428417983356,-1.0254768274410246,-1.0495834184157833,-1.0533941076348958,-1.230935488926587,-1.2297076628461456,-0.4154159723131587,-0.49293213216994713,-0.8581821771212852
BFA,-0.6100715324867789,-1.3955741272346343,1.1287567459304095,-0.5322665422158565,1.1671986772178464,1.0403268536321721,0.8868438551697017,0.8662892027635865,0.8487595570051327,-0.5555190019190663,-0.6699063265719286,0.5406275529958746
BDI,-0.15037060891032633,1.1114705706656696,0.9940360535519538,-0.5322665422158565,0.3161602393365492,0.16693151605989237,0.022172589137218084,-0.12064006391414206,-0.12934266410135137,0.08264850633699888,0.9121357142942689,0.15139354113718675
CPV,-0.5472165032416281,-0.7155973813418633,-1.0267743321248817,-0.5322665422158565,0.546441228410312,0.7283999473563579,0.8973886267066833,0.5578738069267962,0.5431026129093565,-0.4609225829524178,-1.1740146378987846,0.9298615648545625
KHM,0.4653291756157059,0.8158285072340299,-0.7910131204625841,-0.5322665422158565,0.706636699070321,0.853170709866684,0.9922915705395168,-0.12064006391414206,-0.12934266410135137,1.1730155628351502,0.5420987623628533,1.4893854569014264
CMR,0.21463839907027243,1.0523421579793415,0.08467137999737798,-0.5322665422158565,0.6265389637403165,0.6348218754736138,0.6337693382821457,-0.12064006391414206,-0.12934266410135137,0.7290573692757648,0.6493558498792057,0.7352445589252188
CAN,0.9005477876812648,0.7330487294731706,-0.7910131204625841,2.643025611184325,-2.407162761883601,-2.380471551859258,-2.2871323774617323,-1.7244001222654513,-1.7187587733993877,-0.5157455075808164,0.21496464543797847,-1.490687446391653
CAF,-0.07209016016750515,-0.378565429029794,0.8593153611734986,-0.5322665422158565,0.726661132902822,0.6244243119310865,0.49668730830138597,0.12609225275529007,0.11518289117526982,0.38435375167759817,0.21496464543797847,0.7717352475369704
TCD,-0.7770591767448959,-2.0400738255156083,1.8697205540119164,-0.5277108863286252,1.077088724971591,0.8219780192391025,0.5494111659862935,1.483119994437167,1.4600734451966848,-0.9815612070377985,-1.4636087741929362,-0.32298541081558924
CHL,-0.5016479402418397,-0.6032533972378403,0.050991206902764166,1.0212121153299998,-1.085550128938528,-1.1327639267560006,-1.1693865945416921,-0.24400622224885826,-0.2516054417396618,-0.5734349903597195,-1.1364746572680613,-1.247416188979973
CHN,-0.44941900901859955,-0.6505561273869025,0.9940360535519538,1.3401080274361874,-0.9353668751947699,-1.1223663632134735,-1.2959238529854704,-0.7374708555877225,-0.7406565522929038,-0.6458155836599583,-0.3803121902777771,-1.1014534345329652
COL,0.08233564080856846,0.8217413485026624,0.1520317261866056,-0.5277108863286252,0.6766000483215693,0.6764121296437222,0.6654036528930902,0.06440917358793197,0.054051502356114424,0.6427023049918166,0.8316928986570046,1.0514971935604025
COM,-0.6290908488671426,-0.5322993020142467,-0.6562924280841282,-0.5322665422158565,0.6265389637403165,0.7595926379839395,0.8762990836327204,0.8662892027635865,0.8487595570051327,-0.6060420893217083,-0.7664377053366456,0.9420251277251466
COG,0.28661119205979496,1.4248511579032073,-0.38685104332721715,-0.5322665422158565,0.5564534453265627,0.6348218754736138,0.7075827390410161,-0.36737238058357446,-0.3738682193779722,0.6140367234867715,0.3865759854641424,1.0879878821721545
COD,0.14830991273797858,0.9045211262635218,0.28675241856506145,-0.5322665422158565,0.6165267468240658,0.5932316213035054,0.5599559375232751,-0.058956984746784236,-0.06821127528219599,0.6645598108894135,0.365124567960872,0.7960623732781388
CRI,1.016282351187308,0.26593426925118013,-0.2521303509487613,-0.5322665422158565,0.4963801438290592,0.5516413671333966,0.602135023671201,-0.12064006391414206,-0.12934266410135137,2.1487202933131204,1.3572526274871315,1.1244785707839067
CIV,0.09664553650190696,0.981388062755748,-0.050049312381077855,-0.5322665422158565,0.7767222174840748,0.8115804556965752,0.8341199974847942,-0.18232314308150016,-0.1904740529205064,0.46999217642392016,0.4938330729804948,1.1123150079133224
HRV,0.8704868620952794,0.271847110519813,-0.42053121642183094,0.46086644120055603,-0.9854279597760227,-0.9664029100755662,-0.9057673061171545,-1.230935488926587,-1.2297076628461456,0.21773505917952382,0.4294788204706832,-0.8460186142507012
CUB,-0.16580924161366484,0.1240260788039932,-0.45421138951644474,-0.5322665422158565,0.6866122652378196,0.790785328611521,0.8657543120957387,-0.058956984746784236,-0.06821127528219599,0.09088986101969938,0.037990451035997214,1.3677498281955867
CYP,-0.7613453192167062,-1.4192254923091654,-0.050049312381077855,-0.5185995745541626,0.04583038259778434,0.06295588063462096,0.07489644682212562,0.002726094420573864,-0.00707988646304097,-0.9941023989462557,-1.3509888323007662,-0.32298541081558924
CZE,0.32041817144957246,1.0996448881284038,-1.0267743321248817,1.0212121153299998,-1.4359777210072975,-1.3303176340640162,-1.1904761376156554,-1.4776678055960193,-1.4742332181227666,-0.4584143445707263,0.5635501798661237,-1.064962745921213
DNK,0.2789803417187373,0.9163468088007867,-1.4646165823548627,0.6339813649153436,-1.3959288533422953,-1.2159444350962176,-1.0112150214869695,-1.6010339639307354,-1.5964959957610771,-0.6017422520959516,0.31685887857851314,-0.9189999914742052
DJI,-0.7425625844581971,-1.2359274129815487,0.050991206902764166,-0.5322665422158565,0.906881037395332,0.9363512182069008,0.9501124843915909,0.9279722819309448,0.9098909458242876,-0.9038058172053637,-1.4153430848105775,1.1244785707839067
DMA,1.9621763525040674,0.047159142311766676,-0.9594139859356536,-0.5322665422158565,0.26609915475529644,0.42687060462307097,0.581045480597238,-0.24400622224885826,-0.2516054417396618,3.517143490410209,1.5074125500100246,0.9176980019839787
