Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.7968822775452195,-1.6971290319349066,1.6002791692550047,-0.4639317039073877,0.7667100005678241,0.5516413671333966,0.3174261921727004,2.1616338652781057,2.178871093949389,-1.0374590909726362,-1.4957859004478418,-1.0771263087917973
ALB,-0.733871774103644,-1.7207803970094377,1.0277162266465683,-0.523155230441394,0.30614802242029887,0.1565339525173651,0.001083046063255141,0.9279722819309448,0.9428078474961408,-0.8780067938508231,-0.8844205016046331,-0.35947609942734127
DZA,-0.8059163402060948,-1.1886246828324867,1.566598996160391,-0.5322665422158565,1.5676873538678686,1.393844014078095,1.161007915131221,2.34668310278018,2.364280580917377,-1.0718577887786904,-1.6084058423400118,-0.5540931053566852
AND,-0.5252559636902769,-0.5973405559692074,0.45515328403813105,-0.4639317039073877,-0.304597209470985,-0.3841393516940463,-0.46288690156393125,0.43450764859208,0.44838254891484103,-0.4329736409849988,-0.01563809272217897,-0.7608736741566131
AGO,-0.8041596094853317,-0.6150790797751057,2.1054817656742135,-0.4684873597946189,0.3261724562527999,0.021365626464512528,-0.3047153285092086,-0.12064006391414206,-0.10784591198912104,-1.0750826666980078,-1.6888486579772761,-0.5540931053566852
ATG,-0.31275741654692785,0.17132880895305538,-0.9930941590302678,-0.5322665422158565,0.706636699070321,0.8843634004942651,1.055560199761406,0.9279722819309448,0.9428078474961408,0.2764995012648661,0.16133610167980228,1.3190955767132504
ARG,-0.4974433204791831,-0.3312626988807319,0.4888334571327449,0.9209876858109122,-0.8953180075297676,-1.0079931642456748,-1.1061179653198034,-0.9842031722571548,-0.9730901845063952,-0.7697942236692781,-0.9058719191079038,-1.1014534345329652
ARM,-0.6790445411977131,-1.2950558256678766,1.6676395154442323,-0.4821543274563127,0.21603807017404367,-0.030622191248123185,-0.29417055697222716,1.0513384402656605,1.0664141721414655,-0.7131797001968141,-0.6591806178202931,-0.9068364286036212
AUS,-0.6564608063548424,-1.4192254923091654,1.0950765728357958,-0.1814810388990502,-0.19446282339222878,-0.373741788151519,-0.5472450738597834,-0.12064006391414206,-0.10784591198912104,-0.8106426773139673,-0.9112347734837212,-0.8825093028624531
AUT,0.16588930484187933,0.058984824849032426,-0.11740965857030547,-0.3773742420499939,-0.4347560293822423,-0.436127169406682,-0.42070781541600516,-0.12064006391414206,-0.10784591198912104,0.6616932527389089,1.0837470543204328,-0.5297659796155173
AZE,-0.7174110129644765,-0.9639367146244407,1.0950765728357958,-0.47304301568185014,0.586490096075314,0.43726816816559827,0.27524710602477415,1.1747045986003768,1.1900204967867907,-0.8124342761580327,-0.9058719191079038,-0.28649472220383737
BHS,-0.23835444739367306,0.44923234857879674,-0.11740965857030547,-0.5322665422158565,0.8768443866465799,0.9259536546643738,0.9606572559285721,0.6812399652615124,0.6955951982054909,0.3528216120220486,0.19887608231052578,1.2826048881014986
BHR,-0.8087626887156857,-1.5138309526072902,1.3981981306873212,-0.5322665422158565,1.918114945936638,1.7785538651515995,1.5827987766104814,4.19717547780092,4.21837545059725,-1.0833240213807083,-1.7103000754805464,0.24870204410185884
BGD,2.0675614286168247,1.5371951420072298,-1.4646165823548627,-0.5322665422158565,0.6665878314053185,0.9155560911218467,1.161007915131221,-0.12064006391414206,-0.10784591198912104,4.066447696000634,0.8638700249119103,1.7448202771836903
BRB,0.18252900740129557,0.25410858671391434,-1.0604545052194958,-0.5322665422158565,0.6365511806565668,0.8219780192391025,1.0028363420764983,0.4961907277594384,0.5101857112375034,1.246112795673015,1.4108811712453075,1.3555862653250024
BLR,-0.3224252320087711,-0.07109768306088915,-0.016369139286464048,-0.5322665422158565,-0.19446282339222878,-0.1969832079285576,-0.19926761313939356,-0.058956984746784236,-0.04604274966645829,-0.18537468073517224,0.6332672867517529,-0.28649472220383737
BEL,-0.28650364605268785,0.602966221563249,-0.2184501778541475,-0.5277108863286252,-0.32462164330348603,-0.30095884335382905,-0.26253624236128253,-0.18232314308150016,-0.16964907431178342,-0.1774916458212848,1.0569327824413448,-0.3838032251685092
BLZ,0.1899772133226839,0.39010393589246883,-0.5889320818949005,-0.5322665422158565,0.726661132902822,0.853170709866684,0.9501124843915909,0.3111414902573641,0.3247762242695163,1.0959768125403415,1.2553583943465965,1.5988575227366824
