Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.18849017493224707,-0.378565429029794,0.11835155309199179,2.1282364959271933,-1.6161976254998076,-1.694232358052466,-1.738804257538694,-1.169252409759229,-1.1685762740269905,-0.5684185135963367,-0.6162777828137523,-1.563668823615157
ALB,0.5424990401632669,-0.4258681591788566,-0.5552519088002867,2.178348710686737,-1.7463564454110645,-1.7254250486800475,-1.6649908567798233,-1.4776678055960193,-1.4742332181227666,-0.33551066386784567,-0.07999234523199054,-1.454196757779901
DZA,-0.7476131135920574,-1.3482713970855722,0.8929955342681124,0.05085741134974357,-0.484817113963495,-0.6440784402572248,-0.7897748192103581,-0.4290554597509323,-0.4349996081971276,-0.9919524803333772,-1.3778031041798542,-1.3203975662034773
AND,0.437147057878844,-0.12431325447858418,-0.9257338128410398,2.51546724634185,-1.9065519160710735,-1.8397982476478463,-1.7282594860017122,-1.6627170430980933,-1.6576273845802325,-0.6006672927895124,-0.6162777828137523,-1.3933789434269812
AGO,0.13370513787723504,1.2356402373069577,0.32043259165967525,-0.5322665422158565,0.43630684233155576,0.39567791399548946,0.3596052783206263,-0.12064006391414206,-0.12934266410135137,0.5857294617505396,0.32758458733014856,0.5163004272547067
ATG,0.44813085761218535,-0.31352417507483366,-1.0267743321248817,-0.5322665422158565,0.5063923607453099,0.6868096931862495,0.8552095405587571,0.3728245694247222,0.35970844645189065,1.6990289834527266,1.2821726662256845,0.9298615648545625
ARG,-0.5406637671932684,-0.5973405559692074,1.0277162266465683,-0.40015252148615016,0.3361846731690502,0.1877266431449466,0.022172589137218084,1.2363876777677352,1.215547889920064,-0.28212101831469927,-0.40712646215686515,-0.2986582850744213
ARM,0.2217875038089907,0.8217413485026624,-0.7910131204625841,3.403820144351944,-2.7175414862873684,-2.692398458135072,-2.6034755235711775,-1.7244001222654513,-1.7187587733993877,-0.741128642164233,-0.0049123839705437706,-1.843430769638589
AUS,-0.5338839034273332,-0.3608269052238958,0.8593153611734986,-0.5322665422158565,0.9469299050603341,0.853170709866684,0.728672282114979,1.9765846277760313,1.949124555749927,-0.0793120291665056,-0.49829498654576465,-0.006732776180405305
AUT,1.022487234545441,0.11220039626672745,-1.329895889976407,2.9026979967565065,-2.256979508139843,-2.1413275903811333,-1.9602444598153053,-1.7244001222654513,-1.7187587733993877,-0.4752553737049403,0.32758458733014856,-1.563668823615157
AZE,0.22163334521624214,0.8513055548458264,-1.0604545052194958,2.4562437198078433,-2.0767596036473326,-1.9853641372432262,-1.8547967444454903,-1.6627170430980933,-1.6576273845802325,-0.684155798922956,-0.14970945211761943,-1.5028510092622371
BHS,-0.41882101478690936,-0.27213428619440394,-0.2184501778541475,-0.5322665422158565,0.3562091070015516,0.40607547753801676,0.4439634506164784,-0.18232314308150016,-0.1904740529205064,-0.41434101300671955,-0.5680120934313937,0.38250123567828254
BHR,-0.5004852860810451,-1.5611336827563524,-0.2521303509487613,-0.5322665422158565,-0.25453612488973226,-0.22817589855613912,-0.18872284160241207,-0.18232314308150016,-0.1904740529205064,-0.5544440426126273,-0.24624083088233661,-0.5054388538743492
BGD,-0.629285088694006,-1.8153858573075625,0.4888334571327449,-0.5322665422158565,0.11591590101153813,0.04216075354956674,-0.03055126854768946,-0.5524216180856485,-0.557262385835438,-0.8350084215932555,-1.5011487548236595,-0.10404127914507738
BRB,-0.11422406455316578,-0.3490012226866301,-1.0604545052194958,-0.5322665422158565,0.4963801438290592,0.6764121296437222,0.8552095405587571,0.18777533192264817,0.17631427999442484,0.338847141038339,0.8906842967909985,1.0028429420780667
BLR,1.440102862301514,1.5785850308876594,-1.767738140206388,2.975588490952206,-2.437199412632353,-2.255700789348932,-2.0129683175002127,-1.9094493597675257,-1.9021529398568533,-0.7099548222774966,1.0354813649380743,-1.5393416978739891
BEL,2.310405197663976,1.2592916023814893,-1.5993372747333185,1.554223854136056,-1.7763930961598162,-1.600654286169722,-1.3802820252813226,-1.8477662806001676,-1.8410215510376984,-0.3928418268779358,0.95503854930081,-1.210925500368221
BLZ,-0.06752564827186713,-0.017882111643194115,-0.7236527742733564,-0.5322665422158565,0.386245757750303,0.5100511129632882,0.6337693382821457,-0.30568930141621636,-0.3127368305588172,0.10629761107866113,0.4884702186046771,0.9906793792074824
BEN,-0.7844827103577744,0.047159142311766676,1.6002791692550047,-0.5322665422158565,1.0470520742228395,0.8427731463241567,0.602135023671201,0.8662892027635865,0.8487595570051327,-1.0188264629943569,-1.645945822970735,-0.4932752910037652
BTN,-0.61406038607415,-1.572959365293618,1.4992386499711627,2.66124823473325,-1.646234276248559,-1.9333763195305904,-2.1922294336288983,-1.230935488926587,-1.2297076628461456,-0.9324713987104086,-1.3778031041798542,-1.527178135003405
BOL,0.052367210378232464,1.117383411934302,0.1520317261866056,-0.3773742420499939,0.42629462541530544,0.42687060462307097,0.4123291360055338,0.249458411090006,0.23744566881358023,0.7276240902005124,0.6010901604968472,0.5892818044782104
BIH,0.15688673626181218,-0.18935450843354498,-0.8583734666518119,2.638469955297093,-1.9866496514010779,-1.9333763195305904,-1.8231624298345457,-1.6627170430980933,-1.6576273845802325,-0.7092381827398704,-0.3427722096470538,-1.5150145721328212
BWA,-0.5411902895366177,0.17724165022168825,0.8593153611734986,-0.5322665422158565,0.86683216973033,0.7699902015264668,0.644314109819127,0.7429230444288702,0.7264967793668222,-0.4021581408670754,-0.2998693746405128,0.6136089302193788
BRA,0.4487378570711332,1.495805253126801,-0.1847700047595337,-0.5322665422158565,0.6365511806565668,0.6868096931862495,0.728672282114979,-0.12064006391414206,-0.12934266410135137,1.1436333417924787,1.8238209581832645,1.1609692593956586
BRN,-0.2425431504077517,0.8749569199203578,-1.0267743321248817,-0.5322665422158565,0.5965023129915648,0.7803877650689937,0.9501124843915909,-0.18232314308150016,-0.1904740529205064,-0.11191912812849421,0.048716159787632225,1.4042405168073386
BGR,-0.2705565017819869,0.08854903119219638,-0.6899726011787426,2.948254555628819,-2.1067962543960843,-2.0893397726684975,-2.0129683175002127,-1.6010339639307354,-1.5964959957610771,-0.8450413751200213,-0.6538177634444757,-1.563668823615157
BFA,-0.8080009639044571,-1.9809454128292805,1.9034007271065303,-0.5322665422158565,0.9469299050603341,0.6972072567287768,0.4123291360055338,1.0513384402656605,1.0321537234625986,-1.0811741027678299,-1.6781229492256406,-1.1014534345329652
BDI,0.1614772365792162,1.4898924118581676,0.38779293784890345,-0.5322665422158565,0.13594033484403917,0.07335344417714824,0.01162781760023661,-0.4290554597509323,-0.4349996081971276,0.366437763236945,1.6468467637812827,0.24870204410185884
CPV,-0.7755997914463435,-1.011239444773503,-0.892053639746426,-0.5322665422158565,0.1759892025090416,0.32289496919779953,0.46505299369044134,0.43450764859208,0.42083983527104607,-1.0080768699299651,-1.2866345797909544,0.09057572678426677
KHM,-0.6311469911785333,-0.6860331749986993,0.11835155309199179,-0.5322665422158565,0.6866122652378196,0.6972072567287768,0.6970379675040345,0.18777533192264817,0.17631427999442484,-0.7196294560354493,-1.0453061328791617,0.8568801876310588
CMR,-0.7494946389804767,-0.1420517782844824,1.3645179575927076,-0.5322665422158565,0.706636699070321,0.520448676505815,0.3174261921727004,0.3111414902573641,0.29857705763273523,-0.9554038639144449,-1.420705939186395,-0.006732776180405305
CAN,4.558731193606558,-0.10657473067268598,-0.1510898316649193,3.5404898209688813,-4.049166336148692,-4.179250044716454,-4.216825568729348,-2.0328155181022414,-2.0244157174951636,-0.786276933034679,-0.43394073403595324,-1.928575709732677
CAF,-0.7846011492765936,-1.460615381189595,2.341242977336511,-0.5322665422158565,0.86683216973033,0.5308462400483424,0.18034416219194072,0.43450764859208,0.42083983527104607,-1.0285010967523096,-1.549414444206018,-0.2500040335920853
TCD,-0.8065214599441862,-2.4657983968571697,2.745405054471878,-0.3864855538244565,0.5764778791590637,0.16693151605989237,-0.25199147082430107,1.1130215194330189,1.0932851122817535,-1.076874265542073,-1.704937221104729,-1.2230890632388052
