Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.7451467995263295,-0.7096845400732305,1.4992386499711627,0.44264381765163097,-0.17443838955972774,-0.41533204232162757,-0.6526927892295985,0.6812399652615124,0.6955951982054909,-0.9231550847212692,-1.1472003660196965,-1.2717433147211412
ALB,-0.5406661040968067,0.0826361899235635,0.08467137999737798,0.27864020571130604,-0.665037018456005,-0.7064638215123876,-0.7265061899884689,-0.30568930141621636,-0.29325539895710817,-0.6483238220416497,-0.3481350640228715,-0.9554906800859573
DZA,-0.7895498362759473,-0.7924643178340894,1.6339593423496186,-0.49582129511800643,0.7166489159865713,0.4996535494207609,0.2436127914138299,1.3597538361024508,1.375429983754778,-1.0231263002201136,-1.4528830654413007,-1.004144931568293
AND,-0.13102235772549167,0.6266175866377804,-0.2521303509487613,1.0121008035555372,-1.1856722981010337,-1.1847517444686362,-1.1693865945416921,-0.6757877764203647,-0.6640743728930829,-0.21117370408971275,0.6922586848857465,-1.162271248885885
AGO,-0.14805404092690244,0.4728837136533274,0.7582748418896565,-0.5322665422158565,0.43630684233155576,0.34369009628285374,0.22252324833986678,-0.24400622224885826,-0.23145223663444578,0.02567566309572194,-0.4393035884117709,0.3581741099371146
ATG,-0.3556240059888175,0.1417646026098914,-1.0941346783141095,-0.5322665422158565,0.5063923607453099,0.6972072567287768,0.8762990836327204,0.6812399652615124,0.6955951982054909,0.05756612252008447,0.13988468417653188,0.9420251277251466
ARG,-0.30614498106376264,-0.3194370163434661,0.42147311094351725,0.08730265844759352,-0.3846949448009895,-0.4673198600342633,-0.536700302322802,-0.4290554597509323,-0.41686172360243307,-0.3240444312658276,-0.5358349671764882,-0.6027473568390213
ARM,-0.39058665351495875,0.41966814223563276,0.690914495700429,1.353774995097881,-1.085550128938528,-1.236739562181272,-1.3591924822073593,-0.4290554597509323,-0.41686172360243307,-0.45160626896327805,0.070167577290903,-1.478523883521069
AUS,-0.46621158789986117,-0.5500378258201453,0.38779293784890345,-0.4821543274563127,0.30614802242029887,0.2605095879426365,0.20143370526590365,0.43450764859208,0.44838254891484103,-0.29752876837366093,-0.5948263653104818,-0.3108218479450053
AUT,0.03381834726472819,0.5024479199964913,-0.2858105240433751,0.7979849768556685,-1.0955623458547787,-1.0911736725858918,-1.0639388791718771,-0.6757877764203647,-0.6640743728930829,0.0009515990476206662,0.6064530148726649,-1.1014534345329652
AZE,-0.5545126080964803,0.4965350787278589,0.6235541495112007,0.5383125912834873,-0.6249881507910027,-0.7480540756824963,-0.853043448432247,-0.24400622224885826,-0.23145223663444578,-0.6565651767243502,-0.5036578409215823,-1.040635620180045
BHS,-0.5504111410153729,-0.6505561273869025,0.11835155309199179,-0.5322665422158565,0.6065145299078154,0.6140267483885596,0.602135023671201,0.8046061235962286,0.8192015228508156,-0.40394973971114073,-0.718172015954287,0.6014453673487946
BHR,-0.8087626887156857,-0.9639367146244407,1.2634774383088654,-0.5322665422158565,1.1671986772178464,1.019531726547118,0.8341199974847942,2.65509849861697,2.673296392530689,-1.0833240213807083,-1.704937221104729,-0.006732776180405305
BGD,0.30692318435470717,-0.4199553179102237,-0.1847700047595337,-0.5322665422158565,0.6966244821540702,0.7491950744414125,0.7813961397998865,0.5578738069267962,0.5719888735601661,1.6008493667979473,-0.3910378990294123,0.7352445589252188
BRB,-0.20035569479063492,0.13585176134125854,-1.0267743321248817,-0.5322665422158565,0.546441228410312,0.7283999473563579,0.9079333982436646,0.6195568860941546,0.6337920358828285,0.41445261225789537,0.5903644517452118,1.0271700678192346
BLR,-0.4866805651772926,0.4965350787278589,-0.08372948547569166,0.7387614503216622,-1.0254768274410246,-1.0495834184157833,-1.0533941076348958,-0.6141046972530066,-0.6022712105704203,-0.6508320604233412,0.027264742284361827,-1.113616997403549
BEL,-0.16222109373600255,1.0050394278302786,-0.45421138951644474,0.10552528199651853,-0.8953180075297676,-0.8520297111077677,-0.7897748192103581,-0.7374708555877225,-0.7258775352157453,-0.28749581484689524,1.0891099086962506,-0.8581821771212852
BLZ,-0.34467549334960046,-0.14796461955311527,-0.08372948547569166,-0.5322665422158565,0.6966244821540702,0.7387975108988852,0.7603065967259236,0.5578738069267962,0.5719888735601661,0.033200378240796344,-0.44466644278758843,1.1852963851368266
BEN,-0.6054580606115253,0.6620946342495768,0.7919550149842703,-0.5322665422158565,1.277333063296602,1.2066878703126067,1.0977392859093318,1.0513384402656605,1.0664141721414655,-0.5032043156723591,-0.7449862878333752,0.8203894990193067
BTN,0.28390671413918317,-0.18935450843354498,0.42147311094351725,1.3127740921127997,-1.1055745627710292,-1.2159444350962176,-1.306468624522452,-0.4907385389182904,-0.47866488592509565,0.5061824730740396,-0.30523222901633046,-1.186598374627053
BOL,-0.2579942521098502,0.5142736025337571,0.4888334571327449,-0.19514800656074394,0.3261724562527999,0.2709071514851638,0.19088893372892218,-0.12064006391414206,-0.10784591198912104,-0.09722801760715874,-0.29450652026469526,0.40682836141945045
BIH,-0.3744573452939438,0.4669708723846949,0.01731103380815036,0.27864020571130604,-0.7351225368697588,-0.7584516392250233,-0.7792300476733764,-0.4290554597509323,-0.41686172360243307,-0.4272405246839898,0.070167577290903,-0.9676542429565412
BWA,-0.5570743217551121,-0.5677763496260435,1.330837784498093,-0.4684873597946189,0.40627019158280436,0.20852177023000082,0.001083046063255141,-0.24400622224885826,-0.23145223663444578,-0.6608650139501069,-0.9595004628660799,0.11490285252543468
BRA,0.5323827465318037,1.164686142083364,-0.11740965857030547,-0.5322665422158565,0.6165267468240658,0.6556170025586681,0.6864931959670532,-0.30568930141621636,-0.29325539895710817,1.0927519346210237,1.6468467637812827,1.1366421336544903
BRN,0.5092745680067416,0.44331950731016384,-0.6899726011787426,-0.5322665422158565,0.7667100005678241,0.8947609640367924,1.0239258851504613,0.12609225275529007,0.13936673730152882,1.571467145755276,1.0140299474348036,1.6110210856072664
BGR,-0.4885484813867116,0.4847093961905931,0.38779293784890345,0.424421194102706,-0.6950736692047564,-0.7792467663100776,-0.853043448432247,-0.4290554597509323,-0.41686172360243307,-0.5995923334830732,-0.3320465008954186,-0.9554906800859573
BFA,-0.734913287150441,-1.5020052700700246,1.330837784498093,-0.5322665422158565,1.5076140523703652,1.3626513234505138,1.182097458205184,1.8532184694413156,1.869855282336077,-0.8188840319966677,-1.168651783522967,0.06624860104309886
BDI,0.02791129014816222,1.5490208245444956,0.7245946687950428,-0.5322665422158565,0.29613580550404817,0.19812420668747388,0.08544121835910709,-0.36737238058357446,-0.35505856127977053,0.2274096929374765,1.1695527243335149,0.2730291698430267
CPV,-0.7945164239814579,-1.0230651273107687,-0.8246932935571981,-0.5322665422158565,0.27611137167154715,0.41647304108054367,0.5494111659862935,0.9279722819309448,0.9428078474961408,-1.0442671665800844,-1.4528830654413007,0.22437491836069048
KHM,-0.10694686748198776,0.36053972954930485,-0.050049312381077855,-0.5322665422158565,0.9168932543115828,0.9571463452919554,0.9817467990025355,0.43450764859208,0.44838254891484103,0.5266066998963842,-0.0049123839705437706,1.3677498281955867
CMR,-0.2962598498856626,0.4965350787278589,0.5898739764165869,-0.5322665422158565,0.8468077358978285,0.790785328611521,0.7075827390410161,0.3728245694247222,0.38657938659217866,0.06365755858990671,-0.05854092772871995,0.6257724930899625
CAN,-0.2096710171856596,0.17724165022168825,-0.08372948547569166,3.0484789851479057,-2.5373215817948584,-2.619615513337382,-2.6456546097191036,-1.4159847264286611,-1.4057123207650324,-0.7146129792720664,-0.41785217090850035,-1.6244866379680771
CAF,-0.506596918527072,-0.7215102226104961,0.96035588045734,-0.5322665422158565,0.9569421219765848,0.853170709866684,0.7075827390410161,0.6195568860941546,0.6337920358828285,-0.3394521813247894,-0.6109149284379347,0.5527911158664588
TCD,-0.7980888818047198,-1.880427111262523,2.5770041889988082,-0.523155230441394,1.4175041001241104,1.0715195442597538,0.6864931959670532,2.34668310278018,2.364280580917377,-1.0403256491231407,-1.549414444206018,-0.6757287340625252
CHL,-0.35871617550605484,-0.4258681591788566,-0.2858105240433751,0.7250944826599686,-1.065525695106027,-1.0599809819583106,-1.0323045645609328,-0.7374708555877225,-0.7258775352157453,-0.5293616587957128,-1.013129006624256,-1.125780560274133
CHN,-0.5292466741891683,0.08854903119219638,0.8256351880788841,1.2535505655787937,-0.9153424413622687,-1.0703785455008377,-1.2221104522265998,-0.18232314308150016,-0.16964907431178342,-0.5985173741766339,-0.39640075340522996,-1.247416188979973
COL,0.6325893826978238,1.164686142083364,-0.11740965857030547,-0.523155230441394,0.546441228410312,0.5932316213035054,0.6126797952081827,-0.058956984746784236,-0.04604274966645829,1.5779169015939114,1.1910041418367852,0.9906793792074824
COM,0.12019558012500127,-0.18935450843354498,-0.7910131204625841,-0.5322665422158565,0.6565756144890682,0.8011828921540483,0.929022941317628,0.249458411090006,0.26297306194685394,0.8917345443168956,0.054079014163449915,1.3069320138426666
COG,0.14172141359045526,1.1232962532029345,-0.08372948547569166,-0.5322665422158565,0.6665878314053185,0.7076048202713038,0.728672282114979,-0.30568930141621636,-0.29325539895710817,0.4588842635907151,0.3007703154510604,1.0514971935604025
COD,-0.01463145453982977,0.9636495389498497,0.4888334571327449,-0.5322665422158565,0.6766000483215693,0.6348218754736138,0.5705007090602564,-0.12064006391414206,-0.10784591198912104,0.33848882126952606,0.24177891731706658,0.7717352475369704
CRI,0.06039015974867272,-0.13613893701584995,0.32043259165967525,-0.5322665422158565,0.7366733498190723,0.7180023838138311,0.6759484244300715,0.4961907277594384,0.5101857112375034,0.9590986608537513,-0.13362088899016672,1.1609692593956586
CIV,-0.20435837238224702,0.36053972954930485,0.38779293784890345,-0.5322665422158565,1.0070032065578376,0.9883390359195365,0.9395677128546092,0.3728245694247222,0.38657938659217866,0.2693331058886048,-0.031726655849631864,1.1366421336544903
