Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.7329166610833535,-1.7207803970094377,1.7349998616334605,0.6385370208025747,-0.35465829405223775,-0.6336808767146975,-0.9163120776541361,0.06440917358793197,0.054051502356114424,-0.9364129161673524,-1.2866345797909544,-1.527178135003405
ALB,0.08435965244983315,0.12993892007262567,0.18571189928122,0.46997775297501854,-0.7851836214510116,-0.8416321475652404,-0.8846777630431916,-1.0458862514245129,-1.04631349638868,-0.24306416351407537,-0.2891436658888776,-0.8460186142507012
DZA,-0.779318397500695,-1.1649733177579555,0.8593153611734986,-0.49126563923077515,0.4763557099965582,0.35408765982538104,0.23306801987684825,0.4961907277594384,0.48197122409020104,-1.0148849455374132,-1.447520211065483,-0.8825093028624531
AND,-0.5873292860915353,-0.4495195242533877,0.08467137999737798,0.9073207181492186,-1.0354890443572755,-1.0911736725858918,-1.1166627368567847,-0.8608370139224387,-0.8629193299312142,-0.8382332995125732,-0.648454909068658,-1.113616997403549
AGO,-0.26557271675062616,0.5793148564887183,1.061396399741182,-0.5322665422158565,0.546441228410312,0.40607547753801676,0.2436127914138299,0.249458411090006,0.23744566881358023,0.05899940159533684,-0.4607550059150413,0.029757912431346775
ATG,0.17554763391403536,0.08854903119219638,-0.9930941590302678,-0.5322665422158565,0.6365511806565668,0.8115804556965752,0.9817467990025355,0.3728245694247222,0.35970844645189065,1.0956184927715285,0.6815329761341115,1.2704413252309146
ARG,-0.5422224818532825,-0.4436066829847548,1.0277162266465683,0.032634787800818556,-0.16442617264347742,-0.33215153398141056,-0.5050659877118573,0.4961907277594384,0.48197122409020104,-0.46378914110292224,-0.6430920546928405,-0.7608736741566131
ARM,-0.5921558514863201,-0.9048083019381128,1.0950765728357958,1.2034383508192499,-0.8853057906135171,-1.0807761090433647,-1.2748343099115076,-0.7374708555877225,-0.7406565522929038,-0.819600671534294,-0.6323663459412051,-1.3933789434269812
AUS,-0.6956207330681987,-1.0408036511166667,1.1961170921196378,-0.48670998334354393,0.43630684233155576,0.2605095879426365,0.07489644682212562,1.5448030736045253,1.5212048340158402,-0.7138963397344403,-0.8307919578464571,-0.6635651711919412
AUT,0.5044162619873431,0.543837808876921,-0.9594139859356536,1.0166564594427685,-1.3859166364260447,-1.2991249434364347,-1.1693865945416921,-1.4159847264286611,-1.4131018293036115,-0.2839126171587646,0.1452475385523496,-1.064962745921213
AZE,-0.5980664320764784,-0.4495195242533877,0.18571189928122,0.3743089793431622,-0.5749270662097499,-0.6232833131721705,-0.6632375607665799,-0.6141046972530066,-0.6183937746545932,-0.803476281937706,-0.8361548122222746,-0.9311635543447891
BHS,-0.23143875887201884,0.3309755232061409,-0.2858105240433751,-0.5322665422158565,0.6866122652378196,0.7491950744414125,0.8130304544108312,0.12609225275529007,0.11518289117526982,0.0668824365092242,0.037990451035997214,0.9785158163368987
BHR,-0.8010547590782535,-1.8508629049193592,1.061396399741182,-0.5322665422158565,1.0570642911390904,0.9363512182069008,0.7813961397998865,1.7915353902739573,1.765730389292461,-1.0564500387197286,-1.5011487548236595,-0.11620484201566111
BGD,0.28567082464402827,-0.17752882589627922,-0.892053639746426,-0.5322665422158565,0.6165267468240658,0.7803877650689937,0.929022941317628,-0.24400622224885826,-0.2516054417396618,0.7337155262703347,-0.5680120934313937,1.1609692593956586
BRB,0.33605958908645794,-0.011969270374561239,-0.9930941590302678,-0.5322665422158565,0.6465633975728176,0.8219780192391025,0.9922915705395168,0.249458411090006,0.23744566881358023,1.3242265052742626,1.0086670930589863,1.3677498281955867
BLR,0.6755533215646207,1.5785850308876594,-1.296215716881793,0.6066474295919561,-1.375904419509794,-1.236739562181272,-1.0428493360979143,-1.6010339639307354,-1.5964959957610771,-0.42616556537755057,1.1534641612060617,-1.004144931568293
BEL,-0.12068281719088016,1.0523421579793415,-0.892053639746426,0.055413067236974804,-1.0154646105247742,-0.9144150923629305,-0.7792300476733764,-1.4159847264286611,-1.4131018293036115,-0.6644482116382375,0.263230334820337,-0.7608736741566131
BLZ,1.0317118858212064,0.4551451898474292,-0.8246932935571981,-0.5322665422158565,0.546441228410312,0.6972072567287768,0.8341199974847942,-0.18232314308150016,-0.1904740529205064,2.0741897814000034,1.6575724725329177,1.3677498281955867
BEN,-0.3612493621188905,0.8986082849948885,0.32043259165967525,-0.5322665422158565,0.7767222174840748,0.7595926379839395,0.728672282114979,0.002726094420573864,-0.00707988646304097,-0.24127256467001007,-0.43394073403595324,0.8082259361487225
BTN,0.48276177411215315,-0.27213428619440394,0.35411276475428966,1.0439903947661562,-0.975415742859772,-1.0703785455008377,-1.1377522799307478,-0.9225200930897969,-0.9240507187503695,0.2747079024208008,-0.39640075340522996,-0.9919813686977091
BOL,-0.4510032345568463,0.25410858671391434,1.1624369190250234,-0.1814810388990502,0.5564534453265627,0.39567791399548946,0.2119784768028853,0.8046061235962286,0.7876281681859773,-0.15276758177318353,-0.40176360778104764,0.20004779261952257
BIH,0.2331596646125252,0.46105803111606203,0.01731103380815036,0.770651041532281,-1.0054523936085238,-1.0391858548732562,-1.0639388791718771,-1.2926185680939453,-1.2908390516653008,-0.3337190650237804,-0.04245236460126706,-0.8825093028624531
BWA,-0.7112463674741157,-0.839767047983152,2.0044412463903716,-0.523155230441394,0.7566977836515737,0.4788584223357067,0.16979939065495922,0.9279722819309448,0.9098909458242876,-0.8188840319966677,-0.9970404434968032,-0.2743311593332532
BRA,-0.1903450777833738,0.8690440786517245,0.32043259165967525,-0.5322665422158565,0.706636699070321,0.6764121296437222,0.6337693382821457,0.18777533192264817,0.17631427999442484,0.18297804160465655,0.6171787236242998,0.8933708762428104
BRN,0.5669983215515074,1.0464293167107084,-0.7910131204625841,-0.5322665422158565,0.6665878314053185,0.8115804556965752,0.9395677128546092,-0.18232314308150016,-0.1904740529205064,1.2769282957909385,1.3089869381047725,1.5137125826425943
BGR,-0.14146795017909225,0.07081050738629775,-0.016369139286464048,0.5109786559600997,-0.8652813567810159,-0.9040175288204034,-0.9057673061171545,-1.1075693305918708,-1.1074448852078354,-0.49245472260796724,-0.6377292003170227,-0.8703457399918691
BFA,-0.5621500492759237,-1.3068815082051424,0.7919550149842703,-0.5322665422158565,0.9869787727253362,0.9051585275793197,0.7919409113368683,0.6812399652615124,0.6653653905476669,-0.46916393763511816,-0.5894635109346643,0.5284639901252904
BDI,-0.19488390256649687,1.2888558087246533,0.5225136302273593,-0.5322665422158565,0.22605028709029437,0.1565339525173651,0.07489644682212562,-0.12064006391414206,-0.12934266410135137,0.003818157198125008,1.0140299474348036,0.029757912431346775
CPV,-0.5314853358683395,-0.6919460162673322,-1.0267743321248817,-0.5322665422158565,0.45633127616405716,0.6348218754736138,0.8130304544108312,0.3728245694247222,0.35970844645189065,-0.4695222574039312,-1.0077661522484387,0.8812073133722267
KHM,0.43376520375042094,0.6739203167868426,-0.9594139859356536,-0.5322665422158565,0.6065145299078154,0.7803877650689937,0.9395677128546092,-0.12064006391414206,-0.12934266410135137,1.117117678900312,0.5260101992354006,1.3555862653250024
CMR,0.4520696096569131,1.117383411934302,0.01731103380815036,-0.5322665422158565,0.4963801438290592,0.5100511129632882,0.5177768513753489,-0.24400622224885826,-0.2516054417396618,1.0099800680252065,0.7834272092746462,0.5771182416076267
CAN,0.5120681339546849,0.6620946342495768,-0.6899726011787426,2.5974690523120123,-2.4572238464648537,-2.4428569331144208,-2.3714905497575844,-1.6627170430980933,-1.6576273845802325,-0.5716433915156541,0.263230334820337,-1.5150145721328212
CAF,-0.06512884175377712,-0.20709303223944317,0.5898739764165869,-0.5322665422158565,0.5764778791590637,0.4996535494207609,0.4123291360055338,0.002726094420573864,-0.00707988646304097,0.31591467583430305,-0.04781521897708476,0.5892818044782104
TCD,-0.7436692229275713,-1.9218170001429526,1.566598996160391,-0.5277108863286252,0.9669543388928354,0.7595926379839395,0.5177768513753489,1.3597538361024508,1.3378106675583747,-0.8815899915389538,-1.324174560421678,-0.32298541081558924
CHL,-0.42438365355622,-0.4731708893279188,-0.050049312381077855,0.8253189121790561,-1.0354890443572755,-1.0703785455008377,-1.0850284222458402,-0.24400622224885826,-0.2516054417396618,-0.445156513124643,-1.056031841630797,-1.1987619374976373
CHN,-0.4387820661189432,-0.4731708893279188,0.5898739764165869,1.3446636833234187,-1.0154646105247742,-1.1535590538410547,-1.2642895383745258,-0.7991539347550807,-0.801787941112059,-0.6533402988050326,-0.38567504465359476,-1.1379441231447172
COL,0.6458777924605071,1.1055577293970362,-0.38685104332721715,-0.5277108863286252,0.5063923607453099,0.5828340577609781,0.6548588813561086,-0.24400622224885826,-0.2516054417396618,1.331751220419337,1.1749155787093322,1.1123150079133224
COM,-0.5071279430866784,-0.4672580480592859,-0.892053639746426,-0.5322665422158565,0.546441228410312,0.7076048202713038,0.8657543120957387,0.7429230444288702,0.7264967793668222,-0.31544475681431405,-0.5411978215523057,0.9663522534663145
COG,0.555232539924305,1.5431079832758632,-0.38685104332721715,-0.5322665422158565,0.4663434930803075,0.5412438035908697,0.6126797952081827,-0.4290554597509323,-0.4349996081971276,0.9547988236279944,0.5689130342419414,0.9420251277251466
COD,0.13977513246671294,1.0523421579793415,0.18571189928122,-0.5322665422158565,0.566465662242813,0.5516413671333966,0.5283216229123305,-0.12064006391414206,-0.12934266410135137,0.5964790548149315,0.33294744170596624,0.7230809960546346
CRI,1.1131999314659706,0.30141131686297695,-0.2521303509487613,-0.5322665422158565,0.5164045776615602,0.5724364942184508,0.623224566745164,-0.12064006391414206,-0.12934266410135137,2.320355462574578,1.3572526274871315,1.1488056965250746
CIV,-0.09590252412741208,1.0523421579793415,-0.2521303509487613,-0.5322665422158565,0.6265389637403165,0.6868096931862495,0.7392170536519607,-0.24400622224885826,-0.2516054417396618,0.1002061750088391,0.20960179106216079,0.9906793792074824
HRV,0.1915724196302567,0.3132369994002423,0.01731103380815036,0.5018673441856373,-0.8552691398647654,-0.8936199652778761,-0.9057673061171545,-1.230935488926587,-1.2297076628461456,-0.3082783614380528,-0.021000947097996665,-0.7608736741566131
CUB,0.24974626676658537,0.20089301529621933,-0.5552519088002867,-0.5322665422158565,0.6465633975728176,0.7595926379839395,0.8657543120957387,-0.058956984746784236,-0.06821127528219599,0.849811131365767,0.5420987623628533,1.3312591395838345
CYP,-0.6713148874209959,-1.4960924288013917,0.45515328403813105,-0.4684873597946189,0.11591590101153813,0.052558317092093666,-0.009461725473726517,0.06440917358793197,0.054051502356114424,-0.8170924331526024,-1.056031841630797,-0.3838032251685092
CZE,-0.024151509295184753,1.2770301261873875,-1.1278148514087234,0.5610908707196435,-1.2857944672635393,-1.1535590538410547,-0.9901254784130067,-1.4159847264286611,-1.4131018293036115,-0.6056837695528952,0.35439885920923664,-0.9798178058271252
DNK,0.6365255045004222,1.0464293167107084,-1.7340579671117742,-0.09492357704165648,-1.2357333826822865,-1.0079931642456748,-0.7581405045994135,-1.5393508847633772,-1.5353646069419218,-0.36345960583526454,0.8424186074086399,-0.8338550513801173
DJI,-0.7857569787254947,-0.9343725082812767,-0.2184501778541475,-0.5322665422158565,0.86683216973033,0.9363512182069008,0.9922915705395168,0.8046061235962286,0.7876281681859773,-1.023484619988927,-1.5011487548236595,1.1488056965250746
DMA,1.5575100465388803,0.08854903119219638,-1.0604545052194958,-0.5322665422158565,0.26609915475529644,0.43726816816559827,0.6126797952081827,-0.24400622224885826,-0.2516054417396618,2.8452939238857153,1.2285441224675082,0.9541886905957304
DOM,0.1942027506190305,0.407842459698367,-0.35317087023260335,-0.5322665422158565,0.5564534453265627,0.6348218754736138,0.6970379675040345,-0.12064006391414206,-0.12934266410135137,0.6928670726256454,0.7190729567648345,1.0271700678192346
ECU,-0.3536321140066047,1.2888558087246533,0.9940360535519538,-0.3682629302755315,0.43630684233155576,0.291702278570218,0.1487098475809961,0.002726094420573864,-0.00707988646304097,-0.22693977391748754,0.027264742284361827,0.3946647985488667
EGY,-0.7978852584113414,-1.685303349397641,1.061396399741182,-0.5185995745541626,0.566465662242813,0.41647304108054367,0.26470233448779285,0.9896553610983027,0.9710223346434431,-1.053225160800411,-1.6352201142190999,-0.5176024167449331
SLV,0.14696920012831613,-0.07701052432952203,0.2193920723758338,-0.5322665422158565,0.5564534453265627,0.5412438035908697,0.5177768513753489,0.12609225275529007,0.11518289117526982,0.8207872300919088,1.2446326855949614,0.8203894990193067
GNQ,0.9927469588323727,2.0220481260351186,-0.9257338128410398,-0.5322665422158565,0.386245757750303,0.5412438035908697,0.6970379675040345,-0.5524216180856485,-0.557262385835438,1.4091482904829586,1.1856412874609674,1.0150065049486503
ERI,-0.7531081567633672,-1.7089547144721722,0.7919550149842703,-0.5322665422158565,0.7967466513165758,0.6972072567287768,0.581045480597238,0.8046061235962286,0.7876281681859773,-0.938562834780231,-1.3563516866765837,0.4311554871606188
EST,1.1490128995438897,1.5371951420072298,-1.5656571016387046,0.788873665081206,-1.5060632394210514,-1.3303176340640162,-1.1061179653198034,-1.6010339639307354,-1.5964959957610771,-0.2165485006219087,1.2660841030982317,-1.0771263087917973
ETH,-0.43566035461578323,-0.6860331749986993,0.9266757073627262,-0.504932606892469,0.43630684233155576,0.31249740565527223,0.16979939065495922,0.3728245694247222,0.35970844645189065,-0.2573969542665979,-0.7074463072026519,-0.006732776180405305
FJI,-0.1096653289538792,0.738961570741803,-0.9594139859356536,-0.5322665422158565,0.28612358858779746,0.43726816816559827,0.602135023671201,0.3111414902573641,0.29857705763273523,0.42556052509110043,0.9014100055426338,0.4311554871606188
FIN,1.0106170229037954,1.2001631896951614,-1.296215716881793,1.9277876368890186,-1.8765152653223218,-1.756617739307629,-1.580632684483971,-1.7860832014328094,-1.7798901622185428,-0.5798847461983547,1.0944727630720679,-1.2960704404623091
FRA,-0.506476958159691,-0.03562063544909232,-0.31949069713798894,0.11463659377098101,-0.8152202721997631,-0.800041893395132,-0.7581405045994135,-1.1075693305918708,-1.1074448852078354,-0.8156591540773502,-0.47684356904249425,-0.7730372370271973
GAB,0.7570693022382478,2.1403049514077748,-0.7573329473679702,-0.5322665422158565,0.45633127616405716,0.5932316213035054,0.7181275105779977,-0.5524216180856485,-0.557262385835438,1.0830773008630712,0.826330044281187,1.0393336306898187
GMB,-0.33255137985585353,-1.0999320638029948,0.45515328403813105,-0.5322665422158565,0.8768443866465799,0.8427731463241567,0.7813961397998865,0.3728245694247222,0.35970844645189065,-0.029147261532676754,0.0058133247810914284,1.0028429420780667
GEO,-0.18266298012634827,-0.4140424766415909,0.5898739764165869,1.4221098334063498,-1.1055745627710292,-1.236739562181272,-1.348647710670378,-0.8608370139224387,-0.8629193299312142,-0.3903335884962443,-0.2837808115130599,-1.2717433147211412
