Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.7833339134277967,-1.8153858573075625,1.4318783037819351,-0.4502647362456939,0.726661132902822,0.5308462400483424,0.3068814206357187,2.0999507861107474,2.1170679316267274,-0.9865776838011813,-1.1954660554020553,-0.9676542429565412
ALB,-0.7066783994192087,-1.3600970796228375,0.7582748418896565,-0.5322665422158565,0.43630684233155576,0.33329253274032683,0.2119784768028853,0.9896553610983027,1.004611009818803,-0.7977431656366971,-0.9273233366111743,-0.2986582850744213
DZA,-0.8010241787052356,-0.975762397161706,1.532918823065777,-0.5322665422158565,1.6277606553653714,1.4458318317907306,1.2242765443531098,2.34668310278018,2.364280580917377,-1.0521502014939719,-1.4957859004478418,-0.48111172813318126
AND,-0.5937825140680063,-0.6919460162673322,0.38779293784890345,-0.523155230441394,-0.18445060647597844,-0.24897102564119333,-0.3152601000461901,0.6195568860941546,0.6337920358828285,-0.5540857228438142,-0.47684356904249425,-0.7608736741566131
AGO,-0.8031346814353583,-0.6387304448496371,2.0718015925795994,-0.5185995745541626,0.45633127616405716,0.1565339525173651,-0.15708852699146747,-0.058956984746784236,-0.04604274966645829,-1.0729327480851296,-1.6888486579772761,-0.42029391378026126
ATG,-0.07814060566007636,0.23637006290801615,-1.1614950245033375,-0.5322665422158565,0.7166489159865713,0.9259536546643738,1.1188288289832948,0.8662892027635865,0.8810046851734784,0.8788350326396253,0.8048786267779166,1.3920769539367546
ARG,-0.5796316336936197,-0.33717554014936474,0.45515328403813105,0.7843180091939747,-0.8352447060322644,-0.9456077829905118,-1.0323045645609328,-0.9842031722571548,-0.9730901845063952,-0.8525660902650957,-0.986314734745168,-1.0527991830506291
ARM,-0.6305729004020331,-1.1531476352206897,1.0950765728357958,-0.5277108863286252,0.3261724562527999,0.16693151605989237,0.001083046063255141,1.0513384402656605,1.0664141721414655,-0.5748682694349718,-0.46611786029085905,-0.6027473568390213
AUS,-0.5850130113445651,-1.0762806987284637,0.690914495700429,-0.2817054684181377,-0.18445060647597844,-0.29056127981130175,-0.3996182723420422,-0.12064006391414206,-0.10784591198912104,-0.6827225198477037,-0.6859948896993813,-0.7730372370271973
AUT,0.01292637421211806,0.2895856343257112,-0.31949069713798894,-0.49582129511800643,-0.32462164330348603,-0.29056127981130175,-0.24144669928731963,-0.058956984746784236,-0.04604274966645829,0.4338018797738007,0.965764258052445,-0.42029391378026126
AZE,-0.7210822166725157,-1.0467164923852996,0.690914495700429,-0.5185995745541626,0.726661132902822,0.6452194390161411,0.5494111659862935,1.2980707569350929,1.3136268214321154,-0.8135092354644717,-0.9165976278595389,0.017594349560762605
BHS,-0.30682691872751877,0.35462688828067196,-0.11740965857030547,-0.5322665422158565,0.9769665558090854,1.0299292900896453,1.0661049712983872,0.8662892027635865,0.8810046851734784,0.264674948894035,0.06480472291508531,1.3799133910661703
