Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6803646016793848,-0.6860331749986993,1.1961170921196378,0.6112030854791873,-0.4247438124659916,-0.6336808767146975,-0.8319539053582841,0.43450764859208,0.44838254891484103,-0.7887851714163705,-0.6216406371895699,-1.308234003332893
ALB,-0.02349892489663219,0.24228290417664902,-0.050049312381077855,0.5747578383813373,-0.9453790921110204,-0.9768004736180933,-0.9901254784130067,-0.4907385389182904,-0.47866488592509565,0.05899940159533684,0.5903644517452118,-1.125780560274133
DZA,-0.7785202358012827,-0.9698495558930732,1.4655584768765488,-0.48670998334354393,0.526416794577811,0.31249740565527223,0.08544121835910709,1.2363876777677352,1.251823659109453,-0.9919524803333772,-1.3349002691733132,-1.1379441231447172
AND,-0.09287509998282244,0.4019296184297341,0.1520317261866056,1.6954491866402246,-1.2857944672635393,-1.3511127611490705,-1.4013715683552854,-0.6757877764203647,-0.6640743728930829,-0.16208389576232304,0.5796387429935768,-1.3203975662034773
AGO,-0.3102614743383859,0.4669708723846949,0.8593153611734986,-0.5322665422158565,0.3962579746665537,0.2813047150276911,0.1487098475809961,-0.18232314308150016,-0.16964907431178342,-0.21869841923478706,-0.5519235303039408,0.12706641539601884
ATG,0.099044589061956,-0.06518484179225627,-0.9930941590302678,-0.5322665422158565,0.42629462541530544,0.5932316213035054,0.749761825188942,0.6195568860941546,0.6337920358828285,1.1515163767063663,0.6279044323759353,0.8203894990193067
ARG,-0.48705414841917644,-0.5677763496260435,0.8256351880788841,-0.00836611518426271,-0.2044750403084795,-0.34254909752393764,-0.4734316731009127,-0.24400622224885826,-0.23145223663444578,-0.5433361297794222,-0.7235348703301048,-0.6392380454507731
ARM,-0.3503637349932081,0.31914984066887514,0.5898739764165869,1.6180030365572937,-1.175660081184783,-1.3095225069789618,-1.4224611114292485,-0.4907385389182904,-0.47866488592509565,-0.41649093161959794,0.37585027671250704,-1.490687446391653
AUS,-0.7517912443284057,-1.6734776668603755,1.4992386499711627,-0.4684873597946189,0.526416794577811,0.31249740565527223,0.08544121835910709,0.8662892027635865,0.8810046851734784,-0.9303214800975305,-1.2919974341667722,-0.45678460239201313
AUT,0.1952867480424976,0.5674891739514526,-0.42053121642183094,1.7820066484976185,-1.5060632394210514,-1.4966786507444505,-1.454095426040193,-0.9842031722571548,-0.9730901845063952,-0.07214563379024433,0.8102414811537342,-1.2717433147211412
