Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.5672062276998289,-0.43769384171612197,0.690914495700429,0.570202182494106,-0.5849392831260005,-0.7168613850549148,-0.8424986768952656,0.3111414902573641,0.3247762242695163,-0.5562356414566926,-0.2998693746405128,-1.356888254815229
ALB,-0.3772464396668475,0.07081050738629775,0.35411276475428966,0.33786373224531235,-0.6350003677072533,-0.7168613850549148,-0.7792300476733764,-0.30568930141621636,-0.29325539895710817,-0.38316719311998304,0.08089328604253801,-0.9433271172153731
DZA,-0.7746065066005952,-1.011239444773503,1.4655584768765488,-0.49126563923077515,0.5364290114940613,0.32289496919779953,0.10653076143307022,1.2363876777677352,1.251823659109453,-0.9801279279625461,-1.3188117060458604,-1.1014534345329652
AND,0.014950238899132565,0.29549847559434406,-0.31949069713798894,1.4858890158275873,-1.3658922025935436,-1.3615103246915976,-1.3381029391333965,-0.7991539347550807,-0.7876806975384079,-0.11550232581662484,0.7458872286439227,-1.2595797518505571
AGO,-0.08012042468388456,0.46105803111606203,0.9266757073627262,-0.5322665422158565,0.42629462541530544,0.3020998421127453,0.15925461911797775,-0.18232314308150016,-0.16964907431178342,0.18046980322296516,-0.2784179571372424,0.15139354113718675
ATG,-0.24713481377434598,-0.09474904813542023,-0.8583734666518119,-0.5322665422158565,0.4763557099965582,0.6244243119310865,0.7708513682629053,0.7429230444288702,0.7573983605281532,0.3621379260111881,0.1184332666732615,0.7717352475369704
ARG,-0.6215441154973455,-1.0762806987284637,1.4655584768765488,0.2831958615985372,-0.2745605587222333,-0.5089101142043719,-0.747595733062432,-0.24400622224885826,-0.23145223663444578,-0.7690775841316521,-0.9916775891209855,-0.8216914885095331
ARM,-0.3767198274425929,0.271847110519813,0.2193920723758338,1.335552371548956,-1.1656478642685324,-1.247137125723799,-1.306468624522452,-0.4907385389182904,-0.47866488592509565,-0.4548311468825956,0.24177891731706658,-1.4177060691681491
AUS,-0.53048129425122,-0.31352417507483366,0.5561938033219731,-0.49582129511800643,0.3461968900853009,0.2813047150276911,0.19088893372892218,0.4961907277594384,0.5101857112375034,-0.4293904432968682,-0.5841006565588466,-0.32298541081558924
AUT,-0.25219989978675444,0.1654159676844225,-0.1510898316649193,1.2535505655787937,-1.245745599598537,-1.2679322528088535,-1.2642895383745258,-0.7991539347550807,-0.7876806975384079,-0.4293904432968682,0.31685887857851314,-1.1987619374976373
AZE,-0.5850544183541335,0.30141131686297695,0.35411276475428966,0.570202182494106,-0.7251103199535082,-0.800041893395132,-0.8741329915062102,-0.30568930141621636,-0.29325539895710817,-0.7203460955730754,-0.46611786029085905,-1.0284720573094612
BHS,-0.47952426281653143,-0.3312626988807319,0.32043259165967525,-0.5322665422158565,0.4863679269128085,0.4580632952506525,0.4123291360055338,0.6195568860941546,0.6337920358828285,-0.27280470432555964,-0.7288977247059223,0.4311554871606188
BHR,-0.789828283412755,-0.4140424766415909,0.9266757073627262,-0.5322665422158565,0.906881037395332,0.8011828921540483,0.6654036528930902,2.1616338652781057,2.178871093949389,-1.0102267885428435,-1.2705460166635019,-0.14053196775682925
BGD,-0.08493302823978185,-0.4554323655220206,0.1520317261866056,-0.5322665422158565,0.7867344344003251,0.790785328611521,0.7813961397998865,0.6195568860941546,0.6337920358828285,0.6986001889266544,-0.5358349671764882,0.7838988104075546
BRB,-0.1101388224649065,-0.023794952911826567,-0.6899726011787426,-0.5322665422158565,0.5564534453265627,0.6764121296437222,0.8024856828738496,0.7429230444288702,0.7573983605281532,0.7147245785232423,0.7512500830197403,0.8568801876310588
BLR,-0.35053615802792376,0.573402015220085,-0.2521303509487613,1.1988826949320186,-1.2757822503472886,-1.2887273798939076,-1.2642895383745258,-0.8608370139224387,-0.8494838598610702,-0.570568432209215,0.6118158692484822,-1.1744348117564691
BEL,-0.40529278748117825,0.7685257770849669,-0.1847700047595337,0.5337569353962559,-1.0254768274410246,-1.0391858548732562,-1.0217597930239513,-0.7991539347550807,-0.7876806975384079,-0.6092669672410258,0.8048786267779166,-1.004144931568293
BLZ,-0.3755054193575529,-0.378565429029794,-0.050049312381077855,-0.5322665422158565,0.6065145299078154,0.6452194390161411,0.6548588813561086,0.5578738069267962,0.5719888735601661,-0.040971813903507875,-0.5465606759281233,1.0636607564309866
BEN,-0.4305011399730337,0.8394798723085606,0.5561938033219731,-0.5322665422158565,1.1271498095528438,1.0819171078022811,1.0133811136134796,0.8046061235962286,0.8192015228508156,-0.0886283431556451,-0.5143835496732175,0.8203894990193067
BTN,-0.20552838583210292,-0.19526734970217785,0.6572343226058145,1.4084428657446562,-1.0955623458547787,-1.236739562181272,-1.3591924822073593,-0.4907385389182904,-0.47866488592509565,-0.20579890755751679,-0.691357744075199,-1.186598374627053
BOL,-0.4547804377047471,0.1654159676844225,0.6572343226058145,-0.12681316825227518,0.27611137167154715,0.1877266431449466,0.08544121835910709,-0.058956984746784236,-0.04604274966645829,-0.4297487630656812,-0.578737802183029,0.28519273271361045
BIH,-0.4747911302570223,0.271847110519813,0.2530722454704476,0.44264381765163097,-0.7651591876185105,-0.8312345840227133,-0.8846777630431916,-0.4290554597509323,-0.41686172360243307,-0.5788097868919154,-0.05854092772871995,-1.040635620180045
BWA,-0.4413702548402428,-0.49682225440244987,1.330837784498093,-0.5140439186669314,0.3461968900853009,0.1565339525173651,-0.0516408116216524,-0.24400622224885826,-0.23145223663444578,-0.46665569925342676,-0.7020834528268342,0.005430786690178866
BRA,0.43549823119118514,1.0641678405166064,-0.08372948547569166,-0.5277108863286252,0.5164045776615602,0.5516413671333966,0.5705007090602564,-0.36737238058357446,-0.35505856127977053,0.8659355209623548,1.5235011131374774,0.9906793792074824
BRN,0.18247817974933883,0.37827825335520304,-0.6562924280841282,-0.5322665422158565,0.706636699070321,0.8323755827816294,0.9501124843915909,0.12609225275529007,0.13936673730152882,0.9132337304456793,0.6225415780001176,1.4893854569014264
BGR,-0.6760394207124351,0.35462688828067196,0.5898739764165869,0.5292012795090248,-0.6450125846235036,-0.7584516392250233,-0.8635882199692286,-0.30568930141621636,-0.29325539895710817,-0.8679738403240574,-0.6752691809477461,-0.9798178058271252
BFA,-0.622611496188442,-1.0467164923852996,1.1287567459304095,-0.5322665422158565,1.3474185817103561,1.217085433855134,1.0661049712983872,1.6064861527718832,1.6226426330454276,-0.4584143445707263,-0.6859948896993813,0.1027392896548505
BDI,0.45234759781492406,1.7204932213348467,0.08467137999737798,-0.5322665422158565,0.025805948765283308,0.010968062921985239,0.001083046063255141,-0.6141046972530066,-0.6022712105704203,0.6100952060298279,1.5932182200231066,0.20004779261952257
CPV,-0.7979465643792404,-1.0408036511166667,-0.6899726011787426,-0.5322665422158565,0.12592811792778882,0.2397144608575823,0.349060506783645,0.6812399652615124,0.6955951982054909,-1.0560917189509154,-1.603042987964194,0.041921475301930515
KHM,-0.45071852386970723,0.05307198358039955,0.08467137999737798,-0.5322665422158565,0.9168932543115828,0.9363512182069008,0.9395677128546092,0.5578738069267962,0.5719888735601661,-0.22192329715410464,-0.5036578409215823,1.2582777623603303
CMR,-0.12198748089170183,0.6561817929809444,0.32043259165967525,-0.5322665422158565,0.7566977836515737,0.7387975108988852,0.6970379675040345,0.249458411090006,0.26297306194685394,0.37682903653252375,0.28468175232360776,0.6136089302193788
CAN,-0.2667273668551859,0.1476774438785243,0.11835155309199179,3.0849242322457564,-2.5573460156273593,-2.671603331050018,-2.740557553551937,-1.4159847264286611,-1.4057123207650324,-0.7497283166157466,-0.3642236271503242,-1.6244866379680771
CAF,-0.36239897738315763,-0.756987270222293,1.0277162266465683,-0.5322665422158565,0.906881037395332,0.7803877650689937,0.6337693382821457,0.5578738069267962,0.5719888735601661,-0.009439674247958286,-0.32668364651960086,0.5163004272547067
TCD,-0.7822173950066751,-1.7858216509643985,2.3749231504311252,-0.5277108863286252,1.277333063296602,0.9571463452919554,0.602135023671201,2.1616338652781057,2.178871093949389,-0.9808445675001722,-1.4850601916962065,-0.7852007998977812
CHL,-0.46640033204645753,-0.6269047623123715,0.11835155309199179,0.7797623533067436,-0.9854279597760227,-1.0495834184157833,-1.0850284222458402,-0.6141046972530066,-0.6022712105704203,-0.6235997579935484,-1.0506689872549795,-1.210925500368221
CHN,-0.5259068055750918,0.1417646026098914,0.9940360535519538,1.390220242195731,-0.975415742859772,-1.163956617383582,-1.327558167596415,-0.24400622224885826,-0.23145223663444578,-0.6085503277033997,-0.41785217090850035,-1.2595797518505571
COL,0.6001798235318009,1.1587733008147316,-0.1847700047595337,-0.523155230441394,0.5164045776615602,0.5620389306759239,0.602135023671201,-0.12064006391414206,-0.10784591198912104,1.4392471510632558,1.078384199944615,0.9663522534663145
COM,0.33723821442795116,0.005769253431337387,-1.0604545052194958,-0.5322665422158565,0.5564534453265627,0.7387975108988852,0.9184781697806462,0.06440917358793197,0.07756357497886644,1.1608326906955055,0.2578674804445196,1.2582777623603303
COG,0.28195315266210963,1.1410347770088334,-0.08372948547569166,-0.5322665422158565,0.6365511806565668,0.6764121296437222,0.6970379675040345,-0.30568930141621636,-0.29325539895710817,0.6864173167870102,0.4455673835981363,1.0150065049486503
COD,0.10911584235698023,0.8986082849948885,0.28675241856506145,-0.5322665422158565,0.566465662242813,0.5412438035908697,0.5072320798383676,-0.18232314308150016,-0.16964907431178342,0.508690711455731,0.3812131310883247,0.7109174331840504
CRI,0.12119894410390228,-0.4495195242533877,0.32043259165967525,-0.5322665422158565,0.6766000483215693,0.6452194390161411,0.6126797952081827,0.5578738069267962,0.5719888735601661,1.1540246150880575,-0.12289518023853134,1.0514971935604025
