Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.5493891807792166,-0.6091662385064732,1.1624369190250234,0.7615397297578185,-0.5448904154609981,-0.7480540756824963,-0.9374016207280991,0.3728245694247222,0.38657938659217866,-0.5028459959035461,-0.33740935527123606,-1.429869632038733
ALB,-0.217775347669331,0.32506268193750804,-0.050049312381077855,0.5109786559600997,-0.9053302244460182,-0.9352102194479848,-0.9374016207280991,-0.5524216180856485,-0.540468048247758,-0.2566803147289718,0.33294744170596624,-1.0527991830506291
DZA,-0.7862290963480912,-0.9698495558930732,1.6002791692550047,-0.4821543274563127,0.526416794577811,0.3020998421127453,0.05380690374816268,1.2363876777677352,1.251823659109453,-1.0152432653062262,-1.4636087741929362,-1.162271248885885
AND,-0.22597283137695284,0.5083607612651246,-0.31949069713798894,1.371997618646806,-1.3158311180122908,-1.319920070521489,-1.2959238529854704,-0.7374708555877225,-0.7258775352157453,-0.36596784421695605,0.365124567960872,-1.247416188979973
AGO,-0.26159666194230113,0.2777599517884454,1.1287567459304095,-0.5277108863286252,0.45633127616405716,0.3020998421127453,0.13816507604401462,-0.12064006391414206,-0.10784591198912104,-0.10367777344579392,-0.5358349671764882,0.12706641539601884
ATG,-0.1496783158916148,-0.047446317986358066,-0.9257338128410398,-0.5322665422158565,0.4963801438290592,0.6556170025586681,0.8130304544108312,0.7429230444288702,0.7573983605281532,0.6129617641803322,0.263230334820337,0.8568801876310588
ARG,-0.5543580219274249,-0.7806386352968241,1.061396399741182,0.23308364683899357,-0.32462164330348603,-0.5089101142043719,-0.6737823323035614,-0.30568930141621636,-0.29325539895710817,-0.6705396477080596,-0.8254291034706395,-0.7365465484154452
ARM,-0.3684041107968805,0.2895856343257112,0.38779293784890345,1.6134473806700622,-1.2157089488497852,-1.319920070521489,-1.4013715683552854,-0.5524216180856485,-0.540468048247758,-0.46737233879105283,0.19887608231052578,-1.478523883521069
AUS,-0.6287466147694407,-1.3660099208914702,1.1624369190250234,-0.48670998334354393,0.4663434930803075,0.3020998421127453,0.12762030450703316,0.7429230444288702,0.7573983605281532,-0.6200165603054177,-0.9702261716177151,-0.42029391378026126
AUT,0.8574813571855523,0.7507872532790687,-0.7573329473679702,1.5724464776849814,-1.536099890169803,-1.4758835236593963,-1.3802820252813226,-1.0458862514245129,-1.0348933468290575,0.5015243160794698,1.3143497924805903,-1.247416188979973
AZE,-0.4864899614824539,0.36053972954930485,0.2193920723758338,0.6066474295919561,-0.8252324891160137,-0.8936199652778761,-0.9374016207280991,-0.36737238058357446,-0.35505856127977053,-0.5784514671231024,-0.2194265590032485,-1.0771263087917973
BHS,-0.5601093955463171,-0.3903911115670598,0.4888334571327449,-0.5322665422158565,0.6065145299078154,0.5620389306759239,0.49668730830138597,0.7429230444288702,0.7573983605281532,-0.44336491428057767,-0.7557119965850103,0.5284639901252904
BHR,-0.7815877532829025,-0.9935009209676047,1.330837784498093,-0.5322665422158565,0.9769665558090854,0.8115804556965752,0.6126797952081827,2.470049261114896,2.4878869055627013,-0.9708116139734065,-1.3188117060458604,-0.20134978210974924
BGD,-0.34168660175265037,-0.5500378258201453,0.18571189928122,-0.5322665422158565,0.7867344344003251,0.790785328611521,0.7708513682629053,0.6195568860941546,0.6337920358828285,0.06652411674041105,-0.7718005597124632,0.7717352475369704
