Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = China                : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	27.9	30.8	62.0	90.0	114.7	120.0	120.9	111.6	90.0	62.0	39.0	27.9	266.8	349.6	191.1	99.0	912.5
1902	31.0	36.4	65.1	87.0	114.7	120.0	117.8	108.5	87.0	65.1	39.0	27.9	266.8	349.6	191.1	90.0	912.5
1903	27.9	36.4	58.9	90.0	114.7	120.0	120.9	111.6	90.0	62.0	36.0	27.9	257.6	349.6	182.0	90.0	876.0
1904	27.9	37.7	58.9	87.0	114.7	123.0	120.9	114.7	87.0	62.0	39.0	27.9	257.6	358.8	191.1	91.0	878.4
1905	31.0	28.0	52.7	78.0	114.7	123.0	124.0	111.6	87.0	62.0	39.0	27.9	248.4	358.8	191.1	90.0	876.0
1906	27.9	30.8	58.9	93.0	117.8	123.0	124.0	114.7	87.0	65.1	36.0	31.0	266.8	368.0	182.0	90.0	912.5
1907	31.0	30.8	55.8	90.0	117.8	120.0	120.9	117.8	87.0	62.0	36.0	27.9	266.8	358.8	182.0	90.0	912.5
1908	27.9	31.9	58.9	87.0	120.9	123.0	124.0	117.8	87.0	62.0	36.0	31.0	266.8	368.0	191.1	91.0	915.0
1909	24.8	36.4	55.8	93.0	120.9	120.0	127.1	120.9	90.0	62.0	42.0	27.9	266.8	368.0	191.1	90.0	912.5
1910	27.9	33.6	55.8	84.0	117.8	120.0	127.1	114.7	87.0	62.0	36.0	24.8	257.6	358.8	182.0	90.0	876.0
1911	27.9	33.6	55.8	90.0	117.8	120.0	120.9	111.6	87.0	62.0	36.0	24.8	257.6	349.6	191.1	90.0	876.0
1912	27.9	40.6	58.9	93.0	120.9	123.0	127.1	111.6	84.0	62.0	33.0	24.8	276.0	358.8	182.0	91.0	915.0
