Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Argentina            : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	176.7	137.2	124.0	81.0	58.9	54.0	52.7	74.4	108.0	139.5	156.0	186.0	266.8	184.0	400.4	513.0	1350.5
1902	179.8	148.4	120.9	90.0	65.1	48.0	46.5	62.0	102.0	130.2	156.0	182.9	276.0	156.4	391.3	504.0	1350.5
1903	176.7	142.8	124.0	78.0	55.8	45.0	49.6	71.3	111.0	127.1	153.0	173.6	257.6	165.6	391.3	495.0	1314.0
1904	182.9	145.0	117.8	90.0	58.9	45.0	52.7	74.4	108.0	130.2	150.0	173.6	266.8	174.8	391.3	491.4	1317.6
1905	176.7	137.2	127.1	81.0	52.7	45.0	46.5	74.4	102.0	127.1	153.0	173.6	257.6	165.6	382.2	495.0	1314.0
1906	176.7	145.6	127.1	84.0	62.0	36.0	49.6	77.5	99.0	136.4	159.0	170.5	276.0	165.6	400.4	495.0	1314.0
1907	182.9	142.8	120.9	81.0	52.7	36.0	49.6	68.2	93.0	127.1	156.0	176.7	257.6	156.4	373.1	495.0	1277.5
1908	179.8	147.9	127.1	78.0	55.8	45.0	52.7	68.2	99.0	130.2	153.0	176.7	266.8	165.6	382.2	500.5	1317.6
1909	182.9	137.2	124.0	84.0	52.7	39.0	49.6	83.7	102.0	130.2	150.0	170.5	257.6	174.8	382.2	477.0	1314.0
1910	170.5	134.4	114.7	78.0	55.8	45.0	46.5	74.4	99.0	136.4	165.0	189.1	248.4	165.6	400.4	513.0	1314.0
1911	182.9	142.8	117.8	81.0	58.9	39.0	49.6	68.2	90.0	124.0	150.0	173.6	257.6	156.4	364.0	495.0	1277.5
1912	179.8	142.1	124.0	84.0	52.7	42.0	46.5	68.2	102.0	136.4	153.0	186.0	257.6	156.4	391.3	518.7	1317.6
1913	179.8	148.4	120.9	87.0	58.9	45.0	58.9	74.4	105.0	136.4	165.0	186.0	266.8	174.8	400.4	522.0	1350.5
1914	186.0	148.4	124.0	84.0	62.0	51.0	58.9	74.4	99.0	130.2	147.0	179.8	266.8	184.0	373.1	504.0	1350.5
1915	179.8	145.6	120.9	87.0	62.0	36.0	55.8	77.5	99.0	136.4	165.0	186.0	266.8	165.6	400.4	522.0	1350.5
1916	186.0	153.7	124.0	93.0	62.0	33.0	43.4	74.4	105.0	139.5	159.0	173.6	276.0	147.2	400.4	500.5	1354.2
1917	182.9	142.8	117.8	84.0	52.7	45.0	46.5	71.3	102.0	130.2	159.0	186.0	248.4	156.4	391.3	504.0	1314.0
1918	176.7	140.0	120.9	84.0	52.7	39.0	49.6	74.4	93.0	130.2	153.0	182.9	257.6	165.6	382.2	504.0	1314.0
1919	186.0	140.0	124.0	84.0	62.0	42.0	49.6	71.3	93.0	130.2	150.0	179.8	266.8	165.6	373.1	504.0	1314.0
1920	182.9	145.0	120.9	87.0	58.9	39.0	46.5	74.4	102.0	127.1	153.0	176.7	266.8	156.4	382.2	482.3	1317.6
1921	170.5	134.4	114.7	84.0	58.9	36.0	43.4	71.3	96.0	130.2	153.0	179.8	257.6	147.2	382.2	486.0	1277.5
1922	170.5	134.4	117.8	78.0	55.8	36.0	55.8	71.3	99.0	120.9	156.0	176.7	257.6	156.4	382.2	495.0	1277.5
1923	179.8	145.6	124.0	81.0	52.7	42.0	40.3	68.2	99.0	117.8	153.0	170.5	257.6	156.4	373.1	486.0	1277.5
1924	173.6	145.0	117.8	78.0	49.6	42.0	46.5	68.2	93.0	127.1	147.0	182.9	248.4	156.4	373.1	500.5	1281.0
1925	173.6	140.0	127.1	78.0	52.7	36.0	43.4	77.5	96.0	127.1	156.0	176.7	257.6	156.4	382.2	504.0	1277.5
1926	179.8	145.6	127.1	78.0	52.7	42.0	46.5	77.5	99.0	130.2	156.0	179.8	257.6	165.6	382.2	504.0	1314.0
1927	173.6	148.4	124.0	84.0	55.8	39.0	49.6	74.4	96.0	130.2	159.0	176.7	266.8	165.6	382.2	477.0	1314.0
1928	173.6	139.2	117.8	84.0	55.8	39.0	49.6	71.3	96.0	133.3	159.0	173.6	257.6	156.4	391.3	509.6	1281.0
1929	186.0	145.6	124.0	90.0	55.8	42.0	52.7	74.4	102.0	130.2	162.0	179.8	266.8	165.6	391.3	504.0	1350.5
1930	179.8	142.8	120.9	87.0	58.9	54.0	46.5	65.1	102.0	124.0	153.0	179.8	266.8	165.6	382.2	504.0	1314.0
1931	176.7	148.4	120.9	81.0	49.6	39.0	49.6	71.3	93.0	133.3	147.0	179.8	248.4	156.4	373.1	495.0	1277.5
1932	179.8	145.0	120.9	81.0	52.7	42.0	55.8	68.2	99.0	130.2	159.0	173.6	257.6	165.6	391.3	482.3	1317.6
1933	173.6	137.2	117.8	81.0	58.9	42.0	43.4	77.5	99.0	133.3	153.0	173.6	257.6	165.6	382.2	486.0	1277.5
1934	182.9	134.4	120.9	78.0	55.8	42.0	52.7	74.4	96.0	130.2	150.0	173.6	248.4	165.6	373.1	486.0	1277.5
1935	173.6	137.2	124.0	81.0	62.0	45.0	49.6	74.4	96.0	120.9	156.0	176.7	266.8	174.8	373.1	495.0	1314.0
1936	176.7	147.9	124.0	84.0	58.9	45.0	52.7	71.3	102.0	133.3	156.0	179.8	266.8	165.6	391.3	509.6	1317.6
