Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Western_Sahara       : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	102.3	112.0	148.8	177.0	198.4	219.0	220.1	210.8	168.0	136.4	102.0	89.9	524.4	653.2	409.5	315.0	1898.0
1902	105.4	114.8	148.8	171.0	195.3	210.0	223.2	213.9	171.0	145.7	105.0	93.0	515.2	644.0	418.6	306.0	1898.0
1903	99.2	114.8	155.0	171.0	195.3	213.0	223.2	204.6	168.0	145.7	108.0	89.9	524.4	644.0	418.6	297.0	1898.0
1904	99.2	113.1	145.7	165.0	192.2	210.0	226.3	217.0	171.0	142.6	105.0	93.0	506.0	653.2	418.6	309.4	1866.6
1905	102.3	106.4	148.8	171.0	195.3	216.0	226.3	207.7	168.0	142.6	102.0	96.1	515.2	653.2	409.5	306.0	1898.0
1906	102.3	106.4	151.9	165.0	195.3	219.0	223.2	207.7	171.0	145.7	105.0	93.0	515.2	653.2	427.7	297.0	1898.0
1907	99.2	103.6	145.7	165.0	192.2	210.0	217.0	207.7	174.0	142.6	99.0	93.0	506.0	634.8	409.5	297.0	1861.5
1908	99.2	110.2	145.7	165.0	198.4	213.0	220.1	207.7	174.0	145.7	108.0	96.1	515.2	644.0	427.7	309.4	1903.2
1909	99.2	109.2	151.9	171.0	204.6	210.0	223.2	204.6	168.0	145.7	105.0	96.1	524.4	634.8	418.6	306.0	1898.0
1910	102.3	109.2	145.7	171.0	195.3	207.0	220.1	204.6	174.0	145.7	111.0	96.1	515.2	634.8	427.7	306.0	1861.5
1911	96.1	109.2	142.6	171.0	192.2	210.0	220.1	207.7	174.0	145.7	105.0	99.2	506.0	634.8	427.7	315.0	1861.5
1912	102.3	118.9	155.0	168.0	201.5	213.0	213.9	204.6	171.0	142.6	108.0	93.0	524.4	634.8	418.6	318.5	1903.2
1913	102.3	112.0	151.9	168.0	189.1	219.0	220.1	198.4	165.0	145.7	108.0	99.2	506.0	634.8	418.6	306.0	1861.5
1914	99.2	103.6	145.7	168.0	198.4	204.0	217.0	207.7	168.0	145.7	102.0	93.0	515.2	625.6	418.6	297.0	1861.5
1915	102.3	103.6	142.6	162.0	198.4	219.0	232.5	210.8	171.0	139.5	102.0	99.2	506.0	662.4	418.6	297.0	1861.5
1916	96.1	104.4	133.3	159.0	195.3	210.0	217.0	213.9	168.0	148.8	111.0	93.0	487.6	644.0	427.7	282.1	1866.6
1917	96.1	92.4	142.6	162.0	192.2	204.0	229.4	207.7	177.0	130.2	102.0	96.1	496.8	644.0	409.5	297.0	1825.0
1918	105.4	98.0	133.3	153.0	192.2	213.0	210.8	201.5	171.0	130.2	99.0	96.1	478.4	625.6	400.4	324.0	1788.5
1919	105.4	123.2	155.0	159.0	198.4	210.0	217.0	217.0	168.0	139.5	108.0	86.8	515.2	644.0	418.6	279.0	1898.0
1920	96.1	92.8	136.4	180.0	182.9	207.0	213.9	198.4	162.0	142.6	99.0	96.1	496.8	616.4	400.4	300.3	1793.4
1921	105.4	100.8	133.3	162.0	195.3	207.0	223.2	204.6	165.0	139.5	93.0	83.7	496.8	634.8	400.4	279.0	1825.0
1922	93.0	98.0	130.2	177.0	198.4	201.0	229.4	207.7	165.0	142.6	102.0	86.8	506.0	634.8	409.5	288.0	1825.0
1923	89.9	109.2	151.9	156.0	198.4	207.0	223.2	210.8	168.0	148.8	102.0	96.1	506.0	634.8	418.6	297.0	1861.5
1924	102.3	101.5	155.0	171.0	201.5	210.0	226.3	204.6	171.0	136.4	99.0	89.9	524.4	644.0	409.5	291.2	1866.6
1925	96.1	103.6	142.6	165.0	195.3	207.0	213.9	207.7	168.0	142.6	102.0	102.3	506.0	634.8	418.6	324.0	1861.5
1926	105.4	114.8	151.9	177.0	198.4	219.0	226.3	210.8	177.0	148.8	96.0	89.9	524.4	653.2	427.7	297.0	1934.5
1927	99.2	103.6	155.0	165.0	204.6	213.0	220.1	210.8	168.0	145.7	105.0	96.1	524.4	644.0	418.6	297.0	1861.5
1928	96.1	107.3	155.0	168.0	195.3	213.0	229.4	210.8	174.0	142.6	99.0	89.9	515.2	653.2	418.6	300.3	1866.6
1929	102.3	109.2	145.7	171.0	182.9	210.0	223.2	201.5	162.0	142.6	102.0	96.1	496.8	634.8	409.5	288.0	1825.0
1930	96.1	100.8	145.7	159.0	195.3	207.0	220.1	210.8	177.0	148.8	111.0	93.0	496.8	634.8	436.8	297.0	1861.5
1931	99.2	106.4	151.9	165.0	198.4	210.0	223.2	207.7	165.0	148.8	105.0	93.0	515.2	644.0	418.6	306.0	1861.5
1932	102.3	110.2	145.7	171.0	195.3	210.0	217.0	204.6	165.0	139.5	102.0	89.9	515.2	634.8	409.5	309.4	1866.6
1933	102.3	112.0	151.9	177.0	201.5	210.0	220.1	210.8	162.0	139.5	96.0	83.7	533.6	644.0	400.4	288.0	1861.5
1934	96.1	103.6	145.7	171.0	195.3	213.0	223.2	207.7	174.0	148.8	105.0	99.2	515.2	644.0	427.7	306.0	1898.0
1935	102.3	100.8	155.0	177.0	189.1	213.0	223.2	201.5	174.0	136.4	105.0	99.2	524.4	634.8	418.6	324.0	1861.5
1936	108.5	116.0	151.9	174.0	186.0	210.0	220.1	204.6	174.0	139.5	99.0	89.9	515.2	634.8	409.5	309.4	1866.6
1937	102.3	117.6	151.9	180.0	198.4	213.0	226.3	207.7	168.0	136.4	111.0	93.0	533.6	644.0	418.6	297.0	1898.0
1938	96.1	106.4	148.8	168.0	198.4	219.0	223.2	201.5	159.0	142.6	105.0	86.8	515.2	644.0	409.5	288.0	1861.5
1939	99.2	100.8	139.5	165.0	195.3	207.0	223.2	198.4	171.0	136.4	102.0	93.0	496.8	625.6	409.5	306.0	1825.0
1940	99.2	113.1	155.0	171.0	195.3	210.0	220.1	210.8	168.0	136.4	102.0	89.9	524.4	644.0	409.5	309.4	1866.6
1941	102.3	112.0	148.8	165.0	198.4	210.0	223.2	207.7	171.0	145.7	105.0	86.8	515.2	644.0	418.6	288.0	1861.5
1942	96.1	103.6	151.9	174.0	204.6	213.0	223.2	204.6	168.0	139.5	102.0	89.9	524.4	644.0	409.5	297.0	1861.5
