Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mali                 : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	133.3	154.0	189.1	204.0	210.8	219.0	204.6	182.9	165.0	161.2	138.0	127.1	607.2	607.2	464.1	414.0	2080.5
1902	136.4	151.2	195.3	210.0	220.1	207.0	204.6	179.8	162.0	155.0	141.0	133.3	625.6	588.8	455.0	432.0	2080.5
1903	145.7	156.8	195.3	207.0	217.0	216.0	201.5	176.7	162.0	164.3	138.0	133.3	625.6	598.0	464.1	432.0	2117.0
1904	142.6	153.7	198.4	204.0	220.1	219.0	204.6	179.8	168.0	164.3	141.0	136.4	625.6	598.0	473.2	427.7	2122.8
1905	139.5	142.8	189.1	210.0	217.0	213.0	201.5	173.6	162.0	161.2	138.0	130.2	616.4	588.8	464.1	423.0	2080.5
1906	145.7	142.8	198.4	213.0	220.1	213.0	198.4	170.5	168.0	161.2	138.0	130.2	625.6	579.6	464.1	423.0	2080.5
1907	142.6	148.4	192.2	201.0	217.0	210.0	210.8	173.6	168.0	164.3	141.0	133.3	607.2	598.0	473.2	432.0	2117.0
1908	145.7	156.6	198.4	207.0	220.1	222.0	210.8	173.6	165.0	161.2	141.0	139.5	625.6	607.2	464.1	455.0	2122.8
1909	148.8	162.4	207.7	210.0	217.0	207.0	198.4	170.5	165.0	158.1	141.0	139.5	634.8	570.4	464.1	432.0	2117.0
1910	139.5	151.2	198.4	204.0	217.0	222.0	204.6	176.7	165.0	161.2	138.0	136.4	616.4	607.2	464.1	432.0	2117.0
1911	142.6	151.2	192.2	204.0	210.8	207.0	201.5	173.6	162.0	158.1	135.0	130.2	607.2	579.6	455.0	432.0	2080.5
1912	142.6	159.5	195.3	210.0	217.0	213.0	207.7	179.8	165.0	158.1	132.0	133.3	625.6	598.0	455.0	436.8	2122.8
