Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Hungary              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	9.3	19.6	49.6	78.0	111.6	126.0	136.4	111.6	69.0	46.5	18.0	18.6	239.2	377.2	136.5	54.0	803.0
1902	15.5	25.2	43.4	72.0	89.9	117.0	127.1	114.7	75.0	40.3	12.0	3.1	202.4	358.8	127.4	45.0	730.0
1903	15.5	25.2	58.9	72.0	111.6	117.0	133.3	111.6	81.0	43.4	18.0	15.5	239.2	368.0	145.6	54.0	803.0
1904	9.3	26.1	46.5	81.0	108.5	126.0	142.6	117.8	66.0	40.3	12.0	9.3	239.2	386.4	118.3	36.4	805.2
1905	9.3	16.8	46.5	69.0	111.6	123.0	139.5	120.9	75.0	21.7	24.0	9.3	230.0	386.4	127.4	45.0	766.5
1906	12.4	22.4	49.6	84.0	111.6	117.0	130.2	108.5	66.0	40.3	24.0	9.3	239.2	358.8	127.4	36.0	766.5
1907	9.3	11.2	34.1	66.0	120.9	123.0	124.0	111.6	75.0	52.7	15.0	12.4	220.8	358.8	145.6	45.0	766.5
1908	15.5	20.3	46.5	72.0	117.8	126.0	130.2	108.5	69.0	40.3	9.0	6.2	239.2	368.0	118.3	36.4	768.6
1909	12.4	14.0	46.5	78.0	105.4	117.0	124.0	114.7	72.0	43.4	15.0	18.6	230.0	358.8	127.4	63.0	766.5
1910	15.5	28.0	49.6	75.0	105.4	123.0	124.0	111.6	66.0	37.2	18.0	12.4	230.0	358.8	127.4	45.0	766.5
1911	18.6	14.0	43.4	75.0	105.4	117.0	133.3	114.7	75.0	43.4	24.0	12.4	220.8	368.0	145.6	45.0	766.5
1912	9.3	23.2	49.6	66.0	96.1	123.0	127.1	102.3	54.0	34.1	15.0	12.4	211.6	349.6	100.1	45.5	695.4
1913	12.4	19.6	52.7	75.0	99.2	114.0	111.6	99.2	72.0	40.3	15.0	9.3	230.0	322.0	127.4	36.0	730.0
1914	9.3	16.8	46.5	84.0	105.4	114.0	124.0	108.5	66.0	34.1	12.0	15.5	239.2	349.6	109.2	54.0	730.0
1915	15.5	22.4	37.2	75.0	111.6	126.0	130.2	99.2	63.0	37.2	15.0	15.5	220.8	358.8	118.3	45.0	730.0
1916	12.4	20.3	52.7	75.0	105.4	117.0	127.1	108.5	66.0	40.3	21.0	15.5	230.0	349.6	127.4	45.5	768.6
1917	15.5	14.0	40.3	69.0	108.5	126.0	127.1	117.8	78.0	46.5	18.0	9.3	220.8	368.0	145.6	45.0	766.5
1918	18.6	16.8	46.5	84.0	105.4	111.0	124.0	108.5	75.0	40.3	12.0	6.2	239.2	340.4	127.4	45.0	730.0
1919	12.4	22.4	46.5	72.0	86.8	114.0	117.8	108.5	78.0	37.2	15.0	9.3	202.4	340.4	127.4	45.0	730.0
1920	12.4	17.4	52.7	90.0	111.6	111.0	133.3	105.4	69.0	34.1	9.0	9.3	257.6	349.6	109.2	45.5	768.6
1921	15.5	16.8	55.8	75.0	114.7	111.0	133.3	117.8	69.0	40.3	15.0	9.3	248.4	358.8	127.4	36.0	766.5
1922	12.4	14.0	49.6	72.0	105.4	120.0	130.2	111.6	63.0	34.1	12.0	6.2	230.0	358.8	109.2	36.0	730.0
1923	12.4	16.8	46.5	72.0	114.7	102.0	130.2	111.6	75.0	46.5	24.0	12.4	230.0	340.4	145.6	45.0	766.5
1924	9.3	20.3	43.4	69.0	114.7	120.0	124.0	102.3	75.0	40.3	12.0	6.2	230.0	349.6	127.4	54.6	732.0
1925	12.4	30.8	43.4	78.0	111.6	108.0	127.1	105.4	66.0	40.3	21.0	6.2	230.0	340.4	127.4	45.0	730.0
1926	15.5	22.4	37.2	84.0	102.3	111.0	120.9	102.3	72.0	43.4	30.0	9.3	220.8	331.2	145.6	45.0	730.0
1927	12.4	19.6	55.8	72.0	99.2	126.0	133.3	114.7	75.0	40.3	18.0	6.2	230.0	377.2	136.5	36.0	766.5
1928	9.3	17.4	40.3	78.0	96.1	114.0	142.6	114.7	75.0	40.3	21.0	12.4	211.6	368.0	136.5	36.4	768.6
1929	12.4	11.2	34.1	63.0	111.6	111.0	130.2	120.9	72.0	46.5	21.0	12.4	202.4	358.8	136.5	54.0	730.0
1930	12.4	25.2	49.6	78.0	102.3	126.0	130.2	108.5	75.0	40.3	24.0	9.3	230.0	368.0	136.5	45.0	766.5
1931	15.5	22.4	40.3	69.0	120.9	126.0	139.5	108.5	60.0	43.4	15.0	9.3	230.0	368.0	118.3	36.0	766.5
1932	9.3	14.5	34.1	75.0	111.6	114.0	136.4	117.8	81.0	46.5	15.0	12.4	220.8	368.0	136.5	45.5	768.6
1933	9.3	22.4	49.6	63.0	96.1	108.0	130.2	108.5	69.0	43.4	18.0	6.2	211.6	349.6	127.4	36.0	730.0
1934	9.3	22.4	58.9	93.0	117.8	117.0	133.3	111.6	78.0	43.4	24.0	12.4	266.8	358.8	145.6	36.0	803.0
1935	9.3	16.8	46.5	72.0	99.2	129.0	130.2	111.6	72.0	46.5	15.0	15.5	220.8	368.0	136.5	54.0	766.5
1936	21.7	23.2	52.7	75.0	108.5	102.0	130.2	96.1	66.0	27.9	15.0	9.3	239.2	331.2	109.2	36.4	732.0
1937	9.3	19.6	46.5	60.0	105.4	129.0	114.7	99.2	75.0	37.2	15.0	12.4	211.6	340.4	127.4	45.0	730.0
1938	9.3	19.6	49.6	57.0	93.0	123.0	127.1	99.2	69.0	40.3	18.0	9.3	202.4	349.6	127.4	54.0	730.0
1939	15.5	25.2	34.1	87.0	96.1	120.0	136.4	117.8	69.0	37.2	18.0	9.3	211.6	377.2	118.3	27.0	766.5
1940	6.2	11.6	37.2	78.0	96.1	123.0	117.8	93.0	69.0	37.2	24.0	9.3	211.6	331.2	127.4	45.5	695.4
1941	15.5	22.4	43.4	63.0	86.8	117.0	124.0	105.4	66.0	34.1	12.0	12.4	193.2	349.6	109.2	36.0	693.5
