Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Latvia               : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	9.3	14.0	24.8	48.0	93.0	123.0	120.9	96.1	51.0	21.7	15.0	6.2	165.6	340.4	91.0	27.0	620.5
1902	9.3	14.0	27.9	39.0	77.5	105.0	96.1	74.4	48.0	21.7	0.0	0.0	147.2	276.0	72.8	27.0	511.0
1903	12.4	11.2	27.9	57.0	93.0	120.0	108.5	74.4	57.0	15.5	15.0	0.0	174.8	303.6	91.0	18.0	584.0
1904	0.0	14.5	21.7	48.0	74.4	96.0	93.0	77.5	45.0	24.8	9.0	6.2	147.2	266.8	81.9	18.2	512.4
1905	0.0	11.2	21.7	45.0	93.0	120.0	102.3	89.9	42.0	24.8	9.0	0.0	156.4	312.8	81.9	9.0	547.5
1906	3.1	5.6	24.8	60.0	120.9	111.0	111.6	74.4	39.0	18.6	9.0	3.1	211.6	294.4	72.8	9.0	584.0
1907	0.0	2.8	18.6	42.0	83.7	105.0	105.4	71.3	48.0	31.0	0.0	0.0	147.2	285.2	81.9	18.0	511.0
1908	6.2	8.7	21.7	45.0	77.5	105.0	108.5	74.4	42.0	15.5	6.0	0.0	147.2	285.2	63.7	0.0	512.4
1909	0.0	2.8	21.7	39.0	71.3	105.0	93.0	80.6	57.0	24.8	12.0	9.3	128.8	276.0	100.1	27.0	511.0
1910	12.4	8.4	24.8	57.0	105.4	120.0	111.6	77.5	51.0	15.5	6.0	6.2	184.0	312.8	72.8	18.0	584.0
1911	6.2	0.0	21.7	48.0	96.1	102.0	99.2	93.0	48.0	31.0	9.0	0.0	165.6	294.4	91.0	9.0	547.5
1912	3.1	5.8	24.8	45.0	74.4	114.0	108.5	86.8	39.0	12.4	6.0	6.2	147.2	312.8	63.7	18.2	512.4
1913	3.1	5.6	27.9	63.0	80.6	99.0	108.5	93.0	51.0	21.7	9.0	9.3	174.8	294.4	81.9	27.0	547.5
1914	6.2	8.4	24.8	48.0	96.1	117.0	133.3	74.4	42.0	12.4	3.0	3.1	165.6	322.0	54.6	18.0	547.5
1915	12.4	5.6	12.4	48.0	89.9	105.0	111.6	77.5	48.0	18.6	9.0	9.3	156.4	294.4	72.8	27.0	547.5
1916	6.2	8.7	21.7	57.0	83.7	99.0	105.4	71.3	45.0	21.7	3.0	0.0	165.6	276.0	72.8	18.2	512.4
1917	9.3	2.8	15.5	45.0	83.7	123.0	96.1	89.9	45.0	27.9	12.0	3.1	147.2	312.8	81.9	27.0	547.5
1918	15.5	5.6	24.8	66.0	86.8	87.0	102.3	74.4	48.0	27.9	6.0	3.1	174.8	266.8	81.9	18.0	547.5
1919	0.0	11.2	18.6	48.0	86.8	105.0	108.5	74.4	60.0	27.9	0.0	6.2	156.4	285.2	91.0	18.0	547.5
1920	3.1	8.7	24.8	63.0	102.3	99.0	117.8	86.8	51.0	21.7	6.0	0.0	193.2	303.6	81.9	9.1	585.6
1921	9.3	2.8	31.0	66.0	108.5	105.0	99.2	86.8	45.0	27.9	3.0	0.0	202.4	294.4	72.8	9.0	584.0
1922	3.1	8.4	21.7	48.0	80.6	102.0	102.3	77.5	48.0	18.6	9.0	3.1	156.4	276.0	72.8	9.0	511.0
1923	6.2	2.8	21.7	42.0	80.6	81.0	99.2	65.1	48.0	27.9	21.0	6.2	138.0	239.2	100.1	18.0	474.5
1924	0.0	11.6	24.8	36.0	89.9	105.0	96.1	80.6	51.0	24.8	9.0	0.0	147.2	276.0	81.9	18.2	512.4
1925	9.3	11.2	24.8	57.0	102.3	87.0	108.5	71.3	39.0	21.7	12.0	9.3	184.0	266.8	72.8	18.0	547.5
1926	0.0	8.4	15.5	45.0	89.9	108.0	105.4	65.1	45.0	21.7	15.0	3.1	147.2	276.0	81.9	9.0	511.0
1927	0.0	2.8	18.6	39.0	65.1	96.0	117.8	80.6	48.0	24.8	6.0	3.1	119.6	294.4	81.9	18.0	511.0
1928	6.2	5.8	21.7	45.0	83.7	78.0	89.9	68.2	45.0	21.7	18.0	0.0	147.2	239.2	81.9	0.0	475.8
1929	0.0	0.0	9.3	30.0	99.2	90.0	96.1	86.8	45.0	31.0	9.0	0.0	138.0	276.0	81.9	9.0	511.0
1930	0.0	5.6	21.7	57.0	86.8	105.0	93.0	74.4	39.0	21.7	12.0	0.0	165.6	276.0	72.8	0.0	511.0
