Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Laos                 : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	89.9	78.4	114.7	123.0	111.6	96.0	93.0	86.8	87.0	93.0	81.0	74.4	349.6	276.0	263.9	234.0	1131.5
1902	80.6	75.6	117.8	120.0	111.6	96.0	96.1	89.9	87.0	89.9	81.0	83.7	349.6	285.2	254.8	252.0	1131.5
1903	80.6	84.0	117.8	123.0	114.7	90.0	93.0	86.8	84.0	86.8	75.0	65.1	358.8	276.0	245.7	216.0	1095.0
1904	71.3	84.1	111.6	114.0	111.6	93.0	93.0	89.9	90.0	93.0	75.0	71.3	331.2	276.0	254.8	254.8	1098.0
1905	83.7	89.6	111.6	117.0	114.7	93.0	96.1	93.0	90.0	93.0	81.0	89.9	340.4	285.2	263.9	270.0	1168.0
1906	86.8	92.4	114.7	123.0	117.8	96.0	99.2	93.0	93.0	89.9	75.0	77.5	358.8	285.2	254.8	252.0	1168.0
1907	80.6	86.8	108.5	114.0	108.5	93.0	96.1	89.9	90.0	89.9	81.0	68.2	331.2	276.0	263.9	234.0	1095.0
1908	80.6	87.0	111.6	117.0	108.5	93.0	93.0	89.9	90.0	89.9	75.0	77.5	340.4	276.0	254.8	245.7	1098.0
1909	80.6	86.8	114.7	117.0	108.5	93.0	93.0	89.9	90.0	93.0	78.0	74.4	340.4	276.0	263.9	243.0	1131.5
1910	83.7	84.0	108.5	114.0	111.6	93.0	96.1	89.9	87.0	89.9	78.0	68.2	331.2	276.0	254.8	234.0	1095.0
1911	77.5	84.0	111.6	117.0	111.6	93.0	96.1	93.0	90.0	89.9	87.0	83.7	340.4	285.2	263.9	252.0	1131.5
1912	80.6	89.9	117.8	117.0	117.8	96.0	93.0	89.9	87.0	89.9	75.0	74.4	358.8	276.0	254.8	245.7	1134.6
1913	77.5	89.6	108.5	120.0	108.5	90.0	89.9	86.8	87.0	89.9	75.0	71.3	340.4	266.8	254.8	243.0	1095.0
1914	80.6	89.6	114.7	120.0	114.7	93.0	93.0	86.8	87.0	86.8	78.0	80.6	349.6	276.0	254.8	252.0	1131.5
1915	80.6	92.4	114.7	120.0	108.5	93.0	93.0	89.9	87.0	93.0	75.0	68.2	340.4	276.0	254.8	234.0	1131.5
1916	77.5	89.9	111.6	114.0	114.7	87.0	93.0	89.9	87.0	80.6	75.0	71.3	340.4	266.8	245.7	236.6	1098.0
1917	77.5	84.0	105.4	111.0	114.7	84.0	86.8	83.7	84.0	86.8	75.0	71.3	331.2	257.6	245.7	234.0	1058.5
1918	77.5	84.0	105.4	111.0	96.1	84.0	93.0	74.4	81.0	86.8	81.0	83.7	312.8	248.4	254.8	252.0	1058.5
1919	83.7	86.8	117.8	120.0	117.8	90.0	86.8	86.8	87.0	86.8	75.0	74.4	358.8	266.8	245.7	234.0	1131.5
1920	77.5	84.1	102.3	111.0	108.5	93.0	89.9	77.5	81.0	86.8	84.0	77.5	322.0	257.6	254.8	254.8	1061.4
1921	83.7	86.8	111.6	123.0	105.4	90.0	86.8	86.8	78.0	86.8	75.0	77.5	340.4	266.8	245.7	261.0	1095.0
1922	83.7	95.2	108.5	114.0	114.7	84.0	80.6	77.5	81.0	83.7	72.0	74.4	340.4	239.2	236.6	252.0	1058.5
1923	89.9	84.0	124.0	117.0	99.2	78.0	80.6	74.4	81.0	83.7	81.0	77.5	340.4	230.0	245.7	252.0	1058.5
1924	86.8	89.9	117.8	114.0	111.6	78.0	77.5	77.5	84.0	80.6	81.0	83.7	340.4	230.0	245.7	236.6	1061.4
