Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Myanmar              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	80.6	92.4	130.2	141.0	117.8	90.0	86.8	83.7	78.0	86.8	75.0	74.4	386.4	266.8	245.7	243.0	1131.5
1902	80.6	89.6	133.3	135.0	114.7	90.0	83.7	83.7	81.0	83.7	78.0	74.4	386.4	257.6	245.7	252.0	1131.5
1903	80.6	92.4	130.2	141.0	117.8	90.0	86.8	80.6	81.0	86.8	75.0	71.3	386.4	257.6	245.7	243.0	1131.5
1904	77.5	95.7	130.2	132.0	114.7	87.0	83.7	83.7	81.0	86.8	75.0	71.3	377.2	257.6	245.7	245.7	1134.6
1905	77.5	89.6	127.1	135.0	114.7	90.0	86.8	80.6	81.0	86.8	78.0	77.5	377.2	257.6	245.7	252.0	1131.5
1906	80.6	92.4	127.1	138.0	120.9	90.0	86.8	80.6	84.0	83.7	78.0	74.4	386.4	257.6	245.7	252.0	1131.5
1907	80.6	92.4	127.1	135.0	114.7	90.0	83.7	83.7	81.0	86.8	78.0	71.3	377.2	257.6	245.7	252.0	1131.5
1908	80.6	95.7	133.3	141.0	117.8	90.0	86.8	83.7	81.0	86.8	75.0	74.4	395.6	257.6	245.7	254.8	1134.6
1909	80.6	92.4	133.3	138.0	114.7	87.0	86.8	80.6	84.0	86.8	78.0	74.4	386.4	257.6	245.7	252.0	1131.5
1910	80.6	92.4	127.1	135.0	117.8	87.0	83.7	80.6	81.0	83.7	78.0	74.4	377.2	257.6	245.7	243.0	1131.5
1911	80.6	92.4	127.1	135.0	114.7	87.0	86.8	83.7	81.0	83.7	78.0	74.4	377.2	257.6	245.7	252.0	1131.5
1912	80.6	95.7	130.2	135.0	117.8	90.0	83.7	80.6	81.0	83.7	75.0	74.4	386.4	257.6	245.7	254.8	1134.6
1913	80.6	95.2	127.1	138.0	114.7	87.0	86.8	80.6	81.0	83.7	75.0	71.3	377.2	257.6	236.6	243.0	1131.5
1914	77.5	95.2	130.2	135.0	114.7	90.0	86.8	80.6	81.0	83.7	78.0	77.5	377.2	257.6	245.7	252.0	1131.5
1915	80.6	95.2	130.2	138.0	114.7	90.0	83.7	80.6	81.0	86.8	78.0	71.3	386.4	257.6	245.7	243.0	1131.5
1916	77.5	95.7	133.3	132.0	117.8	87.0	86.8	80.6	81.0	77.5	75.0	71.3	386.4	257.6	236.6	245.7	1098.0
1917	77.5	92.4	127.1	132.0	117.8	81.0	80.6	77.5	75.0	80.6	75.0	74.4	377.2	239.2	236.6	243.0	1095.0
1918	80.6	89.6	124.0	129.0	102.3	78.0	86.8	74.4	78.0	80.6	81.0	77.5	358.8	239.2	236.6	252.0	1095.0
1919	83.7	92.4	136.4	141.0	124.0	87.0	80.6	80.6	81.0	83.7	75.0	74.4	395.6	248.4	236.6	243.0	1131.5
1920	77.5	92.8	120.9	135.0	114.7	90.0	86.8	74.4	75.0	83.7	84.0	77.5	377.2	248.4	245.7	254.8	1098.0
1921	83.7	95.2	127.1	141.0	111.6	84.0	80.6	77.5	75.0	83.7	75.0	74.4	377.2	239.2	227.5	261.0	1095.0
1922	83.7	100.8	127.1	135.0	117.8	84.0	80.6	74.4	78.0	77.5	72.0	74.4	377.2	239.2	227.5	243.0	1095.0
1923	86.8	86.8	136.4	132.0	108.5	84.0	77.5	77.5	75.0	83.7	75.0	74.4	377.2	239.2	236.6	252.0	1095.0
1924	83.7	95.7	142.6	138.0	114.7	84.0	77.5	74.4	75.0	77.5	72.0	74.4	395.6	230.0	227.5	236.6	1098.0
1925	74.4	86.8	133.3	129.0	111.6	87.0	80.6	74.4	75.0	77.5	78.0	71.3	377.2	239.2	227.5	243.0	1095.0
1926	80.6	92.4	120.9	138.0	117.8	87.0	80.6	77.5	78.0	77.5	78.0	74.4	377.2	239.2	227.5	243.0	1095.0
1927	77.5	89.6	127.1	129.0	108.5	84.0	86.8	77.5	69.0	77.5	75.0	77.5	368.0	248.4	227.5	261.0	1095.0
