Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Tajikistan           : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	24.8	28.0	58.9	81.0	105.4	126.0	164.3	148.8	108.0	55.8	39.0	24.8	248.4	432.4	200.2	81.0	949.0
1902	24.8	25.2	49.6	75.0	111.6	147.0	158.1	145.7	108.0	65.1	36.0	21.7	239.2	450.8	209.3	72.0	985.5
1903	21.7	25.2	37.2	72.0	102.3	135.0	151.9	145.7	105.0	68.2	36.0	24.8	211.6	432.4	209.3	72.0	912.5
1904	18.6	31.9	49.6	75.0	108.5	144.0	164.3	145.7	105.0	58.9	39.0	24.8	230.0	450.8	200.2	63.7	951.6
1905	21.7	19.6	37.2	78.0	105.4	138.0	158.1	142.6	108.0	71.3	39.0	24.8	220.8	441.6	218.4	72.0	949.0
1906	21.7	25.2	52.7	72.0	108.5	144.0	155.0	151.9	105.0	68.2	39.0	24.8	230.0	450.8	209.3	72.0	949.0
1907	24.8	25.2	46.5	81.0	102.3	129.0	161.2	148.8	102.0	55.8	33.0	24.8	230.0	432.4	191.1	72.0	912.5
1908	24.8	26.1	46.5	78.0	108.5	138.0	164.3	148.8	108.0	58.9	42.0	24.8	230.0	450.8	209.3	72.8	951.6
1909	18.6	28.0	49.6	87.0	114.7	141.0	158.1	151.9	108.0	65.1	42.0	27.9	248.4	450.8	209.3	72.0	985.5
1910	21.7	25.2	46.5	78.0	117.8	138.0	170.5	151.9	105.0	62.0	36.0	18.6	239.2	460.0	200.2	72.0	985.5
1911	21.7	28.0	46.5	81.0	111.6	147.0	158.1	148.8	105.0	62.0	36.0	24.8	239.2	460.0	200.2	81.0	985.5
1912	21.7	31.9	52.7	90.0	111.6	144.0	167.4	145.7	102.0	71.3	39.0	24.8	257.6	450.8	209.3	72.8	988.2
1913	15.5	25.2	43.4	75.0	117.8	141.0	170.5	142.6	105.0	62.0	36.0	24.8	239.2	450.8	209.3	81.0	949.0
1914	24.8	25.2	52.7	84.0	111.6	150.0	170.5	148.8	111.0	62.0	33.0	21.7	248.4	469.2	209.3	72.0	985.5
