Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = France               : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	15.5	8.4	37.2	78.0	102.3	120.0	136.4	111.6	72.0	37.2	15.0	12.4	211.6	368.0	127.4	54.0	730.0
1902	18.6	19.6	55.8	81.0	71.3	105.0	130.2	105.4	72.0	34.1	18.0	12.4	211.6	340.4	118.3	63.0	730.0
1903	18.6	33.6	58.9	57.0	96.1	102.0	120.9	102.3	75.0	43.4	21.0	9.3	211.6	322.0	136.5	45.0	730.0
1904	15.5	26.1	43.4	78.0	102.3	117.0	148.8	114.7	66.0	40.3	18.0	18.6	220.8	377.2	127.4	54.6	768.6
1905	12.4	22.4	52.7	69.0	86.8	117.0	142.6	105.4	66.0	24.8	18.0	12.4	211.6	368.0	109.2	54.0	730.0
1906	21.7	19.6	46.5	69.0	93.0	114.0	130.2	117.8	78.0	49.6	24.0	9.3	211.6	358.8	145.6	36.0	766.5
1907	12.4	16.8	52.7	66.0	93.0	102.0	114.7	108.5	81.0	40.3	24.0	21.7	211.6	322.0	145.6	54.0	730.0
1908	12.4	26.1	40.3	60.0	102.3	120.0	124.0	102.3	69.0	49.6	21.0	12.4	202.4	340.4	136.5	45.5	732.0
1909	12.4	16.8	37.2	84.0	99.2	96.0	108.5	108.5	66.0	46.5	15.0	18.6	220.8	312.8	127.4	72.0	693.5
1910	18.6	28.0	52.7	66.0	83.7	111.0	108.5	99.2	63.0	43.4	18.0	21.7	202.4	322.0	127.4	54.0	730.0
1911	9.3	28.0	46.5	66.0	99.2	111.0	151.9	130.2	90.0	40.3	24.0	24.8	211.6	395.6	154.7	81.0	803.0
1912	21.7	37.7	58.9	75.0	102.3	108.0	124.0	83.7	54.0	37.2	15.0	21.7	230.0	312.8	109.2	72.8	732.0
1913	24.8	28.0	55.8	69.0	93.0	108.0	108.5	105.4	72.0	46.5	30.0	12.4	220.8	322.0	145.6	63.0	766.5
1914	6.2	36.4	52.7	84.0	86.8	105.0	117.8	111.6	72.0	37.2	18.0	21.7	220.8	331.2	127.4	63.0	766.5
1915	15.5	25.2	43.4	69.0	105.4	123.0	120.9	102.3	72.0	31.0	12.0	27.9	211.6	349.6	118.3	81.0	730.0
1916	27.9	26.1	43.4	75.0	102.3	93.0	120.9	108.5	66.0	40.3	24.0	15.5	220.8	322.0	127.4	36.4	732.0
1917	6.2	14.0	37.2	57.0	111.6	126.0	127.1	99.2	81.0	34.1	21.0	6.2	202.4	349.6	136.5	54.0	730.0
1918	18.6	28.0	52.7	63.0	105.4	105.0	127.1	108.5	72.0	31.0	21.0	24.8	220.8	340.4	118.3	63.0	766.5
1919	15.5	22.4	43.4	60.0	102.3	117.0	108.5	117.8	81.0	27.9	12.0	21.7	202.4	340.4	118.3	81.0	730.0
1920	24.8	37.7	62.0	72.0	105.4	111.0	120.9	96.1	72.0	43.4	18.0	12.4	239.2	331.2	127.4	72.8	768.6
1921	31.0	28.0	55.8	75.0	102.3	120.0	151.9	111.6	84.0	58.9	15.0	18.6	230.0	377.2	163.8	63.0	839.5
1922	18.6	28.0	49.6	63.0	111.6	114.0	114.7	102.3	60.0	31.0	18.0	15.5	220.8	331.2	109.2	63.0	730.0
1923	18.6	33.6	52.7	72.0	89.9	93.0	142.6	117.8	75.0	46.5	18.0	15.5	211.6	349.6	136.5	54.0	766.5
1924	18.6	17.4	52.7	72.0	102.3	111.0	127.1	89.9	72.0	43.4	24.0	18.6	230.0	331.2	136.5	72.8	732.0
1925	24.8	30.8	34.1	69.0	93.0	120.0	124.0	105.4	63.0	46.5	15.0	18.6	202.4	349.6	118.3	81.0	730.0
1926	21.7	42.0	52.7	81.0	83.7	99.0	124.0	114.7	87.0	46.5	30.0	9.3	220.8	340.4	163.8	63.0	803.0
1927	21.7	28.0	52.7	75.0	102.3	108.0	120.9	102.3	69.0	46.5	21.0	12.4	230.0	331.2	136.5	72.0	766.5
1928	24.8	37.7	49.6	72.0	86.8	111.0	145.7	117.8	78.0	43.4	27.0	12.4	211.6	377.2	145.6	36.4	805.2
1929	6.2	14.0	52.7	66.0	99.2	111.0	136.4	111.6	96.0	43.4	27.0	27.9	220.8	358.8	163.8	72.0	803.0
1930	27.9	19.6	52.7	72.0	83.7	123.0	114.7	108.5	72.0	43.4	33.0	15.5	211.6	349.6	145.6	54.0	766.5
1931	18.6	22.4	46.5	66.0	99.2	123.0	117.8	96.1	57.0	43.4	27.0	12.4	211.6	340.4	127.4	45.0	730.0
1932	21.7	14.5	46.5	63.0	86.8	108.0	114.7	124.0	81.0	40.3	24.0	18.6	193.2	349.6	145.6	54.6	732.0
1933	12.4	25.2	58.9	81.0	93.0	102.0	136.4	124.0	81.0	43.4	15.0	6.2	230.0	368.0	136.5	45.0	766.5
1934	15.5	22.4	46.5	81.0	102.3	120.0	142.6	105.4	87.0	43.4	18.0	27.9	230.0	368.0	145.6	63.0	803.0
1935	9.3	28.0	49.6	66.0	83.7	120.0	136.4	111.6	78.0	37.2	24.0	15.5	202.4	368.0	136.5	72.0	766.5
1936	31.0	29.0	55.8	63.0	96.1	111.0	114.7	108.5	72.0	31.0	21.0	18.6	211.6	331.2	127.4	81.9	732.0
1937	24.8	33.6	43.4	72.0	105.4	114.0	130.2	117.8	75.0	43.4	21.0	12.4	220.8	358.8	136.5	54.0	803.0
1938	21.7	25.2	62.0	66.0	83.7	117.0	120.9	108.5	72.0	40.3	33.0	9.3	211.6	349.6	145.6	63.0	766.5
1939	24.8	28.0	40.3	75.0	80.6	114.0	117.8	108.5	69.0	34.1	30.0	9.3	193.2	340.4	136.5	45.0	730.0
1940	9.3	29.0	52.7	72.0	99.2	117.0	114.7	105.4	75.0	37.2	27.0	6.2	220.8	340.4	136.5	45.5	732.0
1941	9.3	25.2	55.8	63.0	77.5	114.0	133.3	96.1	75.0	40.3	21.0	15.5	193.2	349.6	136.5	36.0	730.0
1942	9.3	11.2	55.8	81.0	96.1	120.0	124.0	114.7	81.0	49.6	18.0	18.6	230.0	358.8	145.6	72.0	766.5
1943	24.8	30.8	62.0	87.0	105.4	114.0	136.4	117.8	75.0	46.5	18.0	12.4	257.6	368.0	145.6	54.0	839.5
1944	21.7	14.5	40.3	84.0	102.3	108.0	124.0	130.2	69.0	31.0	24.0	12.4	230.0	358.8	127.4	54.6	768.6
1945	6.2	36.4	62.0	93.0	111.6	126.0	142.6	108.5	78.0	52.7	21.0	18.6	266.8	377.2	145.6	63.0	839.5
1946	12.4	30.8	49.6	87.0	96.1	105.0	133.3	105.4	78.0	40.3	24.0	9.3	230.0	349.6	145.6	36.0	766.5
1947	12.4	14.0	52.7	87.0	108.5	126.0	142.6	133.3	90.0	49.6	30.0	15.5	248.4	404.8	172.9	72.0	876.0
1948	27.9	29.0	71.3	81.0	102.3	108.0	114.7	105.4	75.0	46.5	27.0	21.7	257.6	331.2	145.6	72.8	805.2
1949	21.7	30.8	49.6	87.0	89.9	120.0	145.7	120.9	90.0	52.7	21.0	18.6	220.8	386.4	163.8	72.0	839.5
1950	15.5	33.6	58.9	66.0	102.3	126.0	139.5	114.7	69.0	43.4	24.0	9.3	220.8	377.2	136.5	54.0	803.0
1951	18.6	25.2	46.5	72.0	80.6	108.0	127.1	99.2	75.0	40.3	24.0	18.6	202.4	331.2	145.6	63.0	730.0
1952	15.5	23.2	52.7	81.0	105.4	129.0	142.6	111.6	63.0	40.3	21.0	15.5	239.2	377.2	127.4	54.6	805.2
1953	12.4	25.2	62.0	78.0	108.5	99.0	117.8	117.8	78.0	43.4	24.0	21.7	248.4	331.2	145.6	63.0	766.5
1954	15.5	22.4	52.7	72.0	93.0	108.0	114.7	96.1	72.0	46.5	27.0	18.6	211.6	322.0	145.6	63.0	730.0
1955	21.7	25.2	49.6	87.0	99.2	108.0	127.1	117.8	75.0	43.4	24.0	18.6	230.0	349.6	145.6	45.0	803.0
1956	18.6	2.9	52.7	69.0	105.4	93.0	114.7	96.1	75.0	40.3	21.0	15.5	230.0	303.6	136.5	63.7	695.4
1957	18.6	30.8	62.0	75.0	89.9	114.0	114.7	102.3	69.0	46.5	18.0	15.5	230.0	331.2	136.5	63.0	766.5
1958	18.6	28.0	43.4	63.0	96.1	102.0	114.7	96.1	78.0	37.2	18.0	18.6	202.4	312.8	136.5	72.0	730.0
1959	24.8	25.2	52.7	72.0	99.2	117.0	148.8	114.7	90.0	46.5	18.0	18.6	220.8	377.2	154.7	72.0	839.5
1960	18.6	29.0	52.7	69.0	102.3	120.0	102.3	96.1	66.0	37.2	27.0	15.5	220.8	322.0	127.4	63.7	732.0
1961	18.6	28.0	58.9	72.0	96.1	117.0	124.0	108.5	84.0	43.4	21.0	21.7	220.8	349.6	154.7	72.0	803.0
1962	21.7	25.2	46.5	72.0	83.7	123.0	120.9	120.9	78.0	46.5	18.0	18.6	202.4	368.0	136.5	63.0	766.5
1963	18.6	22.4	46.5	66.0	89.9	96.0	127.1	86.8	66.0	37.2	27.0	12.4	202.4	312.8	127.4	54.0	693.5
1964	9.3	26.1	43.4	66.0	96.1	117.0	139.5	111.6	84.0	40.3	18.0	15.5	202.4	368.0	136.5	54.6	768.6
1965	21.7	19.6	49.6	63.0	86.8	105.0	105.4	93.0	60.0	46.5	30.0	24.8	202.4	303.6	136.5	72.0	693.5
1966	15.5	30.8	46.5	69.0	93.0	108.0	105.4	96.1	81.0	40.3	18.0	18.6	211.6	312.8	145.6	54.0	730.0
1967	12.4	25.2	52.7	69.0	86.8	108.0	136.4	102.3	63.0	52.7	27.0	12.4	211.6	349.6	145.6	63.0	730.0
1968	15.5	31.9	49.6	75.0	80.6	99.0	120.9	86.8	60.0	40.3	21.0	21.7	202.4	303.6	118.3	63.7	695.4
1969	12.4	25.2	49.6	72.0	86.8	99.0	127.1	102.3	66.0	40.3	30.0	9.3	211.6	331.2	136.5	54.0	730.0
1970	15.5	30.8	43.4	60.0	86.8	117.0	120.9	105.4	81.0	40.3	30.0	9.3	193.2	340.4	145.6	54.0	730.0
1971	15.5	25.2	43.4	81.0	86.8	96.0	142.6	108.5	84.0	52.7	21.0	15.5	211.6	349.6	154.7	63.0	766.5
1972	18.6	26.1	58.9	63.0	86.8	99.0	117.8	99.2	72.0	49.6	24.0	15.5	202.4	312.8	145.6	54.6	732.0
1973	15.5	22.4	62.0	66.0	96.1	120.0	117.8	117.8	81.0	43.4	24.0	15.5	220.8	358.8	145.6	63.0	766.5
1974	21.7	25.2	43.4	78.0	93.0	111.0	124.0	114.7	66.0	34.1	24.0	18.6	211.6	349.6	127.4	63.0	766.5
1975	15.5	30.8	40.3	66.0	89.9	117.0	136.4	114.7	75.0	37.2	21.0	12.4	193.2	368.0	136.5	54.0	766.5
1976	18.6	23.2	52.7	84.0	111.6	156.0	142.6	130.2	66.0	37.2	21.0	21.7	248.4	432.4	127.4	63.7	878.4
1977	18.6	25.2	49.6	69.0	83.7	93.0	111.6	96.1	75.0	43.4	21.0	18.6	202.4	303.6	145.6	54.0	693.5
1978	18.6	22.4	43.4	63.0	83.7	99.0	111.6	108.5	81.0	46.5	21.0	18.6	193.2	322.0	145.6	72.0	730.0
1979	27.9	25.2	40.3	63.0	93.0	108.0	133.3	96.1	78.0	40.3	21.0	15.5	193.2	340.4	136.5	63.0	730.0
1980	21.7	26.1	40.3	69.0	96.1	96.0	102.3	105.4	78.0	40.3	24.0	15.5	211.6	303.6	145.6	54.6	695.4
1981	15.5	25.2	43.4	69.0	77.5	108.0	108.5	114.7	75.0	43.4	21.0	21.7	193.2	331.2	136.5	63.0	730.0
1982	21.7	22.4	49.6	84.0	99.2	111.0	139.5	99.2	81.0	40.3	24.0	18.6	230.0	349.6	145.6	63.0	803.0
1983	15.5	25.2	46.5	63.0	80.6	114.0	155.0	114.7	78.0	49.6	27.0	18.6	193.2	377.2	154.7	63.0	766.5
1984	18.6	26.1	49.6	93.0	71.3	114.0	142.6	108.5	63.0	40.3	24.0	18.6	220.8	368.0	127.4	63.7	768.6
1985	12.4	33.6	43.4	75.0	80.6	105.0	136.4	108.5	93.0	55.8	21.0	18.6	202.4	349.6	172.9	72.0	803.0
1986	18.6	30.8	43.4	57.0	99.2	117.0	130.2	108.5	81.0	43.4	21.0	15.5	202.4	358.8	145.6	63.0	766.5
1987	21.7	19.6	43.4	78.0	93.0	90.0	120.9	108.5	78.0	43.4	24.0	18.6	211.6	322.0	145.6	63.0	730.0
1988	18.6	29.0	40.3	72.0	86.8	105.0	117.8	114.7	69.0	46.5	21.0	12.4	202.4	340.4	136.5	54.6	732.0
1989	15.5	25.2	52.7	60.0	124.0	126.0	142.6	124.0	81.0	52.7	27.0	24.8	239.2	395.6	163.8	72.0	839.5
1990	12.4	33.6	62.0	72.0	124.0	108.0	155.0	139.5	90.0	49.6	21.0	15.5	257.6	404.8	163.8	63.0	876.0
1991	18.6	25.2	49.6	72.0	93.0	99.0	133.3	139.5	87.0	40.3	21.0	18.6	211.6	368.0	145.6	54.0	803.0
1992	15.5	23.2	46.5	72.0	117.8	102.0	127.1	114.7	72.0	40.3	21.0	21.7	239.2	340.4	136.5	54.6	768.6
1993	12.4	25.2	55.8	66.0	96.1	120.0	120.9	127.1	69.0	43.4	24.0	18.6	220.8	368.0	136.5	63.0	766.5
1994	15.5	22.4	55.8	63.0	99.2	126.0	148.8	117.8	63.0	46.5	21.0	18.6	220.8	395.6	136.5	63.0	803.0
1995	18.6	25.2	52.7	69.0	105.4	117.0	145.7	127.1	66.0	49.6	27.0	21.7	230.0	386.4	145.6	72.0	839.5
1996	21.7	26.1	49.6	84.0	89.9	132.0	139.5	111.6	81.0	46.5	24.0	24.8	220.8	386.4	154.7	81.9	841.8
1997	21.7	30.8	58.9	96.0	105.4	99.0	127.1	120.9	96.0	52.7	24.0	18.6	257.6	340.4	172.9	72.0	839.5
1998	24.8	28.0	52.7	57.0	108.5	114.0	127.1	130.2	69.0	43.4	21.0	12.4	220.8	368.0	136.5	54.0	803.0
1999	15.5	19.6	49.6	63.0	99.2	114.0	142.6	111.6	81.0	46.5	21.0	18.6	211.6	368.0	145.6	63.0	766.5
2000	15.5	29.0	52.7	69.0	96.1	123.0	114.7	117.8	78.0	46.5	27.0	24.8	220.8	358.8	154.7	72.8	805.2
2001	24.8	25.2	49.6	63.0	108.5	126.0	130.2	117.8	66.0	49.6	21.0	18.6	220.8	377.2	136.5	63.0	803.0
2002	15.5	28.0	52.7	84.0	89.9	123.0	124.0	96.1	81.0	49.6	24.0	18.6	230.0	349.6	154.7	63.0	766.5
2003	15.5	25.2	68.2	93.0	105.4	138.0	151.9	139.5	93.0	46.5	24.0	21.7	266.8	432.4	163.8	63.0	912.5
2004	18.6	29.0	49.6	72.0	102.3	132.0	133.3	111.6	87.0	52.7	21.0	18.6	230.0	377.2	154.7	54.6	841.8
2005	12.4	22.4	46.5	69.0	108.5	141.0	136.4	124.0	81.0	49.6	24.0	15.5	220.8	404.8	154.7	63.0	839.5
2006	18.6	25.2	49.6	78.0	96.1	141.0	167.4	99.2	81.0	49.6	30.0	18.6	220.8	404.8	163.8	63.0	839.5
2007	18.6	28.0	52.7	93.0	93.0	108.0	124.0	105.4	78.0	46.5	24.0	18.6	239.2	340.4	145.6	72.0	803.0
2008	21.7	34.8	46.5	72.0	99.2	120.0	142.6	111.6	78.0	49.6	21.0	21.7	220.8	368.0	145.6	63.7	805.2
2009	18.6	25.2	55.8	72.0	108.5	129.0	139.5	139.5	87.0	49.6	27.0	21.7	239.2	404.8	163.8	63.0	876.0
2010	18.6	25.2	52.7	96.0	96.1	123.0	158.1	114.7	81.0	46.5	24.0	24.8	248.4	395.6	154.7	63.0	839.5
2011	18.6	22.4	58.9	102.0	133.3	120.0	127.1	117.8	87.0	52.7	24.0	21.7	294.4	368.0	163.8	63.0	876.0
2012	18.6	20.3	68.2	72.0	108.5	117.0	133.3	136.4	87.0	46.5	30.0	18.6	248.4	386.4	163.8	63.7	841.8
2013	15.5	22.4	49.6	78.0	83.7	111.0	161.2	133.3	81.0	49.6	24.0	21.7	211.6	404.8	154.7	72.0	839.5
2014	21.7	30.8	65.1	84.0	99.2	141.0	127.1	105.4	90.0	55.8	30.0	21.7	248.4	377.2	172.9	72.0	876.0
2015	21.7	28.0	55.8	90.0	105.4	144.0	161.2	127.1	81.0	46.5	21.0	18.6	257.6	432.4	154.7	72.0	912.5
2016	21.7	31.9	52.7	75.0	93.0	102.0	145.7	136.4	90.0	52.7	30.0	21.7	220.8	386.4	172.9	-999.0	841.8
