Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kyrgyzstan           : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	18.6	19.6	55.8	81.0	105.4	120.0	155.0	139.5	99.0	49.6	30.0	18.6	239.2	414.0	182.0	63.0	876.0
1902	18.6	19.6	43.4	72.0	108.5	141.0	148.8	139.5	102.0	58.9	30.0	18.6	220.8	432.4	191.1	54.0	912.5
1903	15.5	19.6	31.0	69.0	99.2	129.0	145.7	136.4	99.0	62.0	27.0	18.6	202.4	414.0	191.1	54.0	839.5
1904	15.5	23.2	46.5	72.0	111.6	138.0	155.0	139.5	96.0	52.7	33.0	18.6	230.0	432.4	182.0	54.6	915.0
1905	15.5	16.8	31.0	72.0	102.3	132.0	151.9	133.3	102.0	65.1	33.0	18.6	202.4	423.2	200.2	54.0	876.0
1906	15.5	19.6	49.6	72.0	105.4	141.0	148.8	142.6	99.0	62.0	30.0	18.6	230.0	432.4	191.1	54.0	912.5
1907	18.6	19.6	43.4	81.0	102.3	123.0	155.0	139.5	93.0	49.6	27.0	18.6	220.8	414.0	163.8	54.0	876.0
1908	18.6	20.3	37.2	75.0	108.5	135.0	161.2	142.6	102.0	52.7	33.0	18.6	220.8	441.6	191.1	54.6	915.0
1909	15.5	22.4	43.4	87.0	114.7	135.0	151.9	145.7	99.0	58.9	36.0	21.7	248.4	432.4	191.1	63.0	912.5
1910	18.6	22.4	40.3	78.0	114.7	135.0	164.3	145.7	96.0	58.9	27.0	15.5	230.0	441.6	182.0	54.0	912.5
1911	15.5	22.4	43.4	84.0	114.7	147.0	155.0	136.4	96.0	55.8	30.0	18.6	239.2	441.6	182.0	63.0	912.5
1912	15.5	26.1	46.5	93.0	114.7	141.0	158.1	136.4	93.0	65.1	30.0	18.6	257.6	432.4	191.1	54.6	951.6
1913	15.5	19.6	37.2	72.0	117.8	135.0	164.3	136.4	99.0	58.9	27.0	18.6	220.8	432.4	182.0	63.0	912.5
1914	18.6	22.4	46.5	84.0	108.5	144.0	161.2	142.6	105.0	58.9	27.0	15.5	239.2	450.8	191.1	54.0	912.5
1915	18.6	16.8	46.5	78.0	120.9	144.0	151.9	148.8	111.0	62.0	36.0	21.7	248.4	441.6	209.3	54.0	949.0
1916	18.6	17.4	49.6	90.0	120.9	135.0	164.3	155.0	102.0	58.9	24.0	18.6	257.6	450.8	191.1	63.7	951.6
1917	21.7	28.0	49.6	84.0	133.3	141.0	158.1	148.8	105.0	62.0	30.0	18.6	266.8	450.8	200.2	54.0	985.5
1918	18.6	22.4	43.4	75.0	124.0	150.0	161.2	148.8	102.0	62.0	21.0	9.3	239.2	460.0	182.0	45.0	949.0
