Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Slovenia             : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	12.4	16.8	40.3	72.0	96.1	111.0	120.9	96.1	60.0	37.2	18.0	12.4	211.6	331.2	109.2	54.0	693.5
1902	12.4	22.4	43.4	72.0	77.5	99.0	114.7	96.1	63.0	34.1	15.0	9.3	193.2	312.8	109.2	45.0	657.0
1903	12.4	22.4	49.6	57.0	96.1	105.0	114.7	99.2	63.0	37.2	18.0	12.4	202.4	322.0	118.3	54.0	693.5
1904	12.4	23.2	46.5	75.0	102.3	111.0	127.1	99.2	54.0	34.1	15.0	12.4	220.8	340.4	100.1	36.4	695.4
1905	9.3	16.8	43.4	63.0	96.1	105.0	127.1	102.3	69.0	18.6	18.0	12.4	202.4	340.4	109.2	45.0	693.5
1906	12.4	19.6	43.4	69.0	93.0	99.0	114.7	96.1	54.0	34.1	21.0	9.3	211.6	312.8	109.2	36.0	657.0
1907	9.3	16.8	37.2	57.0	102.3	111.0	111.6	99.2	66.0	43.4	15.0	12.4	193.2	322.0	127.4	45.0	693.5
1908	15.5	20.3	40.3	60.0	108.5	114.0	117.8	93.0	57.0	37.2	9.0	9.3	202.4	322.0	109.2	36.4	658.8
1909	9.3	16.8	40.3	75.0	93.0	102.0	108.5	96.1	60.0	37.2	15.0	15.5	211.6	303.6	109.2	54.0	657.0
1910	12.4	25.2	46.5	66.0	89.9	102.0	108.5	96.1	54.0	37.2	12.0	15.5	202.4	303.6	100.1	45.0	657.0
1911	12.4	19.6	43.4	66.0	89.9	102.0	120.9	102.3	66.0	37.2	24.0	12.4	193.2	322.0	127.4	54.0	693.5
1912	15.5	26.1	49.6	60.0	93.0	105.0	114.7	86.8	45.0	31.0	9.0	9.3	202.4	312.8	81.9	45.5	658.8
1913	12.4	19.6	49.6	66.0	93.0	102.0	96.1	86.8	60.0	37.2	15.0	6.2	211.6	285.2	109.2	36.0	657.0
1914	9.3	19.6	43.4	72.0	89.9	96.0	108.5	96.1	57.0	31.0	12.0	12.4	202.4	303.6	100.1	45.0	657.0
1915	12.4	19.6	40.3	66.0	99.2	111.0	114.7	86.8	57.0	27.9	15.0	15.5	202.4	312.8	100.1	54.0	657.0
1916	15.5	20.3	49.6	66.0	96.1	102.0	114.7	96.1	54.0	31.0	21.0	15.5	211.6	312.8	109.2	45.5	695.4
1917	15.5	16.8	37.2	60.0	99.2	114.0	117.8	102.3	69.0	37.2	15.0	12.4	193.2	331.2	118.3	45.0	693.5
1918	15.5	19.6	43.4	69.0	96.1	93.0	111.6	89.9	66.0	31.0	12.0	9.3	211.6	294.4	109.2	45.0	657.0
