Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Philippines          : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	99.2	92.4	117.8	129.0	120.9	102.0	102.3	96.1	96.0	96.1	87.0	86.8	368.0	294.4	282.1	270.0	1204.5
1902	99.2	84.0	120.9	126.0	120.9	99.0	99.2	96.1	93.0	96.1	87.0	93.0	368.0	294.4	273.0	270.0	1204.5
1903	89.9	86.8	114.7	120.0	114.7	102.0	99.2	102.3	96.0	89.9	84.0	77.5	349.6	303.6	263.9	252.0	1168.0
1904	86.8	89.9	114.7	117.0	111.6	96.0	93.0	93.0	90.0	89.9	81.0	80.6	340.4	285.2	263.9	273.0	1134.6
1905	96.1	92.4	114.7	120.0	114.7	93.0	93.0	96.1	87.0	89.9	84.0	89.9	349.6	285.2	263.9	279.0	1168.0
1906	93.0	98.0	117.8	129.0	117.8	96.0	99.2	99.2	87.0	86.8	81.0	86.8	368.0	294.4	254.8	261.0	1204.5
1907	89.9	89.6	114.7	117.0	114.7	99.0	96.1	93.0	90.0	96.1	87.0	83.7	349.6	285.2	273.0	261.0	1168.0
1908	89.9	92.8	111.6	123.0	111.6	96.0	96.1	96.1	93.0	93.0	81.0	83.7	349.6	285.2	263.9	273.0	1171.2
1909	93.0	92.4	117.8	123.0	117.8	99.0	96.1	102.3	90.0	93.0	81.0	80.6	358.8	294.4	263.9	261.0	1168.0
1910	89.9	89.6	111.6	117.0	111.6	96.0	99.2	96.1	87.0	89.9	84.0	86.8	340.4	294.4	263.9	270.0	1168.0
1911	96.1	86.8	117.8	120.0	111.6	99.0	96.1	96.1	90.0	93.0	87.0	89.9	349.6	285.2	273.0	279.0	1168.0
1912	93.0	98.6	124.0	129.0	120.9	102.0	102.3	96.1	93.0	93.0	87.0	89.9	377.2	303.6	273.0	282.1	1207.8
1913	96.1	95.2	117.8	123.0	114.7	99.0	96.1	96.1	90.0	93.0	87.0	86.8	349.6	294.4	263.9	270.0	1204.5
1914	89.9	89.6	120.9	126.0	117.8	93.0	96.1	96.1	87.0	93.0	90.0	89.9	368.0	285.2	273.0	288.0	1204.5
1915	96.1	100.8	120.9	129.0	117.8	102.0	102.3	96.1	93.0	93.0	87.0	83.7	368.0	294.4	273.0	270.0	1204.5
1916	89.9	95.7	111.6	120.0	111.6	93.0	99.2	96.1	90.0	89.9	84.0	83.7	340.4	285.2	263.9	263.9	1171.2
1917	86.8	86.8	114.7	120.0	111.6	96.0	93.0	96.1	90.0	89.9	81.0	83.7	349.6	285.2	263.9	243.0	1168.0
1918	77.5	84.0	111.6	117.0	114.7	96.0	96.1	93.0	90.0	89.9	84.0	83.7	340.4	285.2	263.9	270.0	1131.5
1919	96.1	95.2	120.9	126.0	117.8	96.0	96.1	89.9	90.0	89.9	84.0	83.7	368.0	285.2	263.9	270.0	1168.0
1920	89.9	98.6	117.8	123.0	114.7	99.0	93.0	99.2	90.0	93.0	84.0	86.8	358.8	294.4	263.9	273.0	1171.2
1921	89.9	89.6	114.7	120.0	117.8	96.0	96.1	93.0	90.0	89.9	81.0	83.7	349.6	285.2	263.9	270.0	1168.0
1922	93.0	92.4	114.7	126.0	117.8	99.0	96.1	96.1	90.0	93.0	84.0	83.7	358.8	294.4	263.9	261.0	1204.5
1923	86.8	89.6	114.7	123.0	114.7	90.0	96.1	93.0	90.0	89.9	84.0	86.8	349.6	276.0	263.9	270.0	1168.0
1924	89.9	95.7	114.7	126.0	117.8	96.0	96.1	93.0	93.0	89.9	81.0	77.5	358.8	285.2	263.9	254.8	1171.2
1925	93.0	86.8	111.6	117.0	114.7	93.0	93.0	96.1	90.0	89.9	84.0	80.6	340.4	285.2	263.9	261.0	1131.5
1926	86.8	92.4	117.8	123.0	117.8	93.0	96.1	93.0	90.0	86.8	81.0	80.6	358.8	285.2	263.9	261.0	1168.0
1927	86.8	92.4	117.8	123.0	111.6	96.0	93.0	93.0	93.0	89.9	84.0	86.8	349.6	285.2	273.0	270.0	1168.0
1928	93.0	92.8	117.8	123.0	117.8	93.0	96.1	99.2	90.0	89.9	84.0	83.7	358.8	294.4	263.9	263.9	1171.2
1929	86.8	89.6	111.6	120.0	114.7	99.0	89.9	89.9	90.0	89.9	81.0	86.8	349.6	276.0	263.9	270.0	1168.0
1930	93.0	92.4	117.8	126.0	111.6	96.0	93.0	96.1	93.0	96.1	87.0	83.7	358.8	285.2	273.0	279.0	1168.0
1931	93.0	98.0	120.9	126.0	120.9	99.0	99.2	93.0	93.0	89.9	84.0	83.7	368.0	294.4	263.9	261.0	1204.5
1932	83.7	92.8	114.7	126.0	117.8	96.0	93.0	99.2	90.0	93.0	81.0	83.7	358.8	294.4	263.9	263.9	1171.2
1933	89.9	92.4	117.8	126.0	117.8	99.0	96.1	99.2	93.0	89.9	84.0	83.7	358.8	294.4	263.9	252.0	1168.0
1934	86.8	84.0	111.6	117.0	111.6	96.0	93.0	96.1	87.0	89.9	81.0	80.6	340.4	285.2	263.9	261.0	1131.5
1935	89.9	92.4	117.8	123.0	114.7	96.0	96.1	96.1	87.0	93.0	81.0	83.7	349.6	285.2	263.9	270.0	1168.0
1936	86.8	98.6	114.7	120.0	114.7	99.0	96.1	93.0	90.0	89.9	84.0	89.9	349.6	285.2	263.9	282.1	1171.2
1937	93.0	95.2	120.9	126.0	117.8	99.0	96.1	93.0	90.0	89.9	87.0	86.8	358.8	285.2	263.9	270.0	1204.5
1938	89.9	92.4	117.8	120.0	111.6	96.0	96.1	102.3	93.0	89.9	81.0	83.7	349.6	294.4	263.9	261.0	1168.0
1939	86.8	89.6	114.7	123.0	111.6	96.0	96.1	96.1	93.0	89.9	84.0	77.5	349.6	294.4	263.9	261.0	1168.0
1940	89.9	92.8	114.7	123.0	117.8	96.0	93.0	96.1	93.0	93.0	87.0	86.8	358.8	285.2	273.0	282.1	1171.2
1941	93.0	92.4	114.7	120.0	117.8	99.0	96.1	102.3	90.0	93.0	87.0	89.9	349.6	294.4	273.0	279.0	1204.5
1942	89.9	95.2	124.0	123.0	114.7	99.0	93.0	96.1	90.0	93.0	84.0	83.7	368.0	294.4	263.9	261.0	1204.5
1943	86.8	89.6	117.8	120.0	114.7	93.0	93.0	93.0	93.0	89.9	84.0	86.8	349.6	276.0	273.0	270.0	1168.0
1944	93.0	92.8	111.6	120.0	114.7	96.0	96.1	96.1	93.0	93.0	90.0	83.7	349.6	285.2	273.0	263.9	1171.2
1945	89.9	86.8	117.8	120.0	108.5	93.0	96.1	96.1	90.0	86.8	90.0	86.8	349.6	285.2	263.9	279.0	1168.0
1946	93.0	98.0	120.9	129.0	120.9	96.0	96.1	99.2	90.0	93.0	93.0	93.0	377.2	294.4	273.0	279.0	1204.5
