Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bioko                : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	86.8	89.6	96.1	87.0	77.5	69.0	65.1	68.2	66.0	74.4	78.0	83.7	257.6	202.4	218.4	261.0	949.0
1902	89.9	86.8	96.1	87.0	83.7	72.0	65.1	71.3	69.0	74.4	78.0	83.7	266.8	211.6	218.4	270.0	949.0
1903	89.9	92.4	99.2	90.0	80.6	69.0	68.2	71.3	72.0	74.4	78.0	83.7	266.8	211.6	227.5	252.0	985.5
1904	80.6	87.0	96.1	90.0	80.6	69.0	65.1	68.2	75.0	77.5	78.0	80.6	266.8	202.4	227.5	273.0	951.6
1905	96.1	92.4	105.4	93.0	83.7	69.0	65.1	71.3	69.0	83.7	78.0	89.9	285.2	211.6	227.5	270.0	985.5
1906	89.9	92.4	105.4	93.0	80.6	69.0	68.2	71.3	72.0	77.5	81.0	83.7	285.2	211.6	227.5	252.0	985.5
1907	80.6	86.8	96.1	90.0	83.7	72.0	71.3	74.4	69.0	74.4	78.0	77.5	266.8	220.8	218.4	261.0	949.0
1908	93.0	92.8	96.1	90.0	83.7	66.0	68.2	65.1	69.0	83.7	81.0	89.9	266.8	202.4	236.6	273.0	988.2
1909	89.9	92.4	99.2	93.0	80.6	75.0	71.3	77.5	72.0	74.4	75.0	83.7	276.0	220.8	218.4	252.0	985.5
1910	80.6	81.2	93.0	84.0	80.6	72.0	68.2	68.2	69.0	74.4	72.0	74.4	257.6	211.6	209.3	234.0	912.5
1911	77.5	81.2	96.1	87.0	80.6	72.0	68.2	71.3	72.0	74.4	75.0	77.5	266.8	211.6	218.4	252.0	949.0
1912	86.8	89.9	99.2	93.0	83.7	69.0	62.0	68.2	66.0	68.2	69.0	74.4	276.0	202.4	200.2	245.7	951.6
1913	83.7	81.2	93.0	87.0	80.6	69.0	68.2	74.4	72.0	74.4	75.0	80.6	257.6	211.6	218.4	252.0	949.0
1914	86.8	84.0	96.1	90.0	83.7	69.0	65.1	74.4	72.0	71.3	72.0	77.5	266.8	211.6	218.4	243.0	949.0
1915	83.7	84.0	93.0	87.0	80.6	72.0	65.1	71.3	72.0	74.4	72.0	74.4	266.8	211.6	218.4	243.0	949.0
1916	83.7	87.0	93.0	87.0	80.6	69.0	65.1	68.2	66.0	71.3	78.0	83.7	266.8	202.4	218.4	254.8	951.6
1917	86.8	84.0	96.1	87.0	80.6	72.0	65.1	68.2	69.0	74.4	72.0	80.6	266.8	211.6	218.4	252.0	949.0
1918	83.7	84.0	93.0	87.0	80.6	69.0	65.1	68.2	69.0	71.3	72.0	77.5	257.6	202.4	209.3	243.0	912.5
1919	80.6	84.0	93.0	87.0	80.6	69.0	65.1	68.2	66.0	74.4	78.0	83.7	266.8	202.4	218.4	261.0	949.0
1920	89.9	92.8	96.1	87.0	83.7	69.0	65.1	68.2	66.0	74.4	78.0	83.7	266.8	202.4	218.4	263.9	951.6
1921	83.7	89.6	96.1	87.0	83.7	69.0	65.1	68.2	66.0	74.4	78.0	83.7	266.8	202.4	218.4	261.0	949.0
1922	86.8	89.6	96.1	87.0	80.6	69.0	65.1	68.2	66.0	74.4	78.0	83.7	266.8	202.4	218.4	261.0	949.0
1923	96.1	86.8	99.2	84.0	80.6	69.0	58.9	62.0	66.0	74.4	78.0	89.9	266.8	193.2	218.4	279.0	949.0
1924	89.9	98.6	105.4	90.0	83.7	69.0	58.9	62.0	57.0	71.3	72.0	80.6	276.0	184.0	200.2	227.5	951.6
1925	65.1	75.6	96.1	84.0	77.5	63.0	65.1	62.0	66.0	62.0	72.0	77.5	257.6	184.0	200.2	252.0	876.0
1926	83.7	84.0	89.9	78.0	74.4	66.0	68.2	74.4	78.0	74.4	81.0	83.7	248.4	211.6	236.6	261.0	949.0
1927	80.6	92.4	93.0	84.0	86.8	72.0	62.0	65.1	72.0	68.2	72.0	86.8	266.8	202.4	218.4	243.0	949.0
