Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Italy                : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	24.8	28.0	58.9	81.0	102.3	135.0	155.0	133.3	90.0	58.9	33.0	31.0	239.2	423.2	182.0	99.0	912.5
1902	27.9	39.2	58.9	81.0	89.9	123.0	158.1	136.4	93.0	55.8	30.0	24.8	230.0	414.0	182.0	90.0	912.5
1903	27.9	36.4	62.0	69.0	108.5	120.0	148.8	136.4	93.0	58.9	33.0	27.9	239.2	404.8	182.0	99.0	912.5
1904	27.9	40.6	58.9	81.0	111.6	138.0	164.3	136.4	84.0	55.8	27.0	24.8	248.4	432.4	163.8	72.8	951.6
1905	18.6	28.0	58.9	78.0	102.3	129.0	161.2	136.4	96.0	43.4	39.0	24.8	239.2	423.2	172.9	81.0	912.5
1906	27.9	30.8	58.9	75.0	102.3	126.0	151.9	136.4	87.0	58.9	39.0	21.7	239.2	414.0	182.0	72.0	912.5
1907	21.7	28.0	49.6	69.0	108.5	129.0	145.7	136.4	93.0	65.1	36.0	31.0	230.0	414.0	191.1	90.0	912.5
1908	27.9	31.9	52.7	69.0	117.8	135.0	151.9	130.2	87.0	58.9	30.0	24.8	239.2	414.0	172.9	72.8	915.0
1909	24.8	25.2	55.8	81.0	105.4	123.0	142.6	130.2	90.0	58.9	30.0	31.0	248.4	395.6	182.0	90.0	912.5
1910	27.9	33.6	55.8	75.0	96.1	126.0	142.6	130.2	81.0	62.0	30.0	31.0	230.0	395.6	172.9	81.0	876.0
1911	21.7	28.0	55.8	72.0	99.2	126.0	155.0	139.5	93.0	58.9	39.0	31.0	230.0	423.2	191.1	99.0	912.5
1912	27.9	43.5	65.1	69.0	102.3	126.0	151.9	124.0	72.0	52.7	24.0	24.8	239.2	404.8	145.6	91.0	878.4
1913	27.9	30.8	58.9	75.0	102.3	126.0	136.4	127.1	93.0	58.9	36.0	24.8	239.2	386.4	191.1	81.0	912.5
1914	21.7	36.4	58.9	81.0	102.3	120.0	142.6	130.2	84.0	52.7	30.0	27.9	239.2	395.6	163.8	90.0	876.0
1915	24.8	30.8	52.7	75.0	108.5	129.0	151.9	130.2	84.0	49.6	30.0	34.1	239.2	414.0	163.8	99.0	912.5
1916	24.8	34.8	62.0	78.0	108.5	129.0	155.0	130.2	81.0	55.8	36.0	31.0	248.4	414.0	172.9	91.0	915.0
1917	24.8	30.8	52.7	69.0	108.5	135.0	151.9	139.5	99.0	55.8	27.0	21.7	230.0	423.2	182.0	81.0	912.5
1918	27.9	30.8	52.7	72.0	105.4	120.0	148.8	127.1	99.0	52.7	30.0	24.8	230.0	395.6	182.0	81.0	876.0
1919	27.9	30.8	55.8	72.0	93.0	126.0	142.6	133.3	93.0	49.6	30.0	21.7	220.8	404.8	172.9	90.0	876.0
1920	31.0	37.7	62.0	78.0	117.8	126.0	158.1	133.3	90.0	52.7	27.0	27.9	257.6	414.0	172.9	91.0	951.6
1921	31.0	33.6	58.9	72.0	108.5	123.0	158.1	133.3	93.0	62.0	30.0	21.7	239.2	414.0	191.1	81.0	912.5
1922	24.8	33.6	62.0	78.0	111.6	132.0	151.9	142.6	84.0	55.8	24.0	21.7	248.4	423.2	163.8	81.0	912.5
1923	21.7	33.6	52.7	75.0	111.6	114.0	158.1	139.5	90.0	62.0	39.0	24.8	239.2	414.0	191.1	81.0	912.5
1924	24.8	31.9	55.8	78.0	114.7	132.0	155.0	124.0	96.0	55.8	30.0	27.9	248.4	414.0	182.0	100.1	915.0
1925	27.9	39.2	49.6	75.0	102.3	132.0	148.8	136.4	87.0	58.9	33.0	24.8	230.0	414.0	182.0	99.0	912.5
1926	27.9	42.0	55.8	84.0	99.2	120.0	142.6	127.1	96.0	65.1	48.0	24.8	239.2	386.4	209.3	81.0	949.0
1927	27.9	33.6	62.0	78.0	111.6	138.0	158.1	139.5	93.0	55.8	39.0	27.9	248.4	432.4	191.1	90.0	949.0
1928	27.9	34.8	52.7	81.0	96.1	132.0	164.3	145.7	93.0	58.9	33.0	21.7	230.0	441.6	191.1	63.7	951.6
1929	18.6	22.4	52.7	72.0	108.5	132.0	158.1	133.3	93.0	58.9	36.0	27.9	230.0	423.2	191.1	90.0	912.5
1930	31.0	33.6	62.0	75.0	99.2	138.0	151.9	130.2	93.0	55.8	39.0	27.9	239.2	423.2	182.0	90.0	912.5
1931	31.0	30.8	55.8	72.0	111.6	144.0	158.1	136.4	78.0	55.8	36.0	21.7	239.2	432.4	172.9	72.0	912.5
1932	27.9	26.1	49.6	72.0	105.4	120.0	145.7	139.5	102.0	62.0	36.0	34.1	220.8	404.8	200.2	91.0	915.0
1933	24.8	33.6	58.9	75.0	96.1	111.0	151.9	133.3	90.0	62.0	33.0	21.7	230.0	395.6	191.1	81.0	876.0
1934	24.8	36.4	58.9	87.0	111.6	126.0	155.0	127.1	93.0	55.8	36.0	34.1	257.6	414.0	182.0	90.0	949.0
1935	18.6	33.6	52.7	72.0	96.1	138.0	158.1	130.2	93.0	58.9	39.0	27.9	220.8	423.2	191.1	108.0	912.5
1936	40.3	40.6	65.1	78.0	99.2	120.0	148.8	130.2	90.0	43.4	33.0	27.9	239.2	395.6	163.8	100.1	915.0
1937	27.9	39.2	58.9	72.0	108.5	135.0	148.8	130.2	87.0	58.9	36.0	24.8	239.2	414.0	182.0	81.0	912.5
1938	24.8	30.8	62.0	63.0	93.0	135.0	151.9	130.2	87.0	62.0	39.0	24.8	220.8	414.0	191.1	99.0	912.5
1939	34.1	39.2	43.4	78.0	86.8	123.0	155.0	133.3	87.0	55.8	36.0	27.9	211.6	414.0	182.0	81.0	912.5
1940	21.7	34.8	55.8	72.0	99.2	120.0	142.6	124.0	90.0	55.8	39.0	15.5	230.0	386.4	182.0	81.9	878.4
1941	27.9	36.4	58.9	72.0	89.9	129.0	155.0	133.3	84.0	52.7	30.0	21.7	220.8	423.2	163.8	72.0	876.0
1942	18.6	28.0	58.9	78.0	111.6	138.0	158.1	136.4	102.0	65.1	30.0	31.0	248.4	432.4	200.2	99.0	949.0
1943	24.8	39.2	65.1	87.0	111.6	126.0	158.1	145.7	102.0	62.0	33.0	31.0	266.8	432.4	200.2	81.0	985.5
1944	24.8	29.0	40.3	78.0	111.6	132.0	148.8	142.6	90.0	52.7	30.0	24.8	230.0	423.2	172.9	81.9	915.0
1945	18.6	33.6	55.8	84.0	120.9	144.0	164.3	139.5	93.0	55.8	33.0	27.9	257.6	450.8	182.0	90.0	949.0
1946	27.9	30.8	52.7	84.0	105.4	132.0	161.2	142.6	102.0	58.9	36.0	21.7	239.2	432.4	200.2	81.0	949.0
1947	21.7	36.4	65.1	87.0	111.6	141.0	161.2	142.6	99.0	58.9	39.0	24.8	266.8	441.6	200.2	90.0	985.5
1948	34.1	34.8	62.0	81.0	111.6	123.0	139.5	133.3	93.0	62.0	33.0	24.8	257.6	395.6	191.1	91.0	951.6
1949	31.0	36.4	49.6	87.0	102.3	126.0	155.0	130.2	99.0	62.0	33.0	31.0	239.2	414.0	191.1	99.0	949.0
1950	27.9	42.0	62.0	75.0	114.7	141.0	167.4	142.6	93.0	58.9	36.0	27.9	248.4	450.8	182.0	99.0	985.5
1951	31.0	36.4	52.7	78.0	96.1	132.0	151.9	136.4	87.0	49.6	39.0	27.9	230.0	423.2	172.9	90.0	912.5
1952	27.9	31.9	58.9	81.0	102.3	138.0	161.2	145.7	84.0	55.8	33.0	27.9	239.2	441.6	172.9	91.0	951.6
1953	24.8	33.6	62.0	78.0	105.4	111.0	155.0	130.2	93.0	55.8	33.0	27.9	248.4	395.6	182.0	81.0	912.5
1954	24.8	28.0	58.9	69.0	89.9	129.0	145.7	130.2	99.0	58.9	33.0	27.9	220.8	404.8	191.1	99.0	876.0
1955	34.1	39.2	52.7	78.0	108.5	126.0	145.7	120.9	81.0	52.7	33.0	31.0	239.2	395.6	163.8	72.0	912.5
1956	31.0	11.6	46.5	69.0	108.5	114.0	151.9	142.6	96.0	55.8	30.0	24.8	220.8	404.8	182.0	91.0	878.4
1957	27.9	39.2	62.0	75.0	89.9	126.0	148.8	130.2	87.0	58.9	33.0	27.9	220.8	404.8	182.0	99.0	912.5
1958	27.9	39.2	49.6	63.0	117.8	120.0	151.9	139.5	93.0	58.9	33.0	31.0	230.0	404.8	182.0	99.0	912.5
1959	27.9	39.2	58.9	75.0	96.1	120.0	155.0	124.0	84.0	55.8	33.0	31.0	230.0	395.6	172.9	99.0	912.5
1960	27.9	37.7	52.7	75.0	102.3	126.0	139.5	133.3	81.0	55.8	39.0	27.9	230.0	404.8	172.9	100.1	915.0
1961	27.9	39.2	65.1	81.0	105.4	126.0	148.8	142.6	105.0	58.9	36.0	27.9	248.4	414.0	200.2	90.0	949.0
1962	31.0	33.6	49.6	75.0	105.4	126.0	151.9	151.9	96.0	58.9	33.0	27.9	230.0	432.4	191.1	90.0	949.0
1963	27.9	33.6	52.7	75.0	102.3	120.0	151.9	130.2	84.0	55.8	39.0	31.0	230.0	404.8	182.0	90.0	912.5
1964	27.9	34.8	52.7	75.0	105.4	132.0	155.0	127.1	93.0	55.8	33.0	27.9	230.0	414.0	182.0	91.0	915.0
1965	27.9	30.8	55.8	69.0	102.3	132.0	151.9	124.0	81.0	55.8	39.0	27.9	230.0	404.8	172.9	90.0	912.5
1966	24.8	39.2	55.8	75.0	105.4	132.0	139.5	130.2	90.0	55.8	30.0	24.8	230.0	404.8	182.0	81.0	912.5
1967	24.8	33.6	58.9	72.0	105.4	120.0	155.0	136.4	87.0	65.1	39.0	27.9	239.2	414.0	191.1	90.0	912.5
1968	24.8	37.7	58.9	87.0	99.2	117.0	155.0	114.7	84.0	58.9	33.0	24.8	248.4	386.4	172.9	91.0	878.4
1969	27.9	33.6	49.6	75.0	111.6	114.0	142.6	120.9	84.0	58.9	39.0	24.8	239.2	377.2	182.0	90.0	876.0
1970	27.9	36.4	52.7	75.0	99.2	129.0	151.9	133.3	96.0	58.9	39.0	27.9	230.0	414.0	191.1	99.0	912.5
1971	31.0	36.4	46.5	81.0	102.3	123.0	155.0	151.9	84.0	58.9	36.0	24.8	230.0	423.2	182.0	90.0	912.5
1972	31.0	37.7	65.1	69.0	102.3	129.0	130.2	124.0	75.0	49.6	36.0	27.9	230.0	386.4	163.8	91.0	878.4
1973	27.9	30.8	52.7	69.0	111.6	129.0	148.8	130.2	96.0	62.0	39.0	27.9	230.0	404.8	191.1	99.0	912.5
1974	31.0	36.4	55.8	72.0	102.3	123.0	155.0	139.5	90.0	46.5	33.0	24.8	230.0	414.0	172.9	90.0	912.5
1975	27.9	36.4	49.6	78.0	102.3	120.0	155.0	124.0	96.0	58.9	33.0	27.9	230.0	395.6	191.1	99.0	912.5
1976	27.9	40.6	55.8	75.0	108.5	135.0	142.6	117.8	78.0	52.7	30.0	31.0	239.2	395.6	163.8	100.1	878.4
1977	31.0	36.4	62.0	78.0	102.3	123.0	148.8	120.9	87.0	58.9	33.0	27.9	239.2	395.6	182.0	90.0	912.5
1978	31.0	33.6	55.8	63.0	89.9	129.0	148.8	130.2	90.0	52.7	30.0	31.0	211.6	404.8	172.9	99.0	876.0
1979	27.9	36.4	55.8	69.0	117.8	132.0	151.9	130.2	90.0	58.9	33.0	27.9	239.2	414.0	182.0	99.0	912.5
1980	31.0	37.7	52.7	69.0	89.9	120.0	142.6	139.5	99.0	55.8	36.0	21.7	211.6	404.8	191.1	81.9	878.4
1981	24.8	33.6	52.7	84.0	105.4	135.0	145.7	136.4	87.0	58.9	30.0	31.0	239.2	414.0	172.9	99.0	912.5
1982	34.1	33.6	55.8	81.0	114.7	141.0	161.2	133.3	96.0	55.8	36.0	27.9	248.4	432.4	191.1	81.0	949.0
1983	24.8	33.6	55.8	75.0	108.5	129.0	170.5	130.2	96.0	62.0	36.0	27.9	239.2	432.4	191.1	90.0	949.0
