Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Israel               : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	52.7	81.2	114.7	132.0	151.9	189.0	198.4	182.9	144.0	114.7	75.0	62.0	395.6	570.4	327.6	198.0	1496.5
1902	52.7	75.6	86.8	126.0	167.4	180.0	198.4	182.9	159.0	114.7	66.0	49.6	377.2	561.2	336.7	153.0	1460.0
1903	46.5	53.2	80.6	123.0	164.3	174.0	179.8	173.6	135.0	102.3	66.0	55.8	368.0	524.4	300.3	180.0	1350.5
1904	55.8	69.6	89.9	117.0	151.9	177.0	182.9	179.8	141.0	117.8	69.0	43.4	358.8	542.8	327.6	136.5	1390.8
1905	43.4	47.6	80.6	126.0	164.3	180.0	198.4	182.9	150.0	117.8	81.0	46.5	368.0	561.2	345.8	162.0	1423.5
1906	52.7	61.6	93.0	123.0	151.9	189.0	192.2	182.9	141.0	111.6	75.0	62.0	368.0	570.4	327.6	171.0	1423.5
1907	49.6	58.8	77.5	117.0	161.2	180.0	195.3	179.8	135.0	108.5	63.0	52.7	358.8	552.0	309.4	162.0	1387.0
1908	52.7	63.8	89.9	123.0	167.4	186.0	186.0	176.7	141.0	108.5	63.0	43.4	386.4	552.0	318.5	154.7	1390.8
1909	52.7	61.6	105.4	111.0	186.0	189.0	204.6	186.0	147.0	108.5	78.0	62.0	395.6	579.6	327.6	180.0	1496.5
1910	52.7	67.2	71.3	129.0	161.2	180.0	192.2	182.9	147.0	102.3	69.0	46.5	358.8	561.2	318.5	144.0	1423.5
1911	46.5	47.6	77.5	117.0	158.1	183.0	195.3	179.8	141.0	114.7	75.0	52.7	358.8	561.2	327.6	171.0	1387.0
1912	49.6	69.6	96.1	129.0	151.9	186.0	192.2	182.9	141.0	111.6	72.0	49.6	377.2	561.2	327.6	163.8	1427.4
1913	52.7	61.6	96.1	117.0	161.2	180.0	192.2	182.9	153.0	117.8	69.0	49.6	377.2	552.0	336.7	171.0	1423.5
1914	55.8	64.4	99.2	111.0	167.4	189.0	195.3	186.0	150.0	108.5	72.0	52.7	377.2	570.4	327.6	189.0	1460.0
1915	62.0	67.2	99.2	123.0	164.3	198.0	204.6	186.0	150.0	114.7	75.0	62.0	386.4	588.8	336.7	180.0	1496.5
