Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = New_Caledonia        : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	130.2	103.6	108.5	102.0	86.8	63.0	71.3	83.7	111.0	130.2	117.0	127.1	294.4	220.8	364.0	369.0	1241.0
1902	130.2	109.2	105.4	87.0	71.3	63.0	71.3	80.6	96.0	117.8	117.0	139.5	257.6	211.6	336.7	378.0	1204.5
1903	130.2	112.0	108.5	93.0	80.6	69.0	77.5	86.8	105.0	127.1	123.0	133.3	285.2	239.2	354.9	360.0	1241.0
1904	124.0	107.3	105.4	93.0	71.3	60.0	71.3	86.8	96.0	108.5	117.0	124.0	266.8	220.8	318.5	354.9	1171.2
1905	120.9	106.4	99.2	84.0	77.5	66.0	68.2	86.8	102.0	114.7	117.0	142.6	257.6	220.8	336.7	369.0	1168.0
1906	130.2	98.0	102.3	93.0	77.5	63.0	71.3	86.8	105.0	120.9	129.0	136.4	276.0	220.8	354.9	378.0	1204.5
1907	136.4	106.4	120.9	96.0	77.5	72.0	74.4	83.7	99.0	124.0	126.0	139.5	294.4	230.0	345.8	369.0	1241.0
1908	127.1	110.2	108.5	93.0	83.7	66.0	71.3	89.9	108.0	111.6	123.0	127.1	285.2	230.0	345.8	373.1	1207.8
1909	133.3	112.0	102.3	96.0	77.5	72.0	83.7	89.9	111.0	120.9	129.0	136.4	276.0	248.4	364.0	387.0	1277.5
1910	136.4	117.6	124.0	102.0	83.7	75.0	83.7	89.9	108.0	133.3	132.0	139.5	303.6	248.4	373.1	360.0	1314.0
1911	120.9	100.8	102.3	87.0	74.4	63.0	71.3	83.7	96.0	114.7	117.0	127.1	266.8	220.8	327.6	351.0	1168.0
1912	120.9	107.3	102.3	87.0	74.4	63.0	71.3	83.7	96.0	114.7	117.0	127.1	266.8	220.8	327.6	354.9	1171.2
1913	120.9	100.8	102.3	87.0	74.4	63.0	71.3	83.7	96.0	114.7	117.0	127.1	266.8	220.8	327.6	351.0	1168.0
1914	120.9	100.8	102.3	90.0	74.4	63.0	71.3	83.7	96.0	114.7	117.0	127.1	266.8	220.8	327.6	387.0	1168.0
1915	139.5	120.4	108.5	96.0	77.5	69.0	80.6	93.0	96.0	127.1	135.0	142.6	285.2	239.2	354.9	378.0	1277.5
1916	124.0	118.9	114.7	99.0	77.5	75.0	77.5	89.9	108.0	133.3	132.0	139.5	294.4	239.2	373.1	373.1	1281.0
1917	127.1	103.6	93.0	96.0	77.5	63.0	74.4	86.8	111.0	127.1	126.0	127.1	266.8	220.8	364.0	360.0	1204.5
1918	127.1	103.6	96.1	93.0	71.3	66.0	65.1	80.6	99.0	124.0	126.0	120.9	257.6	211.6	345.8	342.0	1168.0
1919	120.9	106.4	99.2	87.0	74.4	60.0	71.3	80.6	99.0	120.9	111.0	120.9	257.6	211.6	327.6	351.0	1168.0
1920	127.1	104.4	102.3	87.0	71.3	66.0	77.5	80.6	96.0	127.1	129.0	124.0	257.6	220.8	354.9	354.9	1171.2
1921	124.0	100.8	102.3	90.0	77.5	66.0	77.5	83.7	105.0	114.7	114.0	136.4	266.8	230.0	336.7	360.0	1204.5
1922	124.0	95.2	105.4	90.0	77.5	72.0	77.5	89.9	93.0	127.1	123.0	133.3	276.0	239.2	345.8	351.0	1204.5
1923	120.9	100.8	99.2	90.0	77.5	69.0	65.1	80.6	99.0	114.7	117.0	127.1	266.8	211.6	327.6	351.0	1168.0
1924	124.0	107.3	102.3	87.0	71.3	63.0	68.2	80.6	99.0	114.7	117.0	124.0	257.6	211.6	327.6	354.9	1171.2
1925	120.9	100.8	102.3	84.0	74.4	66.0	68.2	80.6	93.0	111.6	117.0	120.9	266.8	211.6	318.5	342.0	1131.5
