Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Pohnpei_and_Kosrae   : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1902	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1903	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1904	99.2	95.7	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	291.2	1207.8
1905	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1906	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1907	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1908	99.2	95.7	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	291.2	1207.8
1909	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1910	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1911	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1912	99.2	95.7	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	291.2	1207.8
1913	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1914	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1915	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1916	99.2	95.7	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	291.2	1207.8
1917	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1918	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1919	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
1920	99.2	95.7	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	291.2	1207.8
1921	99.2	92.4	105.4	102.0	102.3	99.0	99.2	105.4	102.0	102.3	93.0	93.0	312.8	303.6	300.3	288.0	1204.5
