Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bosnia-Herzegovinia  : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	12.4	22.4	52.7	75.0	99.2	117.0	139.5	117.8	75.0	46.5	21.0	24.8	230.0	368.0	145.6	81.0	803.0
1902	18.6	33.6	46.5	72.0	83.7	111.0	136.4	124.0	81.0	46.5	18.0	12.4	202.4	377.2	145.6	54.0	803.0
1903	18.6	25.2	55.8	63.0	102.3	111.0	136.4	124.0	84.0	49.6	24.0	24.8	220.8	368.0	163.8	72.0	839.5
1904	15.5	34.8	49.6	78.0	105.4	120.0	145.7	124.0	72.0	46.5	18.0	18.6	230.0	395.6	136.5	45.5	841.8
1905	9.3	16.8	46.5	69.0	102.3	114.0	142.6	130.2	87.0	24.8	36.0	18.6	220.8	386.4	145.6	63.0	803.0
1906	15.5	25.2	52.7	75.0	99.2	111.0	136.4	120.9	72.0	43.4	30.0	18.6	220.8	368.0	145.6	45.0	803.0
1907	12.4	16.8	37.2	63.0	111.6	120.0	136.4	127.1	81.0	58.9	24.0	21.7	211.6	377.2	163.8	63.0	803.0
1908	15.5	23.2	46.5	66.0	114.7	123.0	136.4	120.9	75.0	46.5	12.0	12.4	230.0	377.2	136.5	45.5	805.2
1909	12.4	16.8	52.7	78.0	99.2	114.0	133.3	120.9	78.0	46.5	18.0	27.9	230.0	368.0	145.6	81.0	803.0
1910	21.7	33.6	49.6	69.0	96.1	114.0	130.2	120.9	72.0	46.5	24.0	24.8	220.8	368.0	145.6	63.0	803.0
1911	18.6	19.6	46.5	69.0	96.1	114.0	139.5	124.0	81.0	46.5	33.0	18.6	211.6	377.2	163.8	63.0	803.0
1912	15.5	31.9	52.7	63.0	93.0	117.0	136.4	111.6	57.0	40.3	18.0	15.5	211.6	368.0	118.3	54.6	768.6
1913	15.5	22.4	55.8	69.0	93.0	114.0	117.8	108.5	78.0	46.5	24.0	15.5	220.8	340.4	145.6	36.0	766.5
1914	9.3	14.0	46.5	75.0	96.1	108.0	130.2	120.9	72.0	40.3	18.0	21.7	220.8	358.8	127.4	72.0	766.5
1915	21.7	25.2	43.4	72.0	102.3	120.0	133.3	111.6	69.0	40.3	21.0	24.8	211.6	368.0	127.4	63.0	766.5
1916	15.5	23.2	52.7	69.0	99.2	117.0	136.4	117.8	72.0	43.4	27.0	24.8	220.8	368.0	136.5	63.7	805.2
1917	21.7	14.0	43.4	66.0	99.2	123.0	133.3	127.1	84.0	49.6	21.0	15.5	211.6	386.4	154.7	54.0	803.0
1918	21.7	14.0	46.5	69.0	99.2	111.0	133.3	120.9	81.0	43.4	21.0	12.4	211.6	358.8	145.6	54.0	766.5
1919	18.6	25.2	49.6	66.0	86.8	111.0	124.0	120.9	81.0	37.2	21.0	18.6	202.4	358.8	145.6	63.0	766.5
1920	18.6	26.1	52.7	78.0	105.4	111.0	139.5	114.7	75.0	34.1	15.0	15.5	239.2	358.8	127.4	54.6	768.6
1921	18.6	22.4	55.8	69.0	105.4	111.0	139.5	127.1	78.0	46.5	18.0	12.4	230.0	377.2	136.5	45.0	803.0
1922	15.5	16.8	55.8	69.0	99.2	117.0	139.5	127.1	72.0	37.2	18.0	15.5	220.8	386.4	127.4	54.0	766.5
1923	18.6	22.4	46.5	69.0	108.5	105.0	136.4	124.0	81.0	52.7	33.0	21.7	220.8	368.0	163.8	54.0	803.0
1924	12.4	23.2	43.4	69.0	105.4	117.0	133.3	111.6	81.0	43.4	18.0	12.4	220.8	358.8	145.6	63.7	768.6
1925	12.4	33.6	46.5	72.0	99.2	108.0	133.3	117.8	72.0	43.4	24.0	12.4	220.8	358.8	136.5	54.0	766.5
1926	18.6	28.0	40.3	78.0	93.0	108.0	120.9	111.6	78.0	49.6	39.0	15.5	211.6	340.4	172.9	54.0	766.5
1927	18.6	22.4	55.8	72.0	99.2	126.0	142.6	127.1	81.0	46.5	27.0	12.4	220.8	395.6	154.7	45.0	839.5
1928	12.4	23.2	43.4	75.0	89.9	114.0	151.9	130.2	81.0	43.4	24.0	15.5	202.4	395.6	154.7	45.5	805.2
1929	15.5	16.8	40.3	60.0	102.3	114.0	139.5	127.1	78.0	49.6	27.0	18.6	202.4	377.2	154.7	63.0	803.0
1930	15.5	28.0	52.7	72.0	96.1	120.0	136.4	117.8	84.0	43.4	30.0	18.6	220.8	377.2	154.7	63.0	803.0
1931	18.6	28.0	43.4	66.0	105.4	123.0	142.6	120.9	63.0	46.5	21.0	12.4	211.6	386.4	136.5	45.0	803.0
1932	9.3	17.4	37.2	66.0	99.2	111.0	139.5	130.2	87.0	49.6	24.0	21.7	202.4	377.2	163.8	63.7	805.2
1933	18.6	22.4	49.6	63.0	89.9	102.0	136.4	120.9	75.0	46.5	24.0	12.4	202.4	358.8	145.6	54.0	766.5
1934	15.5	25.2	55.8	84.0	108.5	114.0	136.4	117.8	81.0	43.4	27.0	18.6	248.4	368.0	154.7	54.0	803.0
1935	15.5	22.4	46.5	69.0	96.1	126.0	139.5	117.8	78.0	49.6	24.0	18.6	211.6	386.4	145.6	72.0	803.0
1936	24.8	29.0	52.7	75.0	96.1	105.0	136.4	114.7	72.0	31.0	21.0	15.5	230.0	358.8	127.4	54.6	768.6
1937	15.5	25.2	49.6	60.0	99.2	123.0	127.1	111.6	75.0	43.4	21.0	18.6	211.6	358.8	136.5	54.0	766.5
1938	12.4	22.4	49.6	57.0	93.0	123.0	136.4	111.6	75.0	46.5	24.0	18.6	202.4	368.0	145.6	72.0	766.5
1939	21.7	28.0	37.2	78.0	93.0	114.0	142.6	124.0	72.0	40.3	24.0	18.6	211.6	377.2	136.5	54.0	803.0
1940	12.4	23.2	43.4	69.0	89.9	114.0	127.1	108.5	75.0	43.4	30.0	12.4	202.4	349.6	145.6	63.7	732.0
1941	21.7	28.0	46.5	66.0	86.8	117.0	133.3	117.8	69.0	37.2	15.0	15.5	202.4	368.0	127.4	45.0	766.5
1942	12.4	19.6	37.2	63.0	102.3	126.0	148.8	130.2	99.0	52.7	21.0	21.7	202.4	404.8	172.9	63.0	839.5
1943	12.4	30.8	55.8	81.0	99.2	108.0	145.7	139.5	87.0	49.6	24.0	21.7	239.2	395.6	154.7	63.0	839.5
1944	15.5	23.2	34.1	72.0	96.1	117.0	130.2	130.2	72.0	43.4	21.0	18.6	202.4	377.2	136.5	54.6	768.6
1945	15.5	19.6	46.5	75.0	117.8	126.0	142.6	120.9	78.0	43.4	21.0	18.6	239.2	386.4	145.6	63.0	839.5
1946	18.6	22.4	46.5	81.0	111.6	126.0	155.0	136.4	93.0	40.3	24.0	12.4	239.2	423.2	154.7	45.0	876.0
1947	12.4	25.2	49.6	87.0	114.7	126.0	142.6	127.1	93.0	52.7	27.0	15.5	248.4	395.6	172.9	54.0	876.0
1948	18.6	23.2	55.8	78.0	105.4	99.0	124.0	120.9	84.0	49.6	24.0	15.5	239.2	340.4	154.7	63.7	805.2
1949	21.7	28.0	43.4	90.0	102.3	108.0	130.2	114.7	84.0	52.7	24.0	15.5	230.0	349.6	163.8	63.0	803.0
1950	18.6	25.2	55.8	69.0	117.8	141.0	158.1	136.4	81.0	43.4	24.0	15.5	239.2	432.4	145.6	72.0	876.0
1951	21.7	30.8	43.4	69.0	89.9	123.0	130.2	124.0	78.0	46.5	30.0	18.6	202.4	377.2	154.7	54.0	803.0
1952	12.4	20.3	49.6	87.0	96.1	129.0	158.1	145.7	72.0	40.3	24.0	18.6	230.0	432.4	136.5	54.6	841.8
1953	15.5	22.4	52.7	81.0	96.1	102.0	142.6	117.8	81.0	46.5	24.0	15.5	230.0	358.8	154.7	54.0	803.0
1954	15.5	19.6	46.5	66.0	89.9	114.0	127.1	120.9	84.0	43.4	21.0	18.6	202.4	358.8	145.6	72.0	766.5
1955	21.7	30.8	37.2	66.0	102.3	111.0	120.9	102.3	69.0	40.3	21.0	21.7	202.4	331.2	127.4	54.0	730.0
1956	21.7	8.7	37.2	66.0	105.4	102.0	139.5	130.2	87.0	43.4	27.0	12.4	211.6	377.2	154.7	54.6	768.6
1957	9.3	28.0	55.8	75.0	77.5	126.0	133.3	114.7	69.0	46.5	24.0	18.6	211.6	377.2	136.5	63.0	766.5
1958	15.5	28.0	34.1	57.0	117.8	111.0	142.6	127.1	78.0	43.4	21.0	24.8	211.6	377.2	145.6	63.0	803.0
1959	15.5	19.6	58.9	78.0	96.1	102.0	130.2	105.4	72.0	46.5	24.0	24.8	230.0	340.4	145.6	63.0	766.5
1960	15.5	26.1	46.5	72.0	89.9	111.0	120.9	124.0	75.0	46.5	24.0	21.7	211.6	358.8	145.6	63.7	768.6
1961	18.6	25.2	55.8	84.0	89.9	117.0	133.3	130.2	96.0	55.8	24.0	18.6	230.0	377.2	172.9	54.0	839.5
1962	18.6	22.4	34.1	72.0	102.3	111.0	133.3	142.6	81.0	49.6	18.0	15.5	211.6	386.4	154.7	45.0	803.0
1963	15.5	19.6	46.5	75.0	99.2	120.0	139.5	127.1	78.0	43.4	36.0	18.6	220.8	386.4	163.8	54.0	803.0
1964	12.4	26.1	43.4	72.0	99.2	123.0	133.3	114.7	75.0	43.4	27.0	15.5	211.6	377.2	145.6	54.6	768.6
1965	18.6	19.6	49.6	60.0	93.0	111.0	136.4	111.6	75.0	49.6	30.0	21.7	202.4	358.8	154.7	63.0	766.5
1966	12.4	30.8	40.3	72.0	99.2	120.0	124.0	114.7	78.0	46.5	21.0	18.6	211.6	358.8	145.6	63.0	766.5
1967	15.5	25.2	46.5	63.0	99.2	111.0	142.6	127.1	78.0	49.6	24.0	15.5	211.6	377.2	145.6	54.0	803.0
1968	15.5	26.1	52.7	93.0	102.3	114.0	139.5	99.2	69.0	43.4	24.0	15.5	248.4	349.6	136.5	54.6	805.2
1969	15.5	25.2	43.4	75.0	114.7	99.0	130.2	108.5	78.0	46.5	33.0	12.4	230.0	340.4	154.7	54.0	766.5
1970	18.6	25.2	40.3	66.0	83.7	123.0	127.1	117.8	78.0	43.4	27.0	15.5	193.2	368.0	145.6	54.0	766.5
1971	18.6	22.4	34.1	75.0	105.4	111.0	139.5	136.4	66.0	46.5	24.0	12.4	211.6	386.4	136.5	54.0	766.5
1972	18.6	23.2	62.0	66.0	93.0	126.0	114.7	105.4	57.0	37.2	24.0	15.5	220.8	349.6	118.3	54.6	732.0
1973	15.5	19.6	46.5	60.0	108.5	114.0	124.0	117.8	81.0	46.5	27.0	21.7	211.6	358.8	154.7	72.0	766.5
1974	18.6	28.0	52.7	72.0	83.7	105.0	133.3	124.0	72.0	27.9	24.0	15.5	211.6	358.8	127.4	63.0	766.5
1975	18.6	28.0	46.5	72.0	93.0	99.0	130.2	102.3	90.0	37.2	24.0	18.6	211.6	331.2	154.7	63.0	766.5
1976	18.6	29.0	43.4	69.0	102.3	120.0	133.3	102.3	60.0	37.2	21.0	15.5	220.8	358.8	118.3	63.7	768.6
1977	21.7	25.2	55.8	66.0	102.3	123.0	133.3	111.6	72.0	49.6	21.0	18.6	220.8	368.0	145.6	63.0	803.0
1978	21.7	22.4	46.5	60.0	77.5	111.0	130.2	117.8	66.0	37.2	15.0	18.6	184.0	358.8	118.3	63.0	730.0
