Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Costa_Rica           : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	117.8	117.6	142.6	135.0	120.9	105.0	108.5	108.5	99.0	96.1	93.0	102.3	395.6	322.0	291.2	333.0	1350.5
1902	114.7	117.6	142.6	135.0	120.9	105.0	108.5	105.4	102.0	99.2	93.0	102.3	404.8	322.0	291.2	342.0	1350.5
1903	117.8	120.4	142.6	135.0	120.9	105.0	108.5	108.5	102.0	96.1	93.0	102.3	395.6	322.0	291.2	342.0	1350.5
1904	117.8	121.8	142.6	135.0	120.9	105.0	108.5	108.5	99.0	96.1	93.0	102.3	395.6	322.0	291.2	345.8	1354.2
1905	117.8	117.6	142.6	135.0	120.9	105.0	108.5	105.4	99.0	96.1	93.0	102.3	395.6	322.0	291.2	333.0	1350.5
1906	114.7	117.6	139.5	135.0	120.9	105.0	108.5	108.5	102.0	96.1	93.0	102.3	395.6	322.0	291.2	342.0	1350.5
1907	117.8	117.6	139.5	135.0	120.9	105.0	108.5	105.4	99.0	96.1	93.0	102.3	395.6	322.0	291.2	333.0	1350.5
1908	114.7	121.8	142.6	138.0	124.0	105.0	108.5	108.5	102.0	96.1	93.0	102.3	404.8	322.0	291.2	345.8	1354.2
1909	117.8	117.6	142.6	138.0	124.0	105.0	108.5	108.5	99.0	96.1	93.0	102.3	404.8	322.0	291.2	333.0	1350.5
1910	114.7	117.6	139.5	135.0	120.9	105.0	108.5	108.5	99.0	96.1	93.0	99.2	395.6	322.0	291.2	333.0	1350.5
1911	117.8	117.6	142.6	138.0	120.9	102.0	108.5	108.5	99.0	99.2	93.0	102.3	395.6	322.0	291.2	333.0	1350.5
1912	117.8	121.8	142.6	138.0	120.9	105.0	108.5	105.4	99.0	96.1	93.0	102.3	404.8	322.0	291.2	345.8	1354.2
1913	117.8	120.4	142.6	135.0	120.9	102.0	108.5	108.5	99.0	96.1	93.0	102.3	395.6	322.0	291.2	342.0	1350.5
1914	114.7	117.6	139.5	135.0	120.9	105.0	108.5	108.5	99.0	96.1	93.0	102.3	395.6	322.0	291.2	342.0	1350.5
1915	114.7	117.6	136.4	135.0	124.0	105.0	108.5	108.5	102.0	96.1	93.0	102.3	395.6	322.0	291.2	342.0	1350.5
1916	117.8	121.8	139.5	135.0	120.9	105.0	108.5	105.4	99.0	96.1	93.0	102.3	395.6	322.0	291.2	345.8	1354.2
1917	117.8	117.6	142.6	135.0	120.9	105.0	108.5	105.4	99.0	96.1	93.0	102.3	395.6	322.0	291.2	342.0	1350.5
1918	114.7	120.4	142.6	135.0	120.9	105.0	108.5	105.4	99.0	99.2	93.0	102.3	395.6	322.0	291.2	342.0	1350.5
1919	114.7	117.6	142.6	135.0	120.9	105.0	108.5	105.4	99.0	96.1	96.0	102.3	395.6	322.0	291.2	342.0	1350.5
1920	117.8	121.8	139.5	138.0	120.9	105.0	108.5	105.4	99.0	96.1	93.0	102.3	404.8	322.0	291.2	345.8	1354.2
1921	114.7	117.6	142.6	135.0	120.9	105.0	108.5	105.4	99.0	96.1	93.0	102.3	395.6	322.0	291.2	342.0	1350.5
1922	117.8	117.6	142.6	138.0	120.9	105.0	108.5	108.5	102.0	96.1	93.0	102.3	404.8	322.0	291.2	333.0	1350.5
1923	114.7	117.6	139.5	135.0	120.9	105.0	105.4	105.4	102.0	96.1	93.0	102.3	395.6	312.8	291.2	342.0	1350.5
