Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Germany              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	3.1	8.4	31.0	63.0	96.1	105.0	114.7	86.8	57.0	27.9	15.0	9.3	184.0	303.6	100.1	36.0	620.5
1902	15.5	14.0	37.2	63.0	71.3	105.0	105.4	83.7	57.0	24.8	9.0	3.1	174.8	294.4	91.0	36.0	584.0
1903	12.4	22.4	43.4	45.0	93.0	99.0	105.4	83.7	60.0	37.2	15.0	0.0	184.0	285.2	109.2	27.0	620.5
1904	3.1	17.4	34.1	66.0	93.0	105.0	127.1	96.1	51.0	27.9	12.0	12.4	193.2	331.2	91.0	27.3	658.8
1905	3.1	14.0	37.2	51.0	93.0	114.0	114.7	93.0	54.0	18.6	12.0	3.1	184.0	322.0	81.9	27.0	620.5
1906	9.3	11.2	31.0	66.0	96.1	96.0	108.5	89.9	54.0	34.1	18.0	3.1	193.2	294.4	109.2	18.0	620.5
1907	9.3	8.4	34.1	54.0	99.2	99.0	93.0	89.9	60.0	37.2	12.0	12.4	184.0	285.2	109.2	27.0	584.0
1908	3.1	11.6	34.1	48.0	96.1	111.0	105.4	77.5	51.0	31.0	9.0	3.1	174.8	294.4	91.0	18.2	585.6
1909	3.1	11.2	31.0	66.0	89.9	96.0	93.0	89.9	51.0	31.0	12.0	9.3	184.0	276.0	100.1	36.0	584.0
1910	12.4	16.8	37.2	57.0	89.9	108.0	93.0	83.7	48.0	31.0	9.0	9.3	184.0	285.2	91.0	27.0	584.0
1911	3.1	16.8	37.2	60.0	93.0	102.0	124.0	108.5	63.0	34.1	15.0	9.3	193.2	331.2	109.2	45.0	657.0
1912	9.3	26.1	43.4	60.0	86.8	102.0	111.6	74.4	42.0	24.8	9.0	9.3	193.2	285.2	72.8	27.3	585.6
1913	6.2	14.0	43.4	63.0	89.9	96.0	86.8	83.7	54.0	34.1	18.0	9.3	193.2	266.8	109.2	36.0	584.0
1914	3.1	19.6	37.2	72.0	83.7	93.0	102.3	93.0	51.0	27.9	12.0	9.3	193.2	285.2	91.0	36.0	584.0
1915	12.4	14.0	27.9	57.0	102.3	120.0	102.3	80.6	54.0	21.7	9.0	24.8	184.0	303.6	81.9	54.0	620.5
1916	15.5	14.5	40.3	66.0	96.1	87.0	99.2	86.8	54.0	31.0	12.0	9.3	202.4	276.0	91.0	27.3	622.2
1917	9.3	8.4	24.8	45.0	114.7	123.0	108.5	86.8	63.0	24.8	15.0	3.1	184.0	322.0	100.1	36.0	620.5
1918	18.6	16.8	43.4	66.0	102.3	90.0	102.3	86.8	57.0	21.7	6.0	15.5	211.6	276.0	81.9	36.0	620.5
1919	6.2	16.8	34.1	48.0	86.8	99.0	86.8	93.0	69.0	21.7	6.0	12.4	165.6	276.0	91.0	54.0	584.0
1920	18.6	23.2	46.5	63.0	99.2	99.0	108.5	80.6	54.0	31.0	6.0	6.2	211.6	285.2	91.0	45.5	622.2
1921	21.7	14.0	43.4	60.0	102.3	96.0	120.9	99.2	63.0	43.4	6.0	6.2	202.4	312.8	109.2	27.0	657.0
1922	3.1	14.0	37.2	51.0	99.2	105.0	96.1	83.7	45.0	21.7	9.0	6.2	184.0	285.2	72.8	36.0	584.0
1923	6.2	16.8	43.4	60.0	86.8	78.0	117.8	86.8	57.0	34.1	15.0	3.1	184.0	285.2	100.1	18.0	584.0
1924	6.2	8.7	34.1	54.0	99.2	99.0	105.4	74.4	54.0	31.0	6.0	3.1	193.2	285.2	91.0	36.4	585.6
1925	9.3	19.6	27.9	63.0	99.2	96.0	105.4	86.8	42.0	31.0	12.0	9.3	193.2	285.2	91.0	45.0	584.0
1926	6.2	25.2	34.1	72.0	77.5	87.0	102.3	86.8	66.0	31.0	21.0	9.3	184.0	276.0	118.3	36.0	620.5
1927	9.3	14.0	43.4	54.0	83.7	96.0	102.3	83.7	57.0	31.0	12.0	6.2	184.0	285.2	100.1	36.0	584.0
1928	12.4	20.3	37.2	60.0	77.5	96.0	120.9	89.9	60.0	31.0	21.0	3.1	174.8	303.6	109.2	9.1	622.2
1929	3.1	8.4	34.1	48.0	99.2	96.0	111.6	99.2	72.0	31.0	15.0	9.3	184.0	303.6	118.3	36.0	620.5
1930	9.3	14.0	40.3	60.0	83.7	120.0	99.2	86.8	54.0	27.9	21.0	3.1	184.0	303.6	100.1	18.0	620.5
1931	9.3	8.4	31.0	51.0	105.4	105.0	102.3	83.7	42.0	27.9	12.0	6.2	184.0	294.4	81.9	18.0	584.0
1932	9.3	5.8	27.9	57.0	89.9	96.0	108.5	102.3	66.0	31.0	15.0	3.1	174.8	312.8	109.2	18.2	622.2
1933	3.1	14.0	43.4	57.0	83.7	90.0	108.5	96.1	60.0	27.9	9.0	0.0	184.0	294.4	100.1	18.0	584.0
1934	3.1	11.2	34.1	72.0	96.1	105.0	114.7	86.8	66.0	27.9	12.0	6.2	202.4	312.8	100.1	27.0	620.5
