Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Canary_Isl           : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	68.2	70.0	96.1	108.0	117.8	126.0	139.5	142.6	111.0	86.8	69.0	55.8	322.0	404.8	273.0	198.0	1204.5
1902	68.2	72.8	96.1	102.0	114.7	120.0	142.6	145.7	117.0	93.0	69.0	58.9	312.8	404.8	282.1	198.0	1204.5
1903	65.1	70.0	96.1	105.0	114.7	123.0	142.6	136.4	114.0	93.0	69.0	55.8	312.8	404.8	273.0	189.0	1168.0
1904	65.1	69.6	93.0	99.0	111.6	120.0	142.6	148.8	117.0	93.0	69.0	58.9	303.6	414.0	273.0	191.1	1171.2
1905	65.1	67.2	96.1	105.0	114.7	123.0	133.3	136.4	114.0	93.0	66.0	58.9	312.8	395.6	273.0	189.0	1168.0
1906	65.1	67.2	93.0	99.0	111.6	123.0	142.6	142.6	111.0	93.0	69.0	58.9	303.6	404.8	273.0	189.0	1168.0
1907	65.1	67.2	93.0	99.0	114.7	123.0	136.4	142.6	117.0	89.9	66.0	58.9	303.6	404.8	273.0	189.0	1168.0
1908	65.1	69.6	93.0	99.0	114.7	120.0	139.5	139.5	117.0	93.0	69.0	58.9	303.6	395.6	282.1	200.2	1171.2
1909	65.1	67.2	93.0	102.0	117.8	120.0	139.5	139.5	114.0	93.0	66.0	62.0	312.8	395.6	273.0	198.0	1168.0
1910	65.1	70.0	93.0	102.0	114.7	117.0	139.5	139.5	117.0	93.0	69.0	58.9	312.8	395.6	282.1	198.0	1168.0
1911	65.1	67.2	93.0	99.0	111.6	120.0	136.4	139.5	120.0	93.0	66.0	62.0	303.6	395.6	282.1	198.0	1168.0
1912	65.1	75.4	96.1	99.0	117.8	120.0	136.4	139.5	117.0	89.9	69.0	58.9	312.8	395.6	273.0	200.2	1171.2
1913	65.1	70.0	96.1	99.0	111.6	126.0	133.3	127.1	114.0	93.0	72.0	65.1	303.6	386.4	282.1	189.0	1168.0
1914	65.1	61.6	83.7	99.0	114.7	114.0	139.5	142.6	114.0	93.0	66.0	55.8	303.6	395.6	273.0	180.0	1131.5
1915	58.9	58.8	93.0	93.0	114.7	123.0	145.7	139.5	111.0	77.5	57.0	58.9	303.6	414.0	245.7	171.0	1131.5
1916	55.8	58.0	74.4	90.0	111.6	117.0	133.3	145.7	114.0	96.1	75.0	55.8	276.0	395.6	282.1	154.7	1134.6
1917	52.7	50.4	80.6	96.0	111.6	114.0	142.6	136.4	120.0	71.3	63.0	58.9	285.2	395.6	254.8	171.0	1095.0
1918	65.1	50.4	74.4	87.0	108.5	120.0	124.0	130.2	117.0	74.4	60.0	62.0	266.8	377.2	254.8	207.0	1058.5
1919	65.1	78.4	89.9	90.0	114.7	114.0	130.2	151.9	114.0	83.7	66.0	49.6	294.4	395.6	263.9	153.0	1168.0
1920	58.9	46.4	77.5	111.0	99.2	117.0	133.3	124.0	105.0	89.9	63.0	58.9	285.2	377.2	254.8	191.1	1098.0
1921	71.3	56.0	74.4	90.0	114.7	114.0	139.5	136.4	108.0	80.6	54.0	46.5	276.0	386.4	245.7	153.0	1095.0
